x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000622439,251.85,1.35157e-05,49.8227,1.60524e-05,2.11145e-05,325.484,0.966177,1142.55,-61313.6
0.000622939,251.98,1.35076e-05,49.7926,1.60583e-05,2.11249e-05,325.579,0.966263,1142.41,-61165.1
0.000623438,252.11,1.34995e-05,49.7625,1.60643e-05,2.11352e-05,325.673,0.966349,1142.28,-61016.6
0.000623938,252.24,1.34914e-05,49.7324,1.60702e-05,2.11456e-05,325.767,0.966435,1142.14,-60868.1
0.000624438,252.37,1.34834e-05,49.7024,1.60762e-05,2.1156e-05,325.862,0.96652,1142,-60719.6
0.000624938,252.5,1.34753e-05,49.6724,1.60821e-05,2.11663e-05,325.956,0.966606,1141.86,-60571.1
0.000625437,252.63,1.34673e-05,49.6425,1.60881e-05,2.11767e-05,326.05,0.966691,1141.73,-60422.7
0.000625937,252.76,1.34592e-05,49.6126,1.6094e-05,2.1187e-05,326.145,0.966776,1141.59,-60274.3
0.000626437,252.89,1.34512e-05,49.5827,1.61e-05,2.11974e-05,326.239,0.966861,1141.45,-60125.9
0.000626937,253.02,1.34432e-05,49.5529,1.61059e-05,2.12077e-05,326.333,0.966946,1141.32,-59977.5
0.000627436,253.15,1.34352e-05,49.5231,1.61119e-05,2.12181e-05,326.427,0.967031,1141.18,-59829.2
0.000627936,253.28,1.34272e-05,49.4934,1.61178e-05,2.12284e-05,326.521,0.967115,1141.05,-59680.8
0.000628436,253.41,1.34193e-05,49.4637,1.61238e-05,2.12387e-05,326.615,0.967199,1140.91,-59532.5
0.000628936,253.54,1.34113e-05,49.434,1.61297e-05,2.12491e-05,326.709,0.967283,1140.78,-59384.2
0.000629435,253.67,1.34034e-05,49.4044,1.61357e-05,2.12594e-05,326.803,0.967367,1140.64,-59235.9
0.000629935,253.8,1.33954e-05,49.3748,1.61416e-05,2.12697e-05,326.897,0.967451,1140.51,-59087.6
0.000630435,253.93,1.33875e-05,49.3453,1.61476e-05,2.128e-05,326.991,0.967534,1140.37,-58939.4
0.000630935,254.06,1.33796e-05,49.3158,1.61535e-05,2.12904e-05,327.085,0.967618,1140.24,-58791.1
0.000631434,254.19,1.33716e-05,49.2863,1.61595e-05,2.13007e-05,327.178,0.967701,1140.11,-58642.9
0.000631934,254.32,1.33637e-05,49.2569,1.61654e-05,2.1311e-05,327.272,0.967784,1139.97,-58494.7
0.000632434,254.45,1.33559e-05,49.2275,1.61714e-05,2.13213e-05,327.366,0.967867,1139.84,-58346.5
0.000632934,254.58,1.3348e-05,49.1982,1.61773e-05,2.13316e-05,327.459,0.967949,1139.71,-58198.3
0.000633433,254.71,1.33401e-05,49.1689,1.61832e-05,2.13419e-05,327.553,0.968032,1139.58,-58050.2
0.000633933,254.84,1.33323e-05,49.1396,1.61892e-05,2.13522e-05,327.646,0.968114,1139.44,-57902
0.000634433,254.97,1.33244e-05,49.1104,1.61951e-05,2.13625e-05,327.74,0.968196,1139.31,-57753.9
0.000634933,255.1,1.33166e-05,49.0812,1.62011e-05,2.13728e-05,327.833,0.968278,1139.18,-57605.8
0.000635432,255.23,1.33088e-05,49.0521,1.6207e-05,2.1383e-05,327.927,0.96836,1139.05,-57457.7
0.000635932,255.36,1.33009e-05,49.023,1.62129e-05,2.13933e-05,328.02,0.968441,1138.92,-57309.7
0.000636432,255.49,1.32931e-05,48.9939,1.62189e-05,2.14036e-05,328.114,0.968523,1138.79,-57161.6
0.000636932,255.62,1.32853e-05,48.9649,1.62248e-05,2.14139e-05,328.207,0.968604,1138.66,-57013.6
0.000637431,255.75,1.32776e-05,48.9359,1.62308e-05,2.14241e-05,328.3,0.968685,1138.53,-56865.6
0.000637931,255.88,1.32698e-05,48.907,1.62367e-05,2.14344e-05,328.393,0.968766,1138.4,-56717.6
0.000638431,256.01,1.3262e-05,48.878,1.62426e-05,2.14447e-05,328.487,0.968847,1138.27,-56569.6
0.000638931,256.14,1.32543e-05,48.8492,1.62486e-05,2.14549e-05,328.58,0.968928,1138.14,-56421.6
0.00063943,256.27,1.32465e-05,48.8203,1.62545e-05,2.14652e-05,328.673,0.969008,1138.01,-56273.7
0.00063993,256.4,1.32388e-05,48.7915,1.62604e-05,2.14754e-05,328.766,0.969088,1137.88,-56125.7
0.00064043,256.53,1.32311e-05,48.7628,1.62664e-05,2.14857e-05,328.859,0.969168,1137.75,-55977.8
0.00064093,256.66,1.32234e-05,48.7341,1.62723e-05,2.14959e-05,328.952,0.969248,1137.62,-55829.9
0.000641429,256.79,1.32157e-05,48.7054,1.62782e-05,2.15062e-05,329.045,0.969328,1137.5,-55682
0.000641929,256.92,1.3208e-05,48.6767,1.62842e-05,2.15164e-05,329.138,0.969408,1137.37,-55534.2
0.000642429,257.05,1.32003e-05,48.6481,1.62901e-05,2.15266e-05,329.231,0.969487,1137.24,-55386.3
0.000642929,257.18,1.31926e-05,48.6196,1.6296e-05,2.15369e-05,329.323,0.969567,1137.11,-55238.5
0.000643428,257.31,1.31849e-05,48.591,1.63019e-05,2.15471e-05,329.416,0.969646,1136.99,-55090.7
0.000643928,257.44,1.31773e-05,48.5626,1.63079e-05,2.15573e-05,329.509,0.969725,1136.86,-54942.9
0.000644428,257.57,1.31696e-05,48.5341,1.63138e-05,2.15675e-05,329.602,0.969803,1136.73,-54795.1
0.000644928,257.7,1.3162e-05,48.5057,1.63197e-05,2.15778e-05,329.694,0.969882,1136.61,-54647.3
0.000645427,257.83,1.31544e-05,48.4773,1.63257e-05,2.1588e-05,329.787,0.969961,1136.48,-54499.6
0.000645927,257.96,1.31468e-05,48.449,1.63316e-05,2.15982e-05,329.879,0.970039,1136.36,-54351.8
0.000646427,258.09,1.31392e-05,48.4207,1.63375e-05,2.16084e-05,329.972,0.970117,1136.23,-54204.1
0.000646927,258.22,1.31316e-05,48.3924,1.63434e-05,2.16186e-05,330.065,0.970195,1136.11,-54056.4
0.000647426,258.35,1.3124e-05,48.3642,1.63493e-05,2.16288e-05,330.157,0.970273,1135.98,-53908.7
0.000647926,258.48,1.31164e-05,48.336,1.63553e-05,2.1639e-05,330.249,0.97035,1135.86,-53761.1
0.000648426,258.61,1.31089e-05,48.3078,1.63612e-05,2.16492e-05,330.342,0.970428,1135.73,-53613.4
0.000648926,258.74,1.31013e-05,48.2797,1.63671e-05,2.16594e-05,330.434,0.970505,1135.61,-53465.8
0.000649425,258.87,1.30938e-05,48.2516,1.6373e-05,2.16696e-05,330.526,0.970583,1135.49,-53318.1
0.000649925,259,1.30862e-05,48.2236,1.6379e-05,2.16797e-05,330.619,0.97066,1135.36,-53170.5
0.000650425,259.13,1.30787e-05,48.1955,1.63849e-05,2.16899e-05,330.711,0.970736,1135.24,-53022.9
0.000650925,259.26,1.30712e-05,48.1676,1.63908e-05,2.17001e-05,330.803,0.970813,1135.12,-52875.4
0.000651424,259.39,1.30637e-05,48.1396,1.63967e-05,2.17103e-05,330.895,0.97089,1134.99,-52727.8
0.000651924,259.52,1.30562e-05,48.1117,1.64026e-05,2.17204e-05,330.987,0.970966,1134.87,-52580.3
0.000652424,259.65,1.30487e-05,48.0839,1.64085e-05,2.17306e-05,331.079,0.971042,1134.75,-52432.7
0.000652924,259.78,1.30413e-05,48.056,1.64145e-05,2.17408e-05,331.171,0.971118,1134.63,-52285.2
0.000653423,259.91,1.30338e-05,48.0283,1.64204e-05,2.17509e-05,331.263,0.971194,1134.51,-52137.7
0.000653923,260.04,1.30263e-05,48.0005,1.64263e-05,2.17611e-05,331.355,0.97127,1134.38,-51990.3
0.000654423,260.17,1.30189e-05,47.9728,1.64322e-05,2.17712e-05,331.447,0.971346,1134.26,-51842.8
0.000654923,260.3,1.30115e-05,47.9451,1.64381e-05,2.17814e-05,331.539,0.971421,1134.14,-51695.4
0.000655422,260.43,1.3004e-05,47.9174,1.6444e-05,2.17915e-05,331.631,0.971497,1134.02,-51547.9
0.000655922,260.56,1.29966e-05,47.8898,1.64499e-05,2.18017e-05,331.723,0.971572,1133.9,-51400.5
0.000656422,260.69,1.29892e-05,47.8623,1.64558e-05,2.18118e-05,331.814,0.971647,1133.78,-51253.1
0.000656922,260.82,1.29818e-05,47.8347,1.64617e-05,2.18219e-05,331.906,0.971722,1133.66,-51105.7
0.000657421,260.95,1.29744e-05,47.8072,1.64677e-05,2.18321e-05,331.998,0.971796,1133.54,-50958.4
0.000657921,261.08,1.2967e-05,47.7797,1.64736e-05,2.18422e-05,332.089,0.971871,1133.42,-50811
0.000658421,261.21,1.29597e-05,47.7523,1.64795e-05,2.18523e-05,332.181,0.971945,1133.3,-50663.7
0.000658921,261.34,1.29523e-05,47.7249,1.64854e-05,2.18624e-05,332.273,0.97202,1133.18,-50516.3
0.00065942,261.47,1.2945e-05,47.6975,1.64913e-05,2.18725e-05,332.364,0.972094,1133.07,-50369
0.00065992,261.6,1.29376e-05,47.6702,1.64972e-05,2.18827e-05,332.456,0.972168,1132.95,-50221.8
0.00066042,261.73,1.29303e-05,47.6429,1.65031e-05,2.18928e-05,332.547,0.972241,1132.83,-50074.5
0.00066092,261.86,1.2923e-05,47.6157,1.6509e-05,2.19029e-05,332.638,0.972315,1132.71,-49927.2
0.000661419,261.99,1.29156e-05,47.5884,1.65149e-05,2.1913e-05,332.73,0.972389,1132.59,-49780
0.000661919,262.12,1.29083e-05,47.5612,1.65208e-05,2.19231e-05,332.821,0.972462,1132.48,-49632.7
0.000662419,262.25,1.2901e-05,47.5341,1.65267e-05,2.19332e-05,332.912,0.972535,1132.36,-49485.5
0.000662919,262.38,1.28938e-05,47.507,1.65326e-05,2.19433e-05,333.004,0.972608,1132.24,-49338.3
0.000663418,262.51,1.28865e-05,47.4799,1.65385e-05,2.19534e-05,333.095,0.972681,1132.12,-49191.1
0.000663918,262.64,1.28792e-05,47.4528,1.65444e-05,2.19635e-05,333.186,0.972754,1132.01,-49044
0.000664418,262.77,1.2872e-05,47.4258,1.65503e-05,2.19735e-05,333.277,0.972827,1131.89,-48896.8
0.000664918,262.9,1.28647e-05,47.3988,1.65562e-05,2.19836e-05,333.368,0.972899,1131.78,-48749.7
0.000665417,263.03,1.28575e-05,47.3719,1.65621e-05,2.19937e-05,333.459,0.972971,1131.66,-48602.6
0.000665917,263.16,1.28502e-05,47.345,1.6568e-05,2.20038e-05,333.55,0.973044,1131.54,-48455.5
0.000666417,263.29,1.2843e-05,47.3181,1.65739e-05,2.20138e-05,333.641,0.973116,1131.43,-48308.4
0.000666917,263.42,1.28358e-05,47.2912,1.65798e-05,2.20239e-05,333.732,0.973187,1131.31,-48161.3
0.000667416,263.55,1.28286e-05,47.2644,1.65857e-05,2.2034e-05,333.823,0.973259,1131.2,-48014.2
0.000667916,263.68,1.28214e-05,47.2377,1.65916e-05,2.2044e-05,333.914,0.973331,1131.09,-47867.2
0.000668416,263.81,1.28142e-05,47.2109,1.65974e-05,2.20541e-05,334.005,0.973402,1130.97,-47720.1
0.000668916,263.94,1.28071e-05,47.1842,1.66033e-05,2.20641e-05,334.096,0.973474,1130.86,-47573.1
0.000669415,264.07,1.27999e-05,47.1575,1.66092e-05,2.20742e-05,334.186,0.973545,1130.74,-47426.1
0.000669915,264.2,1.27927e-05,47.1309,1.66151e-05,2.20842e-05,334.277,0.973616,1130.63,-47279.1
0.000670415,264.33,1.27856e-05,47.1043,1.6621e-05,2.20943e-05,334.368,0.973687,1130.52,-47132.1
0.000670915,264.46,1.27784e-05,47.0777,1.66269e-05,2.21043e-05,334.458,0.973757,1130.4,-46985.2
0.000671414,264.59,1.27713e-05,47.0512,1.66328e-05,2.21144e-05,334.549,0.973828,1130.29,-46838.2
0.000671914,264.72,1.27642e-05,47.0247,1.66387e-05,2.21244e-05,334.64,0.973898,1130.18,-46691.3
0.000672414,264.85,1.27571e-05,46.9982,1.66445e-05,2.21344e-05,334.73,0.973969,1130.06,-46544.4
0.000672914,264.98,1.275e-05,46.9717,1.66504e-05,2.21445e-05,334.821,0.974039,1129.95,-46397.5
0.000673413,265.11,1.27429e-05,46.9453,1.66563e-05,2.21545e-05,334.911,0.974109,1129.84,-46250.6
0.000673913,265.24,1.27358e-05,46.919,1.66622e-05,2.21645e-05,335.001,0.974179,1129.73,-46103.7
0.000674413,265.37,1.27287e-05,46.8926,1.66681e-05,2.21745e-05,335.092,0.974248,1129.62,-45956.9
0.000674913,265.5,1.27216e-05,46.8663,1.6674e-05,2.21846e-05,335.182,0.974318,1129.5,-45810
0.000675412,265.63,1.27146e-05,46.84,1.66798e-05,2.21946e-05,335.272,0.974388,1129.39,-45663.2
0.000675912,265.76,1.27075e-05,46.8138,1.66857e-05,2.22046e-05,335.363,0.974457,1129.28,-45516.4
0.000676412,265.89,1.27005e-05,46.7876,1.66916e-05,2.22146e-05,335.453,0.974526,1129.17,-45369.6
0.000676912,266.02,1.26935e-05,46.7614,1.66975e-05,2.22246e-05,335.543,0.974595,1129.06,-45222.8
0.000677411,266.15,1.26864e-05,46.7352,1.67034e-05,2.22346e-05,335.633,0.974664,1128.95,-45076
0.000677911,266.28,1.26794e-05,46.7091,1.67092e-05,2.22446e-05,335.723,0.974733,1128.84,-44929.3
0.000678411,266.41,1.26724e-05,46.6831,1.67151e-05,2.22546e-05,335.814,0.974801,1128.73,-44782.5
0.000678911,266.54,1.26654e-05,46.657,1.6721e-05,2.22646e-05,335.904,0.97487,1128.62,-44635.8
0.00067941,266.67,1.26584e-05,46.631,1.67269e-05,2.22745e-05,335.994,0.974938,1128.51,-44489.1
0.00067991,266.8,1.26514e-05,46.605,1.67327e-05,2.22845e-05,336.084,0.975006,1128.4,-44342.4
0.00068041,266.93,1.26445e-05,46.5791,1.67386e-05,2.22945e-05,336.174,0.975075,1128.29,-44195.7
0.00068091,267.06,1.26375e-05,46.5531,1.67445e-05,2.23045e-05,336.263,0.975143,1128.19,-44049
0.000681409,267.19,1.26306e-05,46.5273,1.67504e-05,2.23145e-05,336.353,0.97521,1128.08,-43902.4
0.000681909,267.32,1.26236e-05,46.5014,1.67562e-05,2.23244e-05,336.443,0.975278,1127.97,-43755.7
0.000682409,267.45,1.26167e-05,46.4756,1.67621e-05,2.23344e-05,336.533,0.975346,1127.86,-43609.1
0.000682909,267.58,1.26097e-05,46.4498,1.6768e-05,2.23444e-05,336.623,0.975413,1127.75,-43462.5
0.000683408,267.71,1.26028e-05,46.424,1.67738e-05,2.23543e-05,336.712,0.97548,1127.65,-43315.9
0.000683908,267.84,1.25959e-05,46.3983,1.67797e-05,2.23643e-05,336.802,0.975547,1127.54,-43169.3
0.000684408,267.97,1.2589e-05,46.3726,1.67856e-05,2.23742e-05,336.892,0.975614,1127.43,-43022.7
0.000684908,268.1,1.25821e-05,46.347,1.67914e-05,2.23842e-05,336.981,0.975681,1127.32,-42876.2
0.000685407,268.23,1.25752e-05,46.3213,1.67973e-05,2.23941e-05,337.071,0.975748,1127.22,-42729.6
0.000685907,268.36,1.25683e-05,46.2957,1.68032e-05,2.24041e-05,337.16,0.975815,1127.11,-42583.1
0.000686407,268.49,1.25615e-05,46.2702,1.6809e-05,2.2414e-05,337.25,0.975881,1127,-42436.6
0.000686907,268.62,1.25546e-05,46.2446,1.68149e-05,2.2424e-05,337.339,0.975947,1126.9,-42290.1
0.000687406,268.75,1.25478e-05,46.2191,1.68208e-05,2.24339e-05,337.429,0.976014,1126.79,-42143.6
0.000687906,268.88,1.25409e-05,46.1936,1.68266e-05,2.24438e-05,337.518,0.97608,1126.69,-41997.1
0.000688406,269.01,1.25341e-05,46.1682,1.68325e-05,2.24538e-05,337.608,0.976146,1126.58,-41850.7
0.000688906,269.14,1.25272e-05,46.1428,1.68384e-05,2.24637e-05,337.697,0.976212,1126.48,-41704.2
0.000689405,269.27,1.25204e-05,46.1174,1.68442e-05,2.24736e-05,337.786,0.976277,1126.37,-41557.8
0.000689905,269.4,1.25136e-05,46.0921,1.68501e-05,2.24835e-05,337.876,0.976343,1126.27,-41411.4
0.000690405,269.53,1.25068e-05,46.0667,1.68559e-05,2.24935e-05,337.965,0.976408,1126.16,-41264.9
0.000690905,269.66,1.25e-05,46.0414,1.68618e-05,2.25034e-05,338.054,0.976474,1126.06,-41118.5
0.000691404,269.79,1.24932e-05,46.0162,1.68676e-05,2.25133e-05,338.143,0.976539,1125.95,-40972.2
0.000691904,269.92,1.24864e-05,45.991,1.68735e-05,2.25232e-05,338.232,0.976604,1125.85,-40825.8
0.000692404,270.05,1.24797e-05,45.9658,1.68794e-05,2.25331e-05,338.321,0.976669,1125.74,-40679.4
0.000692904,270.18,1.24729e-05,45.9406,1.68852e-05,2.2543e-05,338.41,0.976733,1125.64,-40533.1
0.000693403,270.31,1.24662e-05,45.9155,1.68911e-05,2.25529e-05,338.499,0.976798,1125.54,-40386.8
0.000693903,270.44,1.24594e-05,45.8904,1.68969e-05,2.25628e-05,338.588,0.976863,1125.43,-40240.5
0.000694403,270.57,1.24527e-05,45.8653,1.69028e-05,2.25727e-05,338.677,0.976927,1125.33,-40094.2
0.000694903,270.7,1.24459e-05,45.8403,1.69086e-05,2.25826e-05,338.766,0.976991,1125.23,-39947.9
0.000695402,270.83,1.24392e-05,45.8152,1.69145e-05,2.25925e-05,338.855,0.977055,1125.13,-39801.6
0.000695902,270.96,1.24325e-05,45.7903,1.69203e-05,2.26023e-05,338.944,0.977119,1125.02,-39655.4
0.000696402,271.09,1.24258e-05,45.7653,1.69262e-05,2.26122e-05,339.033,0.977183,1124.92,-39509.1
0.000696902,271.22,1.24191e-05,45.7404,1.6932e-05,2.26221e-05,339.121,0.977247,1124.82,-39362.9
0.000697401,271.35,1.24124e-05,45.7155,1.69379e-05,2.2632e-05,339.21,0.977311,1124.72,-39216.7
0.000697901,271.48,1.24057e-05,45.6906,1.69437e-05,2.26418e-05,339.299,0.977374,1124.61,-39070.4
0.000698401,271.61,1.23991e-05,45.6658,1.69496e-05,2.26517e-05,339.387,0.977438,1124.51,-38924.3
0.000698901,271.74,1.23924e-05,45.641,1.69554e-05,2.26616e-05,339.476,0.977501,1124.41,-38778.1
0.0006994,271.87,1.23857e-05,45.6162,1.69613e-05,2.26714e-05,339.565,0.977564,1124.31,-38631.9
0.0006999,272,1.23791e-05,45.5915,1.69671e-05,2.26813e-05,339.653,0.977627,1124.21,-38485.8
0.0007004,272.13,1.23725e-05,45.5668,1.69729e-05,2.26912e-05,339.742,0.97769,1124.11,-38339.6
0.0007009,272.26,1.23658e-05,45.5421,1.69788e-05,2.2701e-05,339.83,0.977753,1124.01,-38193.5
0.000701399,272.39,1.23592e-05,45.5174,1.69846e-05,2.27109e-05,339.919,0.977815,1123.91,-38047.4
0.000701899,272.52,1.23526e-05,45.4928,1.69905e-05,2.27207e-05,340.007,0.977878,1123.81,-37901.3
0.000702399,272.65,1.2346e-05,45.4682,1.69963e-05,2.27306e-05,340.095,0.97794,1123.71,-37755.2
0.000702899,272.78,1.23394e-05,45.4437,1.70021e-05,2.27404e-05,340.184,0.978003,1123.61,-37609.1
0.000703398,272.91,1.23328e-05,45.4191,1.7008e-05,2.27502e-05,340.272,0.978065,1123.51,-37463
0.000703898,273.04,1.23262e-05,45.3946,1.70138e-05,2.27601e-05,340.36,0.978127,1123.41,-37317
0.000704398,273.17,1.23196e-05,45.3702,1.70197e-05,2.27699e-05,340.449,0.978189,1123.31,-37171
0.000704898,273.3,1.2313e-05,45.3457,1.70255e-05,2.27797e-05,340.537,0.978251,1123.21,-37024.9
0.000705397,273.43,1.23065e-05,45.3213,1.70313e-05,2.27896e-05,340.625,0.978312,1123.11,-36878.9
0.000705897,273.56,1.22999e-05,45.2969,1.70372e-05,2.27994e-05,340.713,0.978374,1123.02,-36732.9
0.000706397,273.69,1.22934e-05,45.2726,1.7043e-05,2.28092e-05,340.801,0.978435,1122.92,-36586.9
0.000706897,273.82,1.22868e-05,45.2482,1.70488e-05,2.2819e-05,340.889,0.978496,1122.82,-36441
0.000707396,273.95,1.22803e-05,45.2239,1.70547e-05,2.28288e-05,340.977,0.978558,1122.72,-36295
0.000707896,274.08,1.22738e-05,45.1997,1.70605e-05,2.28386e-05,341.065,0.978619,1122.62,-36149.1
0.000708396,274.21,1.22673e-05,45.1754,1.70663e-05,2.28484e-05,341.153,0.97868,1122.53,-36003.1
0.000708896,274.34,1.22608e-05,45.1512,1.70721e-05,2.28582e-05,341.241,0.978741,1122.43,-35857.2
0.000709395,274.47,1.22543e-05,45.127,1.7078e-05,2.28681e-05,341.329,0.978801,1122.33,-35711.3
0.000709895,274.6,1.22478e-05,45.1029,1.70838e-05,2.28778e-05,341.417,0.978862,1122.23,-35565.4
0.000710395,274.73,1.22413e-05,45.0787,1.70896e-05,2.28876e-05,341.505,0.978922,1122.14,-35419.5
0.000710895,274.86,1.22348e-05,45.0546,1.70955e-05,2.28974e-05,341.593,0.978983,1122.04,-35273.6
0.000711394,274.99,1.22283e-05,45.0306,1.71013e-05,2.29072e-05,341.681,0.979043,1121.94,-35127.8
0.000711894,275.12,1.22219e-05,45.0065,1.71071e-05,2.2917e-05,341.768,0.979103,1121.85,-34981.9
0.000712394,275.25,1.22154e-05,44.9825,1.71129e-05,2.29268e-05,341.856,0.979163,1121.75,-34836.1
0.000712894,275.38,1.2209e-05,44.9585,1.71188e-05,2.29366e-05,341.944,0.979223,1121.66,-34690.3
0.000713393,275.51,1.22025e-05,44.9346,1.71246e-05,2.29464e-05,342.031,0.979283,1121.56,-34544.5
0.000713893,275.64,1.21961e-05,44.9106,1.71304e-05,2.29561e-05,342.119,0.979342,1121.47,-34398.7
0.000714393,275.77,1.21897e-05,44.8867,1.71362e-05,2.29659e-05,342.206,0.979402,1121.37,-34252.9
0.000714893,275.9,1.21833e-05,44.8629,1.7142e-05,2.29757e-05,342.294,0.979461,1121.28,-34107.1
0.000715392,276.03,1.21769e-05,44.839,1.71479e-05,2.29854e-05,342.381,0.979521,1121.18,-33961.3
0.000715892,276.16,1.21705e-05,44.8152,1.71537e-05,2.29952e-05,342.469,0.97958,1121.09,-33815.6
0.000716392,276.29,1.21641e-05,44.7914,1.71595e-05,2.3005e-05,342.556,0.979639,1120.99,-33669.9
0.000716892,276.42,1.21577e-05,44.7677,1.71653e-05,2.30147e-05,342.644,0.979698,1120.9,-33524.1
0.000717391,276.55,1.21513e-05,44.7439,1.71711e-05,2.30245e-05,342.731,0.979757,1120.8,-33378.4
0.000717891,276.68,1.21449e-05,44.7202,1.71769e-05,2.30342e-05,342.818,0.979816,1120.71,-33232.7
0.000718391,276.81,1.21386e-05,44.6965,1.71828e-05,2.3044e-05,342.906,0.979874,1120.61,-33087
0.000718891,276.94,1.21322e-05,44.6729,1.71886e-05,2.30537e-05,342.993,0.979933,1120.52,-32941.4
0.00071939,277.07,1.21259e-05,44.6493,1.71944e-05,2.30635e-05,343.08,0.979991,1120.43,-32795.7
0.00071989,277.2,1.21195e-05,44.6257,1.72002e-05,2.30732e-05,343.167,0.980049,1120.33,-32650.1
0.00072039,277.33,1.21132e-05,44.6021,1.7206e-05,2.30829e-05,343.255,0.980107,1120.24,-32504.4
0.00072089,277.46,1.21069e-05,44.5786,1.72118e-05,2.30927e-05,343.342,0.980166,1120.15,-32358.8
0.000721389,277.59,1.21005e-05,44.5551,1.72176e-05,2.31024e-05,343.429,0.980223,1120.06,-32213.2
0.000721889,277.72,1.20942e-05,44.5316,1.72234e-05,2.31121e-05,343.516,0.980281,1119.96,-32067.6
0.000722389,277.85,1.20879e-05,44.5081,1.72292e-05,2.31219e-05,343.603,0.980339,1119.87,-31922
0.000722889,277.98,1.20816e-05,44.4847,1.7235e-05,2.31316e-05,343.69,0.980397,1119.78,-31776.4
0.000723388,278.11,1.20753e-05,44.4613,1.72409e-05,2.31413e-05,343.777,0.980454,1119.69,-31630.9
0.000723888,278.24,1.20691e-05,44.4379,1.72467e-05,2.3151e-05,343.864,0.980512,1119.59,-31485.3
0.000724388,278.37,1.20628e-05,44.4146,1.72525e-05,2.31607e-05,343.951,0.980569,1119.5,-31339.8
0.000724888,278.5,1.20565e-05,44.3912,1.72583e-05,2.31704e-05,344.038,0.980626,1119.41,-31194.2
0.000725387,278.63,1.20502e-05,44.368,1.72641e-05,2.31802e-05,344.125,0.980683,1119.32,-31048.7
0.000725887,278.76,1.2044e-05,44.3447,1.72699e-05,2.31899e-05,344.211,0.98074,1119.23,-30903.2
0.000726387,278.89,1.20377e-05,44.3214,1.72757e-05,2.31996e-05,344.298,0.980797,1119.14,-30757.7
0.000726887,279.02,1.20315e-05,44.2982,1.72815e-05,2.32093e-05,344.385,0.980854,1119.05,-30612.2
0.000727386,279.15,1.20253e-05,44.2751,1.72873e-05,2.3219e-05,344.472,0.98091,1118.96,-30466.8
0.000727886,279.28,1.20191e-05,44.2519,1.72931e-05,2.32287e-05,344.558,0.980967,1118.87,-30321.3
0.000728386,279.41,1.20128e-05,44.2288,1.72989e-05,2.32383e-05,344.645,0.981023,1118.78,-30175.9
0.000728886,279.54,1.20066e-05,44.2057,1.73047e-05,2.3248e-05,344.732,0.981079,1118.69,-30030.4
0.000729385,279.67,1.20004e-05,44.1826,1.73105e-05,2.32577e-05,344.818,0.981136,1118.6,-29885
0.000729885,279.8,1.19942e-05,44.1595,1.73163e-05,2.32674e-05,344.905,0.981192,1118.51,-29739.6
0.000730385,279.93,1.1988e-05,44.1365,1.73221e-05,2.32771e-05,344.991,0.981248,1118.42,-29594.2
0.000730885,280.06,1.19819e-05,44.1135,1.73279e-05,2.32868e-05,345.078,0.981303,1118.33,-29448.8
0.000731384,280.19,1.19757e-05,44.0905,1.73337e-05,2.32964e-05,345.164,0.981359,1118.24,-29303.4
0.000731884,280.32,1.19695e-05,44.0676,1.73394e-05,2.33061e-05,345.251,0.981415,1118.15,-29158.1
0.000732384,280.45,1.19633e-05,44.0447,1.73452e-05,2.33158e-05,345.337,0.98147,1118.06,-29012.7
0.000732884,280.58,1.19572e-05,44.0218,1.7351e-05,2.33254e-05,345.423,0.981526,1117.97,-28867.4
0.000733383,280.71,1.1951e-05,43.9989,1.73568e-05,2.33351e-05,345.51,0.981581,1117.88,-28722
0.000733883,280.84,1.19449e-05,43.9761,1.73626e-05,2.33448e-05,345.596,0.981636,1117.79,-28576.7
0.000734383,280.97,1.19388e-05,43.9532,1.73684e-05,2.33544e-05,345.682,0.981691,1117.71,-28431.4
0.000734883,281.1,1.19326e-05,43.9305,1.73742e-05,2.33641e-05,345.768,0.981747,1117.62,-28286.1
0.000735382,281.23,1.19265e-05,43.9077,1.738e-05,2.33737e-05,345.855,0.981801,1117.53,-28140.8
0.000735882,281.36,1.19204e-05,43.885,1.73858e-05,2.33834e-05,345.941,0.981856,1117.44,-27995.6
0.000736382,281.49,1.19143e-05,43.8622,1.73915e-05,2.3393e-05,346.027,0.981911,1117.35,-27850.3
0.000736882,281.62,1.19082e-05,43.8396,1.73973e-05,2.34027e-05,346.113,0.981965,1117.27,-27705
0.000737381,281.75,1.19021e-05,43.8169,1.74031e-05,2.34123e-05,346.199,0.98202,1117.18,-27559.8
0.000737881,281.88,1.1896e-05,43.7943,1.74089e-05,2.34219e-05,346.285,0.982074,1117.09,-27414.6
