x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000621939,251.72,1.3459e-05,68.4705,1.64045e-05,2.11742e-05,327.464,0.95741,1179.55,-65880.5
0.000622439,251.85,1.34507e-05,68.4272,1.641e-05,2.11846e-05,327.561,0.957523,1179.35,-65727.2
0.000622939,251.98,1.34425e-05,68.3839,1.64156e-05,2.11951e-05,327.657,0.957635,1179.16,-65573.8
0.000623438,252.11,1.34343e-05,68.3406,1.64212e-05,2.12055e-05,327.753,0.957747,1178.96,-65420.6
0.000623938,252.24,1.3426e-05,68.2974,1.64268e-05,2.12159e-05,327.849,0.957858,1178.77,-65267.3
0.000624438,252.37,1.34178e-05,68.2543,1.64324e-05,2.12264e-05,327.945,0.957969,1178.57,-65114.1
0.000624938,252.5,1.34096e-05,68.2113,1.6438e-05,2.12368e-05,328.042,0.95808,1178.38,-64960.9
0.000625437,252.63,1.34015e-05,68.1683,1.64435e-05,2.12473e-05,328.138,0.958191,1178.19,-64807.7
0.000625937,252.76,1.33933e-05,68.1254,1.64491e-05,2.12577e-05,328.234,0.958302,1178,-64654.6
0.000626437,252.89,1.33851e-05,68.0825,1.64547e-05,2.12681e-05,328.329,0.958412,1177.8,-64501.4
0.000626937,253.02,1.3377e-05,68.0397,1.64603e-05,2.12785e-05,328.425,0.958522,1177.61,-64348.3
0.000627436,253.15,1.33688e-05,67.997,1.64659e-05,2.12889e-05,328.521,0.958632,1177.42,-64195.3
0.000627936,253.28,1.33607e-05,67.9543,1.64715e-05,2.12993e-05,328.617,0.958742,1177.23,-64042.2
0.000628436,253.41,1.33526e-05,67.9117,1.6477e-05,2.13098e-05,328.713,0.958852,1177.04,-63889.2
0.000628936,253.54,1.33445e-05,67.8691,1.64826e-05,2.13202e-05,328.808,0.958961,1176.85,-63736.2
0.000629435,253.67,1.33364e-05,67.8266,1.64882e-05,2.13306e-05,328.904,0.95907,1176.66,-63583.2
0.000629935,253.8,1.33283e-05,67.7842,1.64938e-05,2.1341e-05,329,0.959178,1176.47,-63430.2
0.000630435,253.93,1.33203e-05,67.7418,1.64994e-05,2.13513e-05,329.095,0.959287,1176.28,-63277.3
0.000630935,254.06,1.33122e-05,67.6995,1.6505e-05,2.13617e-05,329.191,0.959395,1176.09,-63124.4
0.000631434,254.19,1.33041e-05,67.6573,1.65105e-05,2.13721e-05,329.286,0.959503,1175.91,-62971.5
0.000631934,254.32,1.32961e-05,67.6151,1.65161e-05,2.13825e-05,329.382,0.959611,1175.72,-62818.7
0.000632434,254.45,1.32881e-05,67.573,1.65217e-05,2.13929e-05,329.477,0.959719,1175.53,-62665.8
0.000632934,254.58,1.32801e-05,67.5309,1.65273e-05,2.14032e-05,329.572,0.959826,1175.35,-62513
0.000633433,254.71,1.32721e-05,67.4889,1.65329e-05,2.14136e-05,329.668,0.959933,1175.16,-62360.3
0.000633933,254.84,1.32641e-05,67.447,1.65385e-05,2.1424e-05,329.763,0.96004,1174.97,-62207.5
0.000634433,254.97,1.32561e-05,67.4051,1.6544e-05,2.14343e-05,329.858,0.960147,1174.79,-62054.8
0.000634933,255.1,1.32481e-05,67.3633,1.65496e-05,2.14447e-05,329.953,0.960253,1174.6,-61902
0.000635432,255.23,1.32402e-05,67.3215,1.65552e-05,2.1455e-05,330.049,0.96036,1174.42,-61749.4
0.000635932,255.36,1.32322e-05,67.2798,1.65608e-05,2.14654e-05,330.144,0.960466,1174.23,-61596.7
0.000636432,255.49,1.32243e-05,67.2382,1.65664e-05,2.14757e-05,330.239,0.960572,1174.05,-61444.1
0.000636932,255.62,1.32163e-05,67.1966,1.6572e-05,2.14861e-05,330.334,0.960677,1173.87,-61291.4
0.000637431,255.75,1.32084e-05,67.1551,1.65775e-05,2.14964e-05,330.429,0.960783,1173.69,-61138.9
0.000637931,255.88,1.32005e-05,67.1136,1.65831e-05,2.15067e-05,330.524,0.960888,1173.5,-60986.3
0.000638431,256.01,1.31926e-05,67.0722,1.65887e-05,2.15171e-05,330.618,0.960993,1173.32,-60833.7
0.000638931,256.14,1.31848e-05,67.0309,1.65943e-05,2.15274e-05,330.713,0.961097,1173.14,-60681.2
0.00063943,256.27,1.31769e-05,66.9896,1.65999e-05,2.15377e-05,330.808,0.961202,1172.96,-60528.7
0.00063993,256.4,1.3169e-05,66.9483,1.66055e-05,2.1548e-05,330.903,0.961306,1172.78,-60376.3
0.00064043,256.53,1.31612e-05,66.9072,1.66111e-05,2.15584e-05,330.997,0.96141,1172.6,-60223.8
0.00064093,256.66,1.31533e-05,66.8661,1.66166e-05,2.15687e-05,331.092,0.961514,1172.42,-60071.4
0.000641429,256.79,1.31455e-05,66.825,1.66222e-05,2.1579e-05,331.187,0.961618,1172.24,-59919
0.000641929,256.92,1.31377e-05,66.784,1.66278e-05,2.15893e-05,331.281,0.961721,1172.06,-59766.6
0.000642429,257.05,1.31299e-05,66.7431,1.66334e-05,2.15996e-05,331.376,0.961824,1171.88,-59614.2
0.000642929,257.18,1.31221e-05,66.7022,1.6639e-05,2.16099e-05,331.47,0.961927,1171.7,-59461.9
0.000643428,257.31,1.31143e-05,66.6614,1.66446e-05,2.16202e-05,331.565,0.96203,1171.52,-59309.6
0.000643928,257.44,1.31065e-05,66.6206,1.66501e-05,2.16305e-05,331.659,0.962133,1171.34,-59157.3
0.000644428,257.57,1.30987e-05,66.5799,1.66557e-05,2.16407e-05,331.753,0.962235,1171.17,-59005
0.000644928,257.7,1.3091e-05,66.5393,1.66613e-05,2.1651e-05,331.848,0.962337,1170.99,-58852.8
0.000645427,257.83,1.30832e-05,66.4987,1.66669e-05,2.16613e-05,331.942,0.962439,1170.81,-58700.6
0.000645927,257.96,1.30755e-05,66.4581,1.66725e-05,2.16716e-05,332.036,0.962541,1170.64,-58548.4
0.000646427,258.09,1.30678e-05,66.4176,1.66781e-05,2.16818e-05,332.13,0.962642,1170.46,-58396.2
0.000646927,258.22,1.30601e-05,66.3772,1.66837e-05,2.16921e-05,332.224,0.962743,1170.29,-58244.1
0.000647426,258.35,1.30524e-05,66.3369,1.66892e-05,2.17024e-05,332.319,0.962844,1170.11,-58092
0.000647926,258.48,1.30447e-05,66.2966,1.66948e-05,2.17126e-05,332.413,0.962945,1169.94,-57939.8
0.000648426,258.61,1.3037e-05,66.2563,1.67004e-05,2.17229e-05,332.507,0.963046,1169.76,-57787.8
0.000648926,258.74,1.30293e-05,66.2161,1.6706e-05,2.17331e-05,332.601,0.963146,1169.59,-57635.7
0.000649425,258.87,1.30217e-05,66.176,1.67116e-05,2.17434e-05,332.694,0.963247,1169.42,-57483.7
0.000649925,259,1.3014e-05,66.1359,1.67172e-05,2.17536e-05,332.788,0.963347,1169.24,-57331.7
0.000650425,259.13,1.30064e-05,66.0959,1.67227e-05,2.17639e-05,332.882,0.963446,1169.07,-57179.7
0.000650925,259.26,1.29987e-05,66.0559,1.67283e-05,2.17741e-05,332.976,0.963546,1168.9,-57027.7
0.000651424,259.39,1.29911e-05,66.016,1.67339e-05,2.17843e-05,333.07,0.963645,1168.73,-56875.8
0.000651924,259.52,1.29835e-05,65.9761,1.67395e-05,2.17945e-05,333.163,0.963745,1168.55,-56723.8
0.000652424,259.65,1.29759e-05,65.9363,1.67451e-05,2.18048e-05,333.257,0.963844,1168.38,-56571.9
0.000652924,259.78,1.29683e-05,65.8966,1.67507e-05,2.1815e-05,333.351,0.963942,1168.21,-56420.1
0.000653423,259.91,1.29607e-05,65.8569,1.67562e-05,2.18252e-05,333.444,0.964041,1168.04,-56268.2
0.000653923,260.04,1.29532e-05,65.8172,1.67618e-05,2.18354e-05,333.538,0.964139,1167.87,-56116.4
0.000654423,260.17,1.29456e-05,65.7776,1.67674e-05,2.18456e-05,333.631,0.964238,1167.7,-55964.6
0.000654923,260.3,1.29381e-05,65.7381,1.6773e-05,2.18558e-05,333.725,0.964336,1167.53,-55812.8
0.000655422,260.43,1.29305e-05,65.6986,1.67786e-05,2.1866e-05,333.818,0.964433,1167.36,-55661
0.000655922,260.56,1.2923e-05,65.6592,1.67842e-05,2.18762e-05,333.912,0.964531,1167.2,-55509.2
0.000656422,260.69,1.29155e-05,65.6198,1.67897e-05,2.18864e-05,334.005,0.964628,1167.03,-55357.5
0.000656922,260.82,1.2908e-05,65.5805,1.67953e-05,2.18966e-05,334.098,0.964725,1166.86,-55205.8
0.000657421,260.95,1.29005e-05,65.5413,1.68009e-05,2.19068e-05,334.191,0.964822,1166.69,-55054.1
0.000657921,261.08,1.2893e-05,65.5021,1.68065e-05,2.1917e-05,334.285,0.964919,1166.52,-54902.5
0.000658421,261.21,1.28855e-05,65.4629,1.68121e-05,2.19272e-05,334.378,0.965016,1166.36,-54750.8
0.000658921,261.34,1.2878e-05,65.4238,1.68177e-05,2.19374e-05,334.471,0.965112,1166.19,-54599.2
0.00065942,261.47,1.28706e-05,65.3848,1.68232e-05,2.19475e-05,334.564,0.965208,1166.02,-54447.6
0.00065992,261.6,1.28631e-05,65.3458,1.68288e-05,2.19577e-05,334.657,0.965304,1165.86,-54296.1
0.00066042,261.73,1.28557e-05,65.3068,1.68344e-05,2.19679e-05,334.75,0.9654,1165.69,-54144.5
0.00066092,261.86,1.28482e-05,65.268,1.684e-05,2.1978e-05,334.843,0.965496,1165.53,-53993
0.000661419,261.99,1.28408e-05,65.2291,1.68456e-05,2.19882e-05,334.936,0.965591,1165.36,-53841.5
0.000661919,262.12,1.28334e-05,65.1904,1.68511e-05,2.19983e-05,335.029,0.965686,1165.2,-53690
0.000662419,262.25,1.2826e-05,65.1516,1.68567e-05,2.20085e-05,335.122,0.965781,1165.04,-53538.5
0.000662919,262.38,1.28186e-05,65.113,1.68623e-05,2.20187e-05,335.214,0.965876,1164.87,-53387.1
0.000663418,262.51,1.28112e-05,65.0743,1.68679e-05,2.20288e-05,335.307,0.965971,1164.71,-53235.7
0.000663918,262.64,1.28039e-05,65.0358,1.68735e-05,2.20389e-05,335.4,0.966065,1164.55,-53084.3
0.000664418,262.77,1.27965e-05,64.9973,1.6879e-05,2.20491e-05,335.493,0.966159,1164.38,-52932.9
0.000664918,262.9,1.27891e-05,64.9588,1.68846e-05,2.20592e-05,335.585,0.966253,1164.22,-52781.5
0.000665417,263.03,1.27818e-05,64.9204,1.68902e-05,2.20693e-05,335.678,0.966347,1164.06,-52630.2
0.000665917,263.16,1.27745e-05,64.882,1.68958e-05,2.20795e-05,335.77,0.966441,1163.9,-52478.9
0.000666417,263.29,1.27671e-05,64.8437,1.69014e-05,2.20896e-05,335.863,0.966534,1163.74,-52327.6
0.000666917,263.42,1.27598e-05,64.8055,1.69069e-05,2.20997e-05,335.955,0.966628,1163.58,-52176.3
0.000667416,263.55,1.27525e-05,64.7673,1.69125e-05,2.21098e-05,336.048,0.966721,1163.42,-52025
0.000667916,263.68,1.27452e-05,64.7291,1.69181e-05,2.21199e-05,336.14,0.966813,1163.26,-51873.8
0.000668416,263.81,1.27379e-05,64.691,1.69237e-05,2.21301e-05,336.232,0.966906,1163.1,-51722.6
0.000668916,263.94,1.27307e-05,64.653,1.69293e-05,2.21402e-05,336.325,0.966999,1162.94,-51571.4
0.000669415,264.07,1.27234e-05,64.615,1.69348e-05,2.21503e-05,336.417,0.967091,1162.78,-51420.2
0.000669915,264.2,1.27161e-05,64.577,1.69404e-05,2.21604e-05,336.509,0.967183,1162.62,-51269.1
0.000670415,264.33,1.27089e-05,64.5391,1.6946e-05,2.21705e-05,336.601,0.967275,1162.46,-51117.9
0.000670915,264.46,1.27016e-05,64.5013,1.69516e-05,2.21806e-05,336.694,0.967367,1162.3,-50966.8
0.000671414,264.59,1.26944e-05,64.4635,1.69572e-05,2.21906e-05,336.786,0.967458,1162.14,-50815.7
0.000671914,264.72,1.26872e-05,64.4257,1.69627e-05,2.22007e-05,336.878,0.96755,1161.99,-50664.7
0.000672414,264.85,1.268e-05,64.3881,1.69683e-05,2.22108e-05,336.97,0.967641,1161.83,-50513.6
0.000672914,264.98,1.26728e-05,64.3504,1.69739e-05,2.22209e-05,337.062,0.967732,1161.67,-50362.6
0.000673413,265.11,1.26656e-05,64.3128,1.69795e-05,2.2231e-05,337.154,0.967823,1161.52,-50211.6
0.000673913,265.24,1.26584e-05,64.2753,1.69851e-05,2.2241e-05,337.246,0.967913,1161.36,-50060.6
0.000674413,265.37,1.26512e-05,64.2378,1.69906e-05,2.22511e-05,337.337,0.968004,1161.2,-49909.6
0.000674913,265.5,1.26441e-05,64.2003,1.69962e-05,2.22612e-05,337.429,0.968094,1161.05,-49758.7
0.000675412,265.63,1.26369e-05,64.163,1.70018e-05,2.22712e-05,337.521,0.968184,1160.89,-49607.8
0.000675912,265.76,1.26298e-05,64.1256,1.70074e-05,2.22813e-05,337.613,0.968274,1160.74,-49456.9
0.000676412,265.89,1.26226e-05,64.0883,1.70129e-05,2.22913e-05,337.705,0.968364,1160.58,-49306
0.000676912,266.02,1.26155e-05,64.0511,1.70185e-05,2.23014e-05,337.796,0.968454,1160.43,-49155.1
0.000677411,266.15,1.26084e-05,64.0139,1.70241e-05,2.23114e-05,337.888,0.968543,1160.27,-49004.3
0.000677911,266.28,1.26013e-05,63.9767,1.70297e-05,2.23215e-05,337.979,0.968632,1160.12,-48853.4
0.000678411,266.41,1.25942e-05,63.9397,1.70352e-05,2.23315e-05,338.071,0.968721,1159.97,-48702.6
0.000678911,266.54,1.25871e-05,63.9026,1.70408e-05,2.23416e-05,338.162,0.96881,1159.82,-48551.8
0.00067941,266.67,1.258e-05,63.8656,1.70464e-05,2.23516e-05,338.254,0.968899,1159.66,-48401.1
0.00067991,266.8,1.25729e-05,63.8287,1.7052e-05,2.23616e-05,338.345,0.968987,1159.51,-48250.3
0.00068041,266.93,1.25659e-05,63.7918,1.70576e-05,2.23717e-05,338.437,0.969075,1159.36,-48099.6
0.00068091,267.06,1.25588e-05,63.7549,1.70631e-05,2.23817e-05,338.528,0.969163,1159.21,-47948.9
0.000681409,267.19,1.25518e-05,63.7181,1.70687e-05,2.23917e-05,338.619,0.969251,1159.06,-47798.2
0.000681909,267.32,1.25447e-05,63.6814,1.70743e-05,2.24017e-05,338.711,0.969339,1158.9,-47647.5
0.000682409,267.45,1.25377e-05,63.6447,1.70799e-05,2.24117e-05,338.802,0.969427,1158.75,-47496.9
0.000682909,267.58,1.25307e-05,63.608,1.70854e-05,2.24217e-05,338.893,0.969514,1158.6,-47346.3
0.000683408,267.71,1.25237e-05,63.5714,1.7091e-05,2.24318e-05,338.984,0.969601,1158.45,-47195.7
0.000683908,267.84,1.25167e-05,63.5348,1.70966e-05,2.24418e-05,339.075,0.969688,1158.3,-47045.1
0.000684408,267.97,1.25097e-05,63.4983,1.71021e-05,2.24518e-05,339.167,0.969775,1158.15,-46894.5
0.000684908,268.1,1.25027e-05,63.4619,1.71077e-05,2.24618e-05,339.258,0.969862,1158,-46744
0.000685407,268.23,1.24957e-05,63.4254,1.71133e-05,2.24717e-05,339.349,0.969949,1157.86,-46593.4
0.000685907,268.36,1.24888e-05,63.3891,1.71189e-05,2.24817e-05,339.44,0.970035,1157.71,-46442.9
0.000686407,268.49,1.24818e-05,63.3528,1.71244e-05,2.24917e-05,339.531,0.970121,1157.56,-46292.4
0.000686907,268.62,1.24749e-05,63.3165,1.713e-05,2.25017e-05,339.621,0.970207,1157.41,-46141.9
0.000687406,268.75,1.24679e-05,63.2803,1.71356e-05,2.25117e-05,339.712,0.970293,1157.26,-45991.5
0.000687906,268.88,1.2461e-05,63.2441,1.71412e-05,2.25217e-05,339.803,0.970379,1157.12,-45841.1
0.000688406,269.01,1.24541e-05,63.2079,1.71467e-05,2.25316e-05,339.894,0.970464,1156.97,-45690.6
0.000688906,269.14,1.24472e-05,63.1719,1.71523e-05,2.25416e-05,339.985,0.970549,1156.82,-45540.2
0.000689405,269.27,1.24402e-05,63.1358,1.71579e-05,2.25516e-05,340.075,0.970635,1156.68,-45389.9
0.000689905,269.4,1.24334e-05,63.0998,1.71634e-05,2.25615e-05,340.166,0.97072,1156.53,-45239.5
0.000690405,269.53,1.24265e-05,63.0639,1.7169e-05,2.25715e-05,340.257,0.970804,1156.38,-45089.2
0.000690905,269.66,1.24196e-05,63.028,1.71746e-05,2.25815e-05,340.347,0.970889,1156.24,-44938.8
0.000691404,269.79,1.24127e-05,62.9921,1.71802e-05,2.25914e-05,340.438,0.970973,1156.09,-44788.5
0.000691904,269.92,1.24059e-05,62.9563,1.71857e-05,2.26014e-05,340.528,0.971058,1155.95,-44638.3
0.000692404,270.05,1.2399e-05,62.9206,1.71913e-05,2.26113e-05,340.619,0.971142,1155.8,-44488
0.000692904,270.18,1.23922e-05,62.8849,1.71969e-05,2.26213e-05,340.709,0.971226,1155.66,-44337.8
0.000693403,270.31,1.23853e-05,62.8492,1.72024e-05,2.26312e-05,340.8,0.97131,1155.51,-44187.5
0.000693903,270.44,1.23785e-05,62.8136,1.7208e-05,2.26411e-05,340.89,0.971393,1155.37,-44037.3
0.000694403,270.57,1.23717e-05,62.778,1.72136e-05,2.26511e-05,340.98,0.971477,1155.23,-43887.1
0.000694903,270.7,1.23649e-05,62.7425,1.72191e-05,2.2661e-05,341.071,0.97156,1155.08,-43737
0.000695402,270.83,1.23581e-05,62.707,1.72247e-05,2.26709e-05,341.161,0.971643,1154.94,-43586.8
0.000695902,270.96,1.23513e-05,62.6715,1.72303e-05,2.26809e-05,341.251,0.971726,1154.8,-43436.7
0.000696402,271.09,1.23445e-05,62.6362,1.72358e-05,2.26908e-05,341.341,0.971809,1154.66,-43286.6
0.000696902,271.22,1.23377e-05,62.6008,1.72414e-05,2.27007e-05,341.431,0.971892,1154.51,-43136.5
0.000697401,271.35,1.2331e-05,62.5655,1.7247e-05,2.27106e-05,341.521,0.971974,1154.37,-42986.4
0.000697901,271.48,1.23242e-05,62.5303,1.72526e-05,2.27205e-05,341.612,0.972056,1154.23,-42836.3
0.000698401,271.61,1.23174e-05,62.495,1.72581e-05,2.27304e-05,341.702,0.972139,1154.09,-42686.3
0.000698901,271.74,1.23107e-05,62.4599,1.72637e-05,2.27403e-05,341.792,0.972221,1153.95,-42536.3
0.0006994,271.87,1.2304e-05,62.4248,1.72692e-05,2.27502e-05,341.882,0.972302,1153.81,-42386.3
0.0006999,272,1.22972e-05,62.3897,1.72748e-05,2.27601e-05,341.971,0.972384,1153.67,-42236.3
0.0007004,272.13,1.22905e-05,62.3547,1.72804e-05,2.277e-05,342.061,0.972466,1153.53,-42086.3
0.0007009,272.26,1.22838e-05,62.3197,1.72859e-05,2.27799e-05,342.151,0.972547,1153.39,-41936.4
0.000701399,272.39,1.22771e-05,62.2847,1.72915e-05,2.27898e-05,342.241,0.972628,1153.25,-41786.4
0.000701899,272.52,1.22704e-05,62.2498,1.72971e-05,2.27997e-05,342.331,0.972709,1153.11,-41636.5
0.000702399,272.65,1.22637e-05,62.215,1.73026e-05,2.28096e-05,342.42,0.97279,1152.97,-41486.6
0.000702899,272.78,1.22571e-05,62.1802,1.73082e-05,2.28195e-05,342.51,0.972871,1152.83,-41336.7
0.000703398,272.91,1.22504e-05,62.1454,1.73138e-05,2.28293e-05,342.6,0.972951,1152.69,-41186.9
0.000703898,273.04,1.22437e-05,62.1107,1.73193e-05,2.28392e-05,342.689,0.973032,1152.56,-41037
0.000704398,273.17,1.22371e-05,62.076,1.73249e-05,2.28491e-05,342.779,0.973112,1152.42,-40887.2
0.000704898,273.3,1.22304e-05,62.0414,1.73305e-05,2.2859e-05,342.869,0.973192,1152.28,-40737.4
0.000705397,273.43,1.22238e-05,62.0068,1.7336e-05,2.28688e-05,342.958,0.973272,1152.14,-40587.6
0.000705897,273.56,1.22172e-05,61.9722,1.73416e-05,2.28787e-05,343.048,0.973352,1152.01,-40437.9
0.000706397,273.69,1.22106e-05,61.9377,1.73471e-05,2.28885e-05,343.137,0.973431,1151.87,-40288.1
0.000706897,273.82,1.22039e-05,61.9033,1.73527e-05,2.28984e-05,343.226,0.973511,1151.73,-40138.4
0.000707396,273.95,1.21973e-05,61.8689,1.73583e-05,2.29082e-05,343.316,0.97359,1151.6,-39988.7
0.000707896,274.08,1.21908e-05,61.8345,1.73638e-05,2.29181e-05,343.405,0.973669,1151.46,-39839
0.000708396,274.21,1.21842e-05,61.8002,1.73694e-05,2.29279e-05,343.494,0.973748,1151.33,-39689.3
0.000708896,274.34,1.21776e-05,61.7659,1.7375e-05,2.29378e-05,343.584,0.973827,1151.19,-39539.6
0.000709395,274.47,1.2171e-05,61.7317,1.73805e-05,2.29476e-05,343.673,0.973905,1151.06,-39390
0.000709895,274.6,1.21645e-05,61.6975,1.73861e-05,2.29575e-05,343.762,0.973984,1150.92,-39240.3
0.000710395,274.73,1.21579e-05,61.6633,1.73916e-05,2.29673e-05,343.851,0.974062,1150.79,-39090.7
0.000710895,274.86,1.21514e-05,61.6292,1.73972e-05,2.29771e-05,343.94,0.97414,1150.65,-38941.1
0.000711394,274.99,1.21448e-05,61.5951,1.74028e-05,2.29869e-05,344.029,0.974218,1150.52,-38791.6
0.000711894,275.12,1.21383e-05,61.5611,1.74083e-05,2.29968e-05,344.118,0.974296,1150.38,-38642
0.000712394,275.25,1.21318e-05,61.5271,1.74139e-05,2.30066e-05,344.207,0.974374,1150.25,-38492.5
0.000712894,275.38,1.21253e-05,61.4932,1.74194e-05,2.30164e-05,344.296,0.974452,1150.12,-38342.9
0.000713393,275.51,1.21187e-05,61.4593,1.7425e-05,2.30262e-05,344.385,0.974529,1149.99,-38193.4
0.000713893,275.64,1.21122e-05,61.4254,1.74305e-05,2.3036e-05,344.474,0.974606,1149.85,-38043.9
0.000714393,275.77,1.21058e-05,61.3916,1.74361e-05,2.30458e-05,344.563,0.974683,1149.72,-37894.5
0.000714893,275.9,1.20993e-05,61.3578,1.74417e-05,2.30556e-05,344.652,0.97476,1149.59,-37745
0.000715392,276.03,1.20928e-05,61.3241,1.74472e-05,2.30654e-05,344.741,0.974837,1149.46,-37595.6
0.000715892,276.16,1.20863e-05,61.2904,1.74528e-05,2.30752e-05,344.83,0.974914,1149.32,-37446.1
0.000716392,276.29,1.20799e-05,61.2568,1.74583e-05,2.3085e-05,344.918,0.97499,1149.19,-37296.7
0.000716892,276.42,1.20734e-05,61.2232,1.74639e-05,2.30948e-05,345.007,0.975067,1149.06,-37147.4
0.000717391,276.55,1.2067e-05,61.1896,1.74694e-05,2.31046e-05,345.096,0.975143,1148.93,-36998
0.000717891,276.68,1.20605e-05,61.1561,1.7475e-05,2.31144e-05,345.184,0.975219,1148.8,-36848.6
0.000718391,276.81,1.20541e-05,61.1226,1.74805e-05,2.31242e-05,345.273,0.975295,1148.67,-36699.3
0.000718891,276.94,1.20477e-05,61.0892,1.74861e-05,2.3134e-05,345.361,0.975371,1148.54,-36550
0.00071939,277.07,1.20413e-05,61.0558,1.74917e-05,2.31437e-05,345.45,0.975446,1148.41,-36400.7
0.00071989,277.2,1.20349e-05,61.0224,1.74972e-05,2.31535e-05,345.538,0.975522,1148.28,-36251.4
0.00072039,277.33,1.20285e-05,60.9891,1.75028e-05,2.31633e-05,345.627,0.975597,1148.15,-36102.1
0.00072089,277.46,1.20221e-05,60.9558,1.75083e-05,2.31731e-05,345.715,0.975672,1148.02,-35952.9
0.000721389,277.59,1.20157e-05,60.9226,1.75139e-05,2.31828e-05,345.804,0.975747,1147.89,-35803.6
0.000721889,277.72,1.20093e-05,60.8894,1.75194e-05,2.31926e-05,345.892,0.975822,1147.77,-35654.4
0.000722389,277.85,1.2003e-05,60.8562,1.7525e-05,2.32023e-05,345.98,0.975897,1147.64,-35505.2
0.000722889,277.98,1.19966e-05,60.8231,1.75305e-05,2.32121e-05,346.068,0.975972,1147.51,-35356
0.000723388,278.11,1.19903e-05,60.7901,1.75361e-05,2.32219e-05,346.157,0.976046,1147.38,-35206.9
0.000723888,278.24,1.19839e-05,60.757,1.75416e-05,2.32316e-05,346.245,0.97612,1147.25,-35057.7
0.000724388,278.37,1.19776e-05,60.7241,1.75472e-05,2.32413e-05,346.333,0.976194,1147.13,-34908.6
0.000724888,278.5,1.19712e-05,60.6911,1.75527e-05,2.32511e-05,346.421,0.976268,1147,-34759.5
0.000725387,278.63,1.19649e-05,60.6582,1.75583e-05,2.32608e-05,346.509,0.976342,1146.87,-34610.4
0.000725887,278.76,1.19586e-05,60.6253,1.75638e-05,2.32706e-05,346.597,0.976416,1146.75,-34461.3
0.000726387,278.89,1.19523e-05,60.5925,1.75694e-05,2.32803e-05,346.685,0.97649,1146.62,-34312.2
0.000726887,279.02,1.1946e-05,60.5597,1.75749e-05,2.329e-05,346.773,0.976563,1146.49,-34163.2
0.000727386,279.15,1.19397e-05,60.527,1.75805e-05,2.32998e-05,346.861,0.976636,1146.37,-34014.1
0.000727886,279.28,1.19334e-05,60.4943,1.7586e-05,2.33095e-05,346.949,0.97671,1146.24,-33865.1
0.000728386,279.41,1.19272e-05,60.4616,1.75916e-05,2.33192e-05,347.037,0.976783,1146.12,-33716.1
0.000728886,279.54,1.19209e-05,60.429,1.75971e-05,2.33289e-05,347.125,0.976855,1145.99,-33567.1
0.000729385,279.67,1.19146e-05,60.3964,1.76027e-05,2.33386e-05,347.213,0.976928,1145.87,-33418.1
0.000729885,279.8,1.19084e-05,60.3638,1.76082e-05,2.33484e-05,347.3,0.977001,1145.74,-33269.2
0.000730385,279.93,1.19021e-05,60.3313,1.76137e-05,2.33581e-05,347.388,0.977073,1145.62,-33120.2
0.000730885,280.06,1.18959e-05,60.2989,1.76193e-05,2.33678e-05,347.476,0.977146,1145.5,-32971.3
0.000731384,280.19,1.18897e-05,60.2664,1.76248e-05,2.33775e-05,347.564,0.977218,1145.37,-32822.4
0.000731884,280.32,1.18834e-05,60.2341,1.76304e-05,2.33872e-05,347.651,0.97729,1145.25,-32673.5
0.000732384,280.45,1.18772e-05,60.2017,1.76359e-05,2.33969e-05,347.739,0.977362,1145.12,-32524.7
0.000732884,280.58,1.1871e-05,60.1694,1.76415e-05,2.34066e-05,347.826,0.977433,1145,-32375.8
0.000733383,280.71,1.18648e-05,60.1371,1.7647e-05,2.34163e-05,347.914,0.977505,1144.88,-32226.9
0.000733883,280.84,1.18586e-05,60.1049,1.76526e-05,2.3426e-05,348.001,0.977576,1144.76,-32078.1
0.000734383,280.97,1.18524e-05,60.0727,1.76581e-05,2.34356e-05,348.089,0.977648,1144.63,-31929.3
0.000734883,281.1,1.18462e-05,60.0405,1.76636e-05,2.34453e-05,348.176,0.977719,1144.51,-31780.5
0.000735382,281.23,1.18401e-05,60.0084,1.76692e-05,2.3455e-05,348.264,0.97779,1144.39,-31631.7
0.000735882,281.36,1.18339e-05,59.9764,1.76747e-05,2.34647e-05,348.351,0.977861,1144.27,-31483
0.000736382,281.49,1.18277e-05,59.9443,1.76803e-05,2.34744e-05,348.438,0.977932,1144.15,-31334.2
0.000736882,281.62,1.18216e-05,59.9123,1.76858e-05,2.3484e-05,348.526,0.978002,1144.03,-31185.5
0.000737381,281.75,1.18154e-05,59.8804,1.76914e-05,2.34937e-05,348.613,0.978073,1143.9,-31036.8
0.000737881,281.88,1.18093e-05,59.8484,1.76969e-05,2.35034e-05,348.7,0.978143,1143.78,-30888.1
