x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000368566,185.81,2.01133e-05,97.6364,1.35637e-05,1.5081e-05,270.231,0.853888,1377.76,-147114
0.000369065,185.94,2.00922e-05,97.5243,1.35683e-05,1.50954e-05,270.365,0.854272,1376.87,-146935
0.000369565,186.07,2.0071e-05,97.4125,1.35729e-05,1.51098e-05,270.499,0.854655,1375.98,-146756
0.000370065,186.2,2.00499e-05,97.3011,1.35774e-05,1.51242e-05,270.632,0.855036,1375.09,-146578
0.000370565,186.33,2.00289e-05,97.19,1.3582e-05,1.51385e-05,270.766,0.855416,1374.21,-146399
0.000371064,186.46,2.0008e-05,97.0792,1.35867e-05,1.51529e-05,270.899,0.855795,1373.33,-146220
0.000371564,186.59,1.9987e-05,96.9688,1.35913e-05,1.51672e-05,271.032,0.856173,1372.46,-146042
0.000372064,186.72,1.99662e-05,96.8587,1.35959e-05,1.51815e-05,271.165,0.856549,1371.59,-145864
0.000372564,186.85,1.99454e-05,96.7489,1.36005e-05,1.51958e-05,271.298,0.856925,1370.72,-145685
0.000373063,186.98,1.99246e-05,96.6394,1.36052e-05,1.52101e-05,271.431,0.857299,1369.86,-145507
0.000373563,187.11,1.99039e-05,96.5302,1.36098e-05,1.52243e-05,271.564,0.857672,1369.01,-145329
0.000374063,187.24,1.98833e-05,96.4214,1.36145e-05,1.52386e-05,271.697,0.858044,1368.15,-145151
0.000374563,187.37,1.98627e-05,96.3129,1.36191e-05,1.52528e-05,271.829,0.858415,1367.3,-144973
0.000375062,187.5,1.98421e-05,96.2047,1.36238e-05,1.5267e-05,271.962,0.858784,1366.46,-144796
0.000375562,187.63,1.98216e-05,96.0968,1.36285e-05,1.52812e-05,272.094,0.859153,1365.62,-144618
0.000376062,187.76,1.98012e-05,95.9893,1.36332e-05,1.52954e-05,272.226,0.85952,1364.78,-144441
0.000376562,187.89,1.97808e-05,95.882,1.36379e-05,1.53095e-05,272.358,0.859886,1363.94,-144263
0.000377061,188.02,1.97604e-05,95.775,1.36426e-05,1.53237e-05,272.49,0.860251,1363.11,-144086
0.000377561,188.15,1.97401e-05,95.6684,1.36473e-05,1.53378e-05,272.622,0.860615,1362.29,-143909
0.000378061,188.28,1.97199e-05,95.5621,1.3652e-05,1.53519e-05,272.753,0.860978,1361.46,-143732
0.000378561,188.41,1.96997e-05,95.456,1.36567e-05,1.5366e-05,272.885,0.861339,1360.64,-143555
0.00037906,188.54,1.96795e-05,95.3503,1.36614e-05,1.53801e-05,273.016,0.8617,1359.83,-143378
0.00037956,188.67,1.96594e-05,95.2449,1.36662e-05,1.53942e-05,273.148,0.862059,1359.02,-143201
0.00038006,188.8,1.96394e-05,95.1398,1.36709e-05,1.54082e-05,273.279,0.862418,1358.21,-143025
0.00038056,188.93,1.96194e-05,95.0349,1.36757e-05,1.54223e-05,273.41,0.862775,1357.4,-142848
0.000381059,189.06,1.95995e-05,94.9304,1.36804e-05,1.54363e-05,273.541,0.863131,1356.6,-142672
0.000381559,189.19,1.95796e-05,94.8261,1.36852e-05,1.54503e-05,273.672,0.863486,1355.8,-142495
0.000382059,189.32,1.95597e-05,94.7222,1.369e-05,1.54643e-05,273.803,0.86384,1355.01,-142319
0.000382559,189.45,1.95399e-05,94.6185,1.36947e-05,1.54783e-05,273.933,0.864193,1354.22,-142143
0.000383058,189.58,1.95202e-05,94.5152,1.36995e-05,1.54922e-05,274.064,0.864545,1353.43,-141967
0.000383558,189.71,1.95004e-05,94.4121,1.37043e-05,1.55062e-05,274.194,0.864895,1352.65,-141791
0.000384058,189.84,1.94808e-05,94.3094,1.37091e-05,1.55201e-05,274.325,0.865245,1351.87,-141615
0.000384558,189.97,1.94612e-05,94.2069,1.37139e-05,1.5534e-05,274.455,0.865594,1351.09,-141440
0.000385057,190.1,1.94416e-05,94.1047,1.37187e-05,1.5548e-05,274.585,0.865941,1350.32,-141264
0.000385557,190.23,1.94221e-05,94.0027,1.37236e-05,1.55618e-05,274.715,0.866288,1349.55,-141089
0.000386057,190.36,1.94026e-05,93.9011,1.37284e-05,1.55757e-05,274.845,0.866633,1348.78,-140913
0.000386557,190.49,1.93832e-05,93.7997,1.37332e-05,1.55896e-05,274.974,0.866977,1348.02,-140738
0.000387056,190.62,1.93639e-05,93.6987,1.37381e-05,1.56034e-05,275.104,0.867321,1347.26,-140563
0.000387556,190.75,1.93445e-05,93.5979,1.37429e-05,1.56173e-05,275.233,0.867663,1346.5,-140388
0.000388056,190.88,1.93252e-05,93.4973,1.37478e-05,1.56311e-05,275.363,0.868004,1345.75,-140213
0.000388556,191.01,1.9306e-05,93.3971,1.37526e-05,1.56449e-05,275.492,0.868345,1345,-140038
0.000389055,191.14,1.92868e-05,93.2971,1.37575e-05,1.56587e-05,275.621,0.868684,1344.25,-139863
0.000389555,191.27,1.92677e-05,93.1975,1.37624e-05,1.56724e-05,275.75,0.869022,1343.5,-139688
0.000390055,191.4,1.92486e-05,93.098,1.37672e-05,1.56862e-05,275.879,0.869359,1342.76,-139514
0.000390555,191.53,1.92295e-05,92.9989,1.37721e-05,1.56999e-05,276.008,0.869695,1342.03,-139339
0.000391054,191.66,1.92105e-05,92.9,1.3777e-05,1.57137e-05,276.137,0.87003,1341.29,-139165
0.000391554,191.79,1.91916e-05,92.8014,1.37819e-05,1.57274e-05,276.265,0.870365,1340.56,-138990
0.000392054,191.92,1.91727e-05,92.703,1.37868e-05,1.57411e-05,276.394,0.870698,1339.83,-138816
0.000392554,192.05,1.91538e-05,92.605,1.37917e-05,1.57548e-05,276.522,0.87103,1339.11,-138642
0.000393053,192.18,1.9135e-05,92.5071,1.37966e-05,1.57685e-05,276.65,0.871361,1338.38,-138468
0.000393553,192.31,1.91162e-05,92.4096,1.38015e-05,1.57821e-05,276.779,0.871691,1337.67,-138294
0.000394053,192.44,1.90975e-05,92.3123,1.38065e-05,1.57958e-05,276.907,0.872021,1336.95,-138120
0.000394553,192.57,1.90788e-05,92.2152,1.38114e-05,1.58094e-05,277.035,0.872349,1336.24,-137947
0.000395052,192.7,1.90601e-05,92.1185,1.38163e-05,1.58231e-05,277.162,0.872676,1335.53,-137773
0.000395552,192.83,1.90415e-05,92.0219,1.38213e-05,1.58367e-05,277.29,0.873002,1334.82,-137599
0.000396052,192.96,1.9023e-05,91.9257,1.38262e-05,1.58503e-05,277.418,0.873328,1334.11,-137426
0.000396552,193.09,1.90045e-05,91.8297,1.38312e-05,1.58638e-05,277.545,0.873652,1333.41,-137252
0.000397051,193.22,1.8986e-05,91.7339,1.38361e-05,1.58774e-05,277.673,0.873976,1332.72,-137079
0.000397551,193.35,1.89676e-05,91.6385,1.38411e-05,1.5891e-05,277.8,0.874298,1332.02,-136906
0.000398051,193.48,1.89492e-05,91.5432,1.38461e-05,1.59045e-05,277.927,0.87462,1331.33,-136733
0.000398551,193.61,1.89308e-05,91.4483,1.38511e-05,1.59181e-05,278.054,0.87494,1330.64,-136560
0.00039905,193.74,1.89125e-05,91.3535,1.3856e-05,1.59316e-05,278.181,0.87526,1329.95,-136387
0.00039955,193.87,1.88943e-05,91.259,1.3861e-05,1.59451e-05,278.308,0.875579,1329.27,-136214
0.00040005,194,1.88761e-05,91.1648,1.3866e-05,1.59586e-05,278.435,0.875896,1328.58,-136041
0.00040055,194.13,1.88579e-05,91.0708,1.3871e-05,1.59721e-05,278.562,0.876213,1327.91,-135869
0.000401049,194.26,1.88397e-05,90.977,1.3876e-05,1.59855e-05,278.688,0.876529,1327.23,-135696
0.000401549,194.39,1.88217e-05,90.8835,1.3881e-05,1.5999e-05,278.815,0.876844,1326.56,-135523
0.000402049,194.52,1.88036e-05,90.7903,1.3886e-05,1.60124e-05,278.941,0.877158,1325.89,-135351
0.000402549,194.65,1.87856e-05,90.6973,1.38911e-05,1.60259e-05,279.067,0.877471,1325.22,-135179
0.000403048,194.78,1.87676e-05,90.6045,1.38961e-05,1.60393e-05,279.193,0.877783,1324.55,-135007
0.000403548,194.91,1.87497e-05,90.512,1.39011e-05,1.60527e-05,279.319,0.878095,1323.89,-134834
0.000404048,195.04,1.87318e-05,90.4197,1.39061e-05,1.60661e-05,279.445,0.878405,1323.23,-134662
0.000404548,195.17,1.8714e-05,90.3276,1.39112e-05,1.60795e-05,279.571,0.878715,1322.58,-134490
0.000405047,195.3,1.86962e-05,90.2358,1.39162e-05,1.60928e-05,279.697,0.879023,1321.92,-134318
0.000405547,195.43,1.86784e-05,90.1442,1.39213e-05,1.61062e-05,279.822,0.879331,1321.27,-134147
0.000406047,195.56,1.86607e-05,90.0529,1.39263e-05,1.61195e-05,279.948,0.879638,1320.62,-133975
0.000406547,195.69,1.8643e-05,89.9617,1.39314e-05,1.61329e-05,280.073,0.879944,1319.97,-133803
0.000407046,195.82,1.86254e-05,89.8709,1.39365e-05,1.61462e-05,280.199,0.880249,1319.33,-133632
0.000407546,195.95,1.86078e-05,89.7802,1.39415e-05,1.61595e-05,280.324,0.880553,1318.69,-133460
0.000408046,196.08,1.85902e-05,89.6898,1.39466e-05,1.61728e-05,280.449,0.880856,1318.05,-133289
0.000408546,196.21,1.85727e-05,89.5996,1.39517e-05,1.61861e-05,280.574,0.881159,1317.41,-133118
0.000409045,196.34,1.85552e-05,89.5097,1.39568e-05,1.61993e-05,280.699,0.88146,1316.78,-132946
0.000409545,196.47,1.85378e-05,89.4199,1.39618e-05,1.62126e-05,280.824,0.881761,1316.15,-132775
0.000410045,196.6,1.85204e-05,89.3304,1.39669e-05,1.62258e-05,280.948,0.882061,1315.52,-132604
0.000410545,196.73,1.8503e-05,89.2412,1.3972e-05,1.62391e-05,281.073,0.88236,1314.89,-132433
0.000411044,196.86,1.84857e-05,89.1521,1.39771e-05,1.62523e-05,281.197,0.882658,1314.27,-132262
0.000411544,196.99,1.84684e-05,89.0633,1.39822e-05,1.62655e-05,281.322,0.882955,1313.65,-132091
0.000412044,197.12,1.84512e-05,88.9747,1.39873e-05,1.62787e-05,281.446,0.883251,1313.03,-131921
0.000412544,197.25,1.8434e-05,88.8863,1.39925e-05,1.62919e-05,281.57,0.883547,1312.41,-131750
0.000413043,197.38,1.84168e-05,88.7981,1.39976e-05,1.63051e-05,281.694,0.883842,1311.8,-131579
0.000413543,197.51,1.83997e-05,88.7102,1.40027e-05,1.63183e-05,281.818,0.884136,1311.19,-131409
0.000414043,197.64,1.83826e-05,88.6224,1.40078e-05,1.63314e-05,281.942,0.884429,1310.58,-131239
0.000414543,197.77,1.83656e-05,88.5349,1.4013e-05,1.63446e-05,282.066,0.884721,1309.97,-131068
0.000415042,197.9,1.83485e-05,88.4477,1.40181e-05,1.63577e-05,282.19,0.885012,1309.37,-130898
0.000415542,198.03,1.83316e-05,88.3606,1.40232e-05,1.63708e-05,282.313,0.885303,1308.76,-130728
0.000416042,198.16,1.83146e-05,88.2738,1.40284e-05,1.63839e-05,282.437,0.885593,1308.16,-130558
0.000416542,198.29,1.82977e-05,88.1871,1.40335e-05,1.6397e-05,282.56,0.885881,1307.57,-130388
0.000417041,198.42,1.82809e-05,88.1007,1.40387e-05,1.64101e-05,282.683,0.88617,1306.97,-130218
0.000417541,198.55,1.8264e-05,88.0144,1.40439e-05,1.64232e-05,282.807,0.886457,1306.38,-130048
0.000418041,198.68,1.82472e-05,87.9284,1.4049e-05,1.64363e-05,282.93,0.886743,1305.79,-129878
0.000418541,198.81,1.82305e-05,87.8426,1.40542e-05,1.64493e-05,283.053,0.887029,1305.2,-129708
0.00041904,198.94,1.82138e-05,87.7571,1.40594e-05,1.64624e-05,283.176,0.887314,1304.61,-129539
0.00041954,199.07,1.81971e-05,87.6717,1.40645e-05,1.64754e-05,283.298,0.887598,1304.03,-129369
0.00042004,199.2,1.81805e-05,87.5865,1.40697e-05,1.64884e-05,283.421,0.887881,1303.45,-129200
0.00042054,199.33,1.81638e-05,87.5016,1.40749e-05,1.65014e-05,283.544,0.888164,1302.87,-129030
0.000421039,199.46,1.81473e-05,87.4168,1.40801e-05,1.65144e-05,283.666,0.888445,1302.29,-128861
0.000421539,199.59,1.81307e-05,87.3323,1.40853e-05,1.65274e-05,283.789,0.888726,1301.71,-128692
0.000422039,199.72,1.81142e-05,87.2479,1.40905e-05,1.65404e-05,283.911,0.889006,1301.14,-128522
0.000422539,199.85,1.80978e-05,87.1638,1.40957e-05,1.65534e-05,284.033,0.889285,1300.57,-128353
0.000423038,199.98,1.80814e-05,87.0799,1.41009e-05,1.65663e-05,284.155,0.889564,1300,-128184
0.000423538,200.11,1.8065e-05,86.9961,1.41061e-05,1.65793e-05,284.278,0.889842,1299.43,-128015
0.000424038,200.24,1.80486e-05,86.9126,1.41113e-05,1.65922e-05,284.399,0.890119,1298.87,-127846
0.000424538,200.37,1.80323e-05,86.8293,1.41165e-05,1.66051e-05,284.521,0.890395,1298.3,-127678
0.000425037,200.5,1.8016e-05,86.7461,1.41217e-05,1.66181e-05,284.643,0.89067,1297.74,-127509
0.000425537,200.63,1.79998e-05,86.6632,1.41269e-05,1.6631e-05,284.765,0.890945,1297.19,-127340
0.000426037,200.76,1.79835e-05,86.5805,1.41322e-05,1.66439e-05,284.886,0.891219,1296.63,-127172
0.000426537,200.89,1.79674e-05,86.4979,1.41374e-05,1.66568e-05,285.008,0.891492,1296.08,-127003
0.000427036,201.02,1.79512e-05,86.4156,1.41426e-05,1.66696e-05,285.129,0.891764,1295.52,-126835
0.000427536,201.15,1.79351e-05,86.3335,1.41479e-05,1.66825e-05,285.251,0.892036,1294.97,-126666
0.000428036,201.28,1.7919e-05,86.2515,1.41531e-05,1.66953e-05,285.372,0.892307,1294.42,-126498
0.000428536,201.41,1.7903e-05,86.1697,1.41584e-05,1.67082e-05,285.493,0.892577,1293.88,-126330
0.000429035,201.54,1.7887e-05,86.0882,1.41636e-05,1.6721e-05,285.614,0.892846,1293.33,-126162
0.000429535,201.67,1.7871e-05,86.0068,1.41689e-05,1.67338e-05,285.735,0.893115,1292.79,-125993
0.000430035,201.8,1.78551e-05,85.9256,1.41741e-05,1.67467e-05,285.856,0.893383,1292.25,-125825
0.000430535,201.93,1.78392e-05,85.8446,1.41794e-05,1.67595e-05,285.976,0.89365,1291.71,-125657
0.000431034,202.06,1.78233e-05,85.7638,1.41846e-05,1.67723e-05,286.097,0.893916,1291.18,-125490
0.000431534,202.19,1.78075e-05,85.6832,1.41899e-05,1.6785e-05,286.218,0.894182,1290.64,-125322
0.000432034,202.32,1.77917e-05,85.6028,1.41952e-05,1.67978e-05,286.338,0.894447,1290.11,-125154
0.000432534,202.45,1.77759e-05,85.5226,1.42004e-05,1.68106e-05,286.458,0.894711,1289.58,-124986
0.000433033,202.58,1.77602e-05,85.4425,1.42057e-05,1.68233e-05,286.579,0.894975,1289.05,-124819
0.000433533,202.71,1.77445e-05,85.3627,1.4211e-05,1.68361e-05,286.699,0.895238,1288.52,-124651
0.000434033,202.84,1.77288e-05,85.283,1.42163e-05,1.68488e-05,286.819,0.8955,1288,-124484
0.000434533,202.97,1.77132e-05,85.2035,1.42216e-05,1.68615e-05,286.939,0.895761,1287.48,-124316
0.000435032,203.1,1.76975e-05,85.1242,1.42269e-05,1.68743e-05,287.059,0.896022,1286.96,-124149
0.000435532,203.23,1.7682e-05,85.0451,1.42321e-05,1.6887e-05,287.179,0.896281,1286.44,-123982
0.000436032,203.36,1.76664e-05,84.9662,1.42374e-05,1.68997e-05,287.298,0.896541,1285.92,-123814
0.000436532,203.49,1.76509e-05,84.8874,1.42427e-05,1.69123e-05,287.418,0.896799,1285.4,-123647
0.000437031,203.62,1.76355e-05,84.8088,1.4248e-05,1.6925e-05,287.538,0.897057,1284.89,-123480
0.000437531,203.75,1.762e-05,84.7304,1.42533e-05,1.69377e-05,287.657,0.897314,1284.38,-123313
0.000438031,203.88,1.76046e-05,84.6522,1.42587e-05,1.69503e-05,287.777,0.89757,1283.87,-123146
0.000438531,204.01,1.75892e-05,84.5742,1.4264e-05,1.6963e-05,287.896,0.897826,1283.36,-122979
0.00043903,204.14,1.75739e-05,84.4963,1.42693e-05,1.69756e-05,288.015,0.898081,1282.85,-122813
0.00043953,204.27,1.75586e-05,84.4186,1.42746e-05,1.69883e-05,288.134,0.898336,1282.35,-122646
0.00044003,204.4,1.75433e-05,84.3411,1.42799e-05,1.70009e-05,288.253,0.898589,1281.85,-122479
0.00044053,204.53,1.7528e-05,84.2638,1.42852e-05,1.70135e-05,288.372,0.898842,1281.35,-122313
0.000441029,204.66,1.75128e-05,84.1866,1.42906e-05,1.70261e-05,288.491,0.899094,1280.85,-122146
0.000441529,204.79,1.74976e-05,84.1096,1.42959e-05,1.70387e-05,288.61,0.899346,1280.35,-121980
0.000442029,204.92,1.74825e-05,84.0328,1.43012e-05,1.70513e-05,288.728,0.899597,1279.85,-121813
0.000442529,205.05,1.74674e-05,83.9562,1.43066e-05,1.70638e-05,288.847,0.899847,1279.36,-121647
0.000443028,205.18,1.74523e-05,83.8798,1.43119e-05,1.70764e-05,288.965,0.900097,1278.87,-121481
0.000443528,205.31,1.74372e-05,83.8035,1.43173e-05,1.70889e-05,289.084,0.900345,1278.38,-121314
0.000444028,205.44,1.74222e-05,83.7274,1.43226e-05,1.71015e-05,289.202,0.900594,1277.89,-121148
0.000444528,205.57,1.74072e-05,83.6514,1.43279e-05,1.7114e-05,289.32,0.900841,1277.4,-120982
0.000445027,205.7,1.73922e-05,83.5756,1.43333e-05,1.71266e-05,289.439,0.901088,1276.92,-120816
0.000445527,205.83,1.73773e-05,83.5,1.43386e-05,1.71391e-05,289.557,0.901334,1276.43,-120650
0.000446027,205.96,1.73624e-05,83.4246,1.4344e-05,1.71516e-05,289.675,0.90158,1275.95,-120484
0.000446527,206.09,1.73475e-05,83.3494,1.43494e-05,1.71641e-05,289.793,0.901825,1275.47,-120318
0.000447026,206.22,1.73326e-05,83.2743,1.43547e-05,1.71766e-05,289.91,0.902069,1274.99,-120153
0.000447526,206.35,1.73178e-05,83.1994,1.43601e-05,1.71891e-05,290.028,0.902313,1274.51,-119987
0.000448026,206.48,1.7303e-05,83.1246,1.43655e-05,1.72015e-05,290.146,0.902556,1274.04,-119821
0.000448526,206.61,1.72883e-05,83.05,1.43708e-05,1.7214e-05,290.263,0.902798,1273.56,-119656
0.000449025,206.74,1.72736e-05,82.9756,1.43762e-05,1.72264e-05,290.381,0.903039,1273.09,-119490
0.000449525,206.87,1.72589e-05,82.9013,1.43816e-05,1.72389e-05,290.498,0.90328,1272.62,-119325
0.000450025,207,1.72442e-05,82.8272,1.4387e-05,1.72513e-05,290.615,0.903521,1272.15,-119159
0.000450525,207.13,1.72296e-05,82.7532,1.43923e-05,1.72638e-05,290.733,0.903761,1271.68,-118994
0.000451024,207.26,1.72149e-05,82.6794,1.43977e-05,1.72762e-05,290.85,0.904,1271.22,-118829
0.000451524,207.39,1.72004e-05,82.6058,1.44031e-05,1.72886e-05,290.967,0.904238,1270.75,-118663
0.000452024,207.52,1.71858e-05,82.5324,1.44085e-05,1.7301e-05,291.084,0.904476,1270.29,-118498
0.000452524,207.65,1.71713e-05,82.4591,1.44139e-05,1.73134e-05,291.201,0.904713,1269.83,-118333
0.000453023,207.78,1.71568e-05,82.386,1.44193e-05,1.73258e-05,291.318,0.90495,1269.37,-118168
0.000453523,207.91,1.71423e-05,82.313,1.44247e-05,1.73382e-05,291.434,0.905186,1268.91,-118003
0.000454023,208.04,1.71279e-05,82.2402,1.44301e-05,1.73505e-05,291.551,0.905421,1268.46,-117838
0.000454523,208.17,1.71135e-05,82.1675,1.44355e-05,1.73629e-05,291.667,0.905656,1268,-117673
0.000455022,208.3,1.70991e-05,82.095,1.44409e-05,1.73752e-05,291.784,0.90589,1267.55,-117508
0.000455522,208.43,1.70848e-05,82.0227,1.44463e-05,1.73876e-05,291.9,0.906123,1267.1,-117344
0.000456022,208.56,1.70705e-05,81.9505,1.44517e-05,1.73999e-05,292.017,0.906356,1266.65,-117179
0.000456522,208.69,1.70562e-05,81.8785,1.44571e-05,1.74122e-05,292.133,0.906588,1266.2,-117014
0.000457021,208.82,1.70419e-05,81.8066,1.44625e-05,1.74246e-05,292.249,0.90682,1265.75,-116850
0.000457521,208.95,1.70277e-05,81.7349,1.44679e-05,1.74369e-05,292.365,0.907051,1265.3,-116685
0.000458021,209.08,1.70135e-05,81.6633,1.44734e-05,1.74492e-05,292.481,0.907281,1264.86,-116521
0.000458521,209.21,1.69993e-05,81.5919,1.44788e-05,1.74615e-05,292.597,0.907511,1264.42,-116356
0.00045902,209.34,1.69852e-05,81.5206,1.44842e-05,1.74737e-05,292.713,0.90774,1263.98,-116192
0.00045952,209.47,1.6971e-05,81.4495,1.44896e-05,1.7486e-05,292.828,0.907969,1263.54,-116028
0.00046002,209.6,1.6957e-05,81.3786,1.44951e-05,1.74983e-05,292.944,0.908197,1263.1,-115864
0.00046052,209.73,1.69429e-05,81.3078,1.45005e-05,1.75106e-05,293.06,0.908424,1262.66,-115699
0.000461019,209.86,1.69289e-05,81.2371,1.45059e-05,1.75228e-05,293.175,0.908651,1262.22,-115535
0.000461519,209.99,1.69148e-05,81.1666,1.45114e-05,1.7535e-05,293.291,0.908877,1261.79,-115371
0.000462019,210.12,1.69009e-05,81.0963,1.45168e-05,1.75473e-05,293.406,0.909103,1261.36,-115207
0.000462519,210.25,1.68869e-05,81.0261,1.45222e-05,1.75595e-05,293.521,0.909328,1260.93,-115043
0.000463018,210.38,1.6873e-05,80.956,1.45277e-05,1.75717e-05,293.636,0.909553,1260.5,-114879
0.000463518,210.51,1.68591e-05,80.8861,1.45331e-05,1.75839e-05,293.751,0.909776,1260.07,-114715
0.000464018,210.64,1.68452e-05,80.8163,1.45386e-05,1.75961e-05,293.866,0.91,1259.64,-114552
0.000464518,210.77,1.68314e-05,80.7467,1.4544e-05,1.76083e-05,293.981,0.910222,1259.21,-114388
0.000465017,210.9,1.68175e-05,80.6773,1.45495e-05,1.76205e-05,294.096,0.910445,1258.79,-114224
0.000465517,211.03,1.68037e-05,80.608,1.45549e-05,1.76327e-05,294.211,0.910666,1258.37,-114061
0.000466017,211.16,1.679e-05,80.5388,1.45604e-05,1.76449e-05,294.326,0.910887,1257.95,-113897
0.000466517,211.29,1.67762e-05,80.4698,1.45658e-05,1.7657e-05,294.44,0.911108,1257.53,-113734
0.000467016,211.42,1.67625e-05,80.4009,1.45713e-05,1.76692e-05,294.555,0.911327,1257.11,-113570
0.000467516,211.55,1.67488e-05,80.3322,1.45768e-05,1.76813e-05,294.669,0.911547,1256.69,-113407
0.000468016,211.68,1.67352e-05,80.2636,1.45822e-05,1.76935e-05,294.784,0.911765,1256.27,-113243
0.000468516,211.81,1.67216e-05,80.1951,1.45877e-05,1.77056e-05,294.898,0.911984,1255.86,-113080
0.000469015,211.94,1.6708e-05,80.1268,1.45932e-05,1.77177e-05,295.012,0.912201,1255.44,-112917
0.000469515,212.07,1.66944e-05,80.0586,1.45986e-05,1.77299e-05,295.126,0.912418,1255.03,-112754
0.000470015,212.2,1.66808e-05,79.9906,1.46041e-05,1.7742e-05,295.24,0.912635,1254.62,-112591
0.000470515,212.33,1.66673e-05,79.9227,1.46096e-05,1.77541e-05,295.354,0.912851,1254.21,-112428
0.000471014,212.46,1.66538e-05,79.855,1.4615e-05,1.77662e-05,295.468,0.913066,1253.8,-112265
0.000471514,212.59,1.66403e-05,79.7874,1.46205e-05,1.77782e-05,295.582,0.913281,1253.4,-112102
0.000472014,212.72,1.66269e-05,79.7199,1.4626e-05,1.77903e-05,295.696,0.913495,1252.99,-111939
0.000472514,212.85,1.66134e-05,79.6526,1.46315e-05,1.78024e-05,295.809,0.913709,1252.59,-111776
0.000473013,212.98,1.66e-05,79.5854,1.4637e-05,1.78145e-05,295.923,0.913922,1252.18,-111613
0.000473513,213.11,1.65867e-05,79.5184,1.46425e-05,1.78265e-05,296.037,0.914134,1251.78,-111450
0.000474013,213.24,1.65733e-05,79.4515,1.46479e-05,1.78386e-05,296.15,0.914347,1251.38,-111287
0.000474513,213.37,1.656e-05,79.3847,1.46534e-05,1.78506e-05,296.263,0.914558,1250.98,-111125
0.000475012,213.5,1.65467e-05,79.318,1.46589e-05,1.78626e-05,296.377,0.914769,1250.58,-110962
0.000475512,213.63,1.65334e-05,79.2515,1.46644e-05,1.78747e-05,296.49,0.91498,1250.19,-110800
0.000476012,213.76,1.65202e-05,79.1852,1.46699e-05,1.78867e-05,296.603,0.915189,1249.79,-110637
0.000476512,213.89,1.6507e-05,79.1189,1.46754e-05,1.78987e-05,296.716,0.915399,1249.4,-110475
0.000477011,214.02,1.64938e-05,79.0528,1.46809e-05,1.79107e-05,296.829,0.915608,1249,-110312
0.000477511,214.15,1.64806e-05,78.9869,1.46864e-05,1.79227e-05,296.942,0.915816,1248.61,-110150
0.000478011,214.28,1.64674e-05,78.9211,1.46919e-05,1.79347e-05,297.055,0.916024,1248.22,-109988
0.000478511,214.41,1.64543e-05,78.8554,1.46974e-05,1.79467e-05,297.168,0.916231,1247.83,-109825
0.00047901,214.54,1.64412e-05,78.7898,1.47029e-05,1.79586e-05,297.28,0.916438,1247.44,-109663
0.00047951,214.67,1.64282e-05,78.7244,1.47084e-05,1.79706e-05,297.393,0.916644,1247.06,-109501
0.00048001,214.8,1.64151e-05,78.6591,1.47139e-05,1.79826e-05,297.505,0.91685,1246.67,-109339
0.00048051,214.93,1.64021e-05,78.5939,1.47194e-05,1.79945e-05,297.618,0.917055,1246.29,-109177
0.000481009,215.06,1.63891e-05,78.5289,1.4725e-05,1.80064e-05,297.73,0.91726,1245.9,-109015
