x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000872314,316.85,1.0397e-05,50.3044,1.91308e-05,2.59851e-05,370.631,0.993028,1115.28,9029.18
0.000872814,316.98,1.03924e-05,50.2817,1.91362e-05,2.5994e-05,370.71,0.993069,1115.21,9174.16
0.000873313,317.11,1.03878e-05,50.259,1.91417e-05,2.6003e-05,370.789,0.99311,1115.14,9319.14
0.000873813,317.24,1.03832e-05,50.2363,1.91471e-05,2.6012e-05,370.868,0.993152,1115.07,9464.1
0.000874313,317.37,1.03786e-05,50.2137,1.91525e-05,2.6021e-05,370.948,0.993193,1115,9609.06
0.000874813,317.5,1.0374e-05,50.191,1.91579e-05,2.60299e-05,371.027,0.993234,1114.93,9754
0.000875312,317.63,1.03694e-05,50.1684,1.91634e-05,2.60389e-05,371.106,0.993275,1114.86,9898.94
0.000875812,317.76,1.03648e-05,50.1458,1.91688e-05,2.60479e-05,371.185,0.993316,1114.79,10043.9
0.000876312,317.89,1.03603e-05,50.1233,1.91742e-05,2.60568e-05,371.264,0.993356,1114.72,10188.8
0.000876812,318.02,1.03557e-05,50.1007,1.91796e-05,2.60658e-05,371.344,0.993397,1114.65,10333.7
0.000877311,318.15,1.03511e-05,50.0782,1.91851e-05,2.60748e-05,371.423,0.993438,1114.58,10478.6
0.000877811,318.28,1.03466e-05,50.0557,1.91905e-05,2.60837e-05,371.502,0.993478,1114.51,10623.5
0.000878311,318.41,1.0342e-05,50.0332,1.91959e-05,2.60927e-05,371.581,0.993519,1114.44,10768.4
0.000878811,318.54,1.03375e-05,50.0108,1.92013e-05,2.61016e-05,371.66,0.993559,1114.37,10913.2
0.00087931,318.67,1.0333e-05,49.9883,1.92068e-05,2.61106e-05,371.739,0.9936,1114.3,11058.1
0.00087981,318.8,1.03284e-05,49.9659,1.92122e-05,2.61195e-05,371.818,0.99364,1114.24,11203
0.00088031,318.93,1.03239e-05,49.9435,1.92176e-05,2.61285e-05,371.897,0.99368,1114.17,11347.8
0.00088081,319.06,1.03193e-05,49.9212,1.9223e-05,2.61374e-05,371.976,0.993721,1114.1,11492.6
0.000881309,319.19,1.03148e-05,49.8988,1.92284e-05,2.61464e-05,372.055,0.993761,1114.03,11637.5
0.000881809,319.32,1.03103e-05,49.8765,1.92339e-05,2.61553e-05,372.133,0.993801,1113.96,11782.3
0.000882309,319.45,1.03058e-05,49.8542,1.92393e-05,2.61643e-05,372.212,0.993841,1113.89,11927.1
0.000882809,319.58,1.03013e-05,49.8319,1.92447e-05,2.61732e-05,372.291,0.993881,1113.82,12071.9
0.000883308,319.71,1.02968e-05,49.8097,1.92501e-05,2.61821e-05,372.37,0.99392,1113.76,12216.7
0.000883808,319.84,1.02923e-05,49.7874,1.92555e-05,2.61911e-05,372.449,0.99396,1113.69,12361.5
0.000884308,319.97,1.02878e-05,49.7652,1.92609e-05,2.62e-05,372.527,0.994,1113.62,12506.3
0.000884808,320.1,1.02833e-05,49.743,1.92664e-05,2.62089e-05,372.606,0.994039,1113.55,12651
0.000885307,320.23,1.02788e-05,49.7208,1.92718e-05,2.62178e-05,372.685,0.994079,1113.48,12795.8
0.000885807,320.36,1.02743e-05,49.6987,1.92772e-05,2.62268e-05,372.764,0.994118,1113.42,12940.5
0.000886307,320.49,1.02698e-05,49.6766,1.92826e-05,2.62357e-05,372.842,0.994158,1113.35,13085.3
0.000886807,320.62,1.02653e-05,49.6544,1.9288e-05,2.62446e-05,372.921,0.994197,1113.28,13230
0.000887306,320.75,1.02609e-05,49.6324,1.92934e-05,2.62535e-05,373,0.994236,1113.22,13374.7
0.000887806,320.88,1.02564e-05,49.6103,1.92988e-05,2.62624e-05,373.078,0.994276,1113.15,13519.4
0.000888306,321.01,1.02519e-05,49.5883,1.93042e-05,2.62713e-05,373.157,0.994315,1113.08,13664.1
0.000888806,321.14,1.02475e-05,49.5662,1.93096e-05,2.62803e-05,373.235,0.994354,1113.01,13808.8
0.000889305,321.27,1.0243e-05,49.5442,1.93151e-05,2.62892e-05,373.314,0.994393,1112.95,13953.5
0.000889805,321.4,1.02386e-05,49.5223,1.93205e-05,2.62981e-05,373.392,0.994432,1112.88,14098.2
0.000890305,321.53,1.02341e-05,49.5003,1.93259e-05,2.6307e-05,373.471,0.994471,1112.81,14242.9
0.000890805,321.66,1.02297e-05,49.4784,1.93313e-05,2.63159e-05,373.549,0.994509,1112.75,14387.5
0.000891304,321.79,1.02252e-05,49.4565,1.93367e-05,2.63248e-05,373.628,0.994548,1112.68,14532.2
0.000891804,321.92,1.02208e-05,49.4346,1.93421e-05,2.63337e-05,373.706,0.994587,1112.62,14676.8
0.000892304,322.05,1.02164e-05,49.4127,1.93475e-05,2.63426e-05,373.784,0.994625,1112.55,14821.5
0.000892804,322.18,1.02119e-05,49.3908,1.93529e-05,2.63515e-05,373.863,0.994664,1112.48,14966.1
0.000893303,322.31,1.02075e-05,49.369,1.93583e-05,2.63604e-05,373.941,0.994702,1112.42,15110.7
0.000893803,322.44,1.02031e-05,49.3472,1.93637e-05,2.63692e-05,374.019,0.994741,1112.35,15255.3
0.000894303,322.57,1.01987e-05,49.3254,1.93691e-05,2.63781e-05,374.098,0.994779,1112.29,15399.9
0.000894803,322.7,1.01943e-05,49.3036,1.93745e-05,2.6387e-05,374.176,0.994817,1112.22,15544.5
0.000895302,322.83,1.01899e-05,49.2819,1.93799e-05,2.63959e-05,374.254,0.994855,1112.16,15689.1
0.000895802,322.96,1.01855e-05,49.2602,1.93853e-05,2.64048e-05,374.332,0.994893,1112.09,15833.7
0.000896302,323.09,1.01811e-05,49.2385,1.93907e-05,2.64137e-05,374.41,0.994932,1112.03,15978.2
0.000896802,323.22,1.01767e-05,49.2168,1.93961e-05,2.64225e-05,374.489,0.994969,1111.96,16122.8
0.000897301,323.35,1.01723e-05,49.1951,1.94015e-05,2.64314e-05,374.567,0.995007,1111.9,16267.4
0.000897801,323.48,1.01679e-05,49.1735,1.94069e-05,2.64403e-05,374.645,0.995045,1111.83,16411.9
0.000898301,323.61,1.01635e-05,49.1519,1.94123e-05,2.64491e-05,374.723,0.995083,1111.77,16556.4
0.000898801,323.74,1.01591e-05,49.1303,1.94177e-05,2.6458e-05,374.801,0.995121,1111.7,16701
0.0008993,323.87,1.01548e-05,49.1087,1.94231e-05,2.64669e-05,374.879,0.995158,1111.64,16845.5
0.0008998,324,1.01504e-05,49.0871,1.94285e-05,2.64757e-05,374.957,0.995196,1111.57,16990
0.0009003,324.13,1.0146e-05,49.0656,1.94339e-05,2.64846e-05,375.035,0.995233,1111.51,17134.5
0.0009008,324.26,1.01417e-05,49.0441,1.94393e-05,2.64935e-05,375.113,0.995271,1111.44,17279
0.000901299,324.39,1.01373e-05,49.0226,1.94447e-05,2.65023e-05,375.191,0.995308,1111.38,17423.5
0.000901799,324.52,1.0133e-05,49.0011,1.94501e-05,2.65112e-05,375.269,0.995346,1111.32,17567.9
0.000902299,324.65,1.01286e-05,48.9797,1.94555e-05,2.652e-05,375.347,0.995383,1111.25,17712.4
0.000902799,324.78,1.01243e-05,48.9582,1.94609e-05,2.65289e-05,375.425,0.99542,1111.19,17856.9
0.000903298,324.91,1.01199e-05,48.9368,1.94662e-05,2.65377e-05,375.502,0.995457,1111.13,18001.3
0.000903798,325.04,1.01156e-05,48.9154,1.94716e-05,2.65466e-05,375.58,0.995494,1111.06,18145.7
0.000904298,325.17,1.01113e-05,48.894,1.9477e-05,2.65554e-05,375.658,0.995531,1111,18290.2
0.000904798,325.3,1.0107e-05,48.8727,1.94824e-05,2.65642e-05,375.736,0.995568,1110.94,18434.6
0.000905297,325.43,1.01026e-05,48.8514,1.94878e-05,2.65731e-05,375.814,0.995605,1110.87,18579
0.000905797,325.56,1.00983e-05,48.8301,1.94932e-05,2.65819e-05,375.891,0.995642,1110.81,18723.4
0.000906297,325.69,1.0094e-05,48.8088,1.94986e-05,2.65908e-05,375.969,0.995678,1110.75,18867.8
0.000906797,325.82,1.00897e-05,48.7875,1.9504e-05,2.65996e-05,376.047,0.995715,1110.68,19012.2
0.000907296,325.95,1.00854e-05,48.7662,1.95094e-05,2.66084e-05,376.124,0.995752,1110.62,19156.6
0.000907796,326.08,1.00811e-05,48.745,1.95147e-05,2.66173e-05,376.202,0.995788,1110.56,19301
0.000908296,326.21,1.00768e-05,48.7238,1.95201e-05,2.66261e-05,376.28,0.995825,1110.5,19445.4
0.000908796,326.34,1.00725e-05,48.7026,1.95255e-05,2.66349e-05,376.357,0.995861,1110.43,19589.7
0.000909295,326.47,1.00682e-05,48.6814,1.95309e-05,2.66437e-05,376.435,0.995897,1110.37,19734.1
0.000909795,326.6,1.00639e-05,48.6603,1.95363e-05,2.66525e-05,376.512,0.995934,1110.31,19878.4
0.000910295,326.73,1.00596e-05,48.6392,1.95417e-05,2.66614e-05,376.59,0.99597,1110.25,20022.8
0.000910795,326.86,1.00553e-05,48.6181,1.9547e-05,2.66702e-05,376.667,0.996006,1110.18,20167.1
0.000911294,326.99,1.00511e-05,48.597,1.95524e-05,2.6679e-05,376.745,0.996042,1110.12,20311.4
0.000911794,327.12,1.00468e-05,48.5759,1.95578e-05,2.66878e-05,376.822,0.996078,1110.06,20455.7
0.000912294,327.25,1.00425e-05,48.5548,1.95632e-05,2.66966e-05,376.9,0.996114,1110,20600
0.000912794,327.38,1.00383e-05,48.5338,1.95686e-05,2.67054e-05,376.977,0.99615,1109.94,20744.3
0.000913293,327.51,1.0034e-05,48.5128,1.95739e-05,2.67142e-05,377.055,0.996186,1109.88,20888.6
0.000913793,327.64,1.00298e-05,48.4918,1.95793e-05,2.6723e-05,377.132,0.996222,1109.82,21032.9
0.000914293,327.77,1.00255e-05,48.4708,1.95847e-05,2.67318e-05,377.209,0.996257,1109.75,21177.2
0.000914793,327.9,1.00213e-05,48.4499,1.95901e-05,2.67406e-05,377.287,0.996293,1109.69,21321.4
0.000915292,328.03,1.0017e-05,48.429,1.95954e-05,2.67494e-05,377.364,0.996329,1109.63,21465.7
0.000915792,328.16,1.00128e-05,48.408,1.96008e-05,2.67582e-05,377.441,0.996364,1109.57,21609.9
0.000916292,328.29,1.00085e-05,48.3872,1.96062e-05,2.6767e-05,377.518,0.9964,1109.51,21754.2
0.000916792,328.42,1.00043e-05,48.3663,1.96116e-05,2.67758e-05,377.596,0.996435,1109.45,21898.4
0.000917291,328.55,1.00001e-05,48.3454,1.96169e-05,2.67846e-05,377.673,0.99647,1109.39,22042.6
0.000917791,328.68,9.99587e-06,48.3246,1.96223e-05,2.67934e-05,377.75,0.996506,1109.33,22186.8
0.000918291,328.81,9.99165e-06,48.3038,1.96277e-05,2.68022e-05,377.827,0.996541,1109.27,22331
0.000918791,328.94,9.98743e-06,48.283,1.9633e-05,2.68109e-05,377.904,0.996576,1109.21,22475.2
0.00091929,329.07,9.98322e-06,48.2622,1.96384e-05,2.68197e-05,377.981,0.996611,1109.15,22619.4
0.00091979,329.2,9.97901e-06,48.2415,1.96438e-05,2.68285e-05,378.058,0.996646,1109.09,22763.6
0.00092029,329.33,9.97481e-06,48.2207,1.96492e-05,2.68373e-05,378.135,0.996681,1109.03,22907.8
0.00092079,329.46,9.97061e-06,48.2,1.96545e-05,2.68461e-05,378.213,0.996716,1108.97,23052
0.000921289,329.59,9.96641e-06,48.1793,1.96599e-05,2.68548e-05,378.29,0.996751,1108.91,23196.1
0.000921789,329.72,9.96222e-06,48.1586,1.96653e-05,2.68636e-05,378.367,0.996786,1108.85,23340.3
0.000922289,329.85,9.95803e-06,48.138,1.96706e-05,2.68724e-05,378.444,0.99682,1108.79,23484.4
0.000922789,329.98,9.95385e-06,48.1173,1.9676e-05,2.68811e-05,378.52,0.996855,1108.73,23628.6
0.000923288,330.11,9.94967e-06,48.0967,1.96814e-05,2.68899e-05,378.597,0.99689,1108.67,23772.7
0.000923788,330.24,9.94549e-06,48.0761,1.96867e-05,2.68987e-05,378.674,0.996924,1108.61,23916.8
0.000924288,330.37,9.94132e-06,48.0555,1.96921e-05,2.69074e-05,378.751,0.996959,1108.55,24060.9
0.000924788,330.5,9.93715e-06,48.035,1.96974e-05,2.69162e-05,378.828,0.996993,1108.49,24205
0.000925287,330.63,9.93299e-06,48.0144,1.97028e-05,2.69249e-05,378.905,0.997028,1108.43,24349.2
0.000925787,330.76,9.92882e-06,47.9939,1.97082e-05,2.69337e-05,378.982,0.997062,1108.38,24493.2
0.000926287,330.89,9.92467e-06,47.9734,1.97135e-05,2.69424e-05,379.058,0.997096,1108.32,24637.3
0.000926787,331.02,9.92051e-06,47.9529,1.97189e-05,2.69512e-05,379.135,0.99713,1108.26,24781.4
0.000927286,331.15,9.91636e-06,47.9325,1.97243e-05,2.69599e-05,379.212,0.997164,1108.2,24925.5
0.000927786,331.28,9.91222e-06,47.912,1.97296e-05,2.69687e-05,379.289,0.997199,1108.14,25069.5
0.000928286,331.41,9.90808e-06,47.8916,1.9735e-05,2.69774e-05,379.365,0.997233,1108.08,25213.6
0.000928786,331.54,9.90394e-06,47.8712,1.97403e-05,2.69862e-05,379.442,0.997267,1108.02,25357.6
0.000929285,331.67,9.8998e-06,47.8508,1.97457e-05,2.69949e-05,379.519,0.9973,1107.97,25501.7
0.000929785,331.8,9.89567e-06,47.8304,1.9751e-05,2.70036e-05,379.595,0.997334,1107.91,25645.7
0.000930285,331.93,9.89155e-06,47.8101,1.97564e-05,2.70124e-05,379.672,0.997368,1107.85,25789.7
0.000930785,332.06,9.88742e-06,47.7897,1.97618e-05,2.70211e-05,379.749,0.997402,1107.79,25933.8
0.000931284,332.19,9.8833e-06,47.7694,1.97671e-05,2.70298e-05,379.825,0.997435,1107.74,26077.8
0.000931784,332.32,9.87919e-06,47.7491,1.97725e-05,2.70386e-05,379.902,0.997469,1107.68,26221.8
0.000932284,332.45,9.87507e-06,47.7288,1.97778e-05,2.70473e-05,379.978,0.997503,1107.62,26365.8
0.000932784,332.58,9.87097e-06,47.7086,1.97832e-05,2.7056e-05,380.055,0.997536,1107.56,26509.7
0.000933283,332.71,9.86686e-06,47.6884,1.97885e-05,2.70647e-05,380.131,0.997569,1107.51,26653.7
0.000933783,332.84,9.86276e-06,47.6681,1.97939e-05,2.70735e-05,380.208,0.997603,1107.45,26797.7
0.000934283,332.97,9.85866e-06,47.6479,1.97992e-05,2.70822e-05,380.284,0.997636,1107.39,26941.7
0.000934783,333.1,9.85457e-06,47.6277,1.98046e-05,2.70909e-05,380.36,0.997669,1107.33,27085.6
0.000935282,333.23,9.85048e-06,47.6076,1.98099e-05,2.70996e-05,380.437,0.997703,1107.28,27229.6
0.000935782,333.36,9.8464e-06,47.5874,1.98153e-05,2.71083e-05,380.513,0.997736,1107.22,27373.5
0.000936282,333.49,9.84231e-06,47.5673,1.98206e-05,2.7117e-05,380.59,0.997769,1107.16,27517.4
0.000936782,333.62,9.83823e-06,47.5472,1.9826e-05,2.71257e-05,380.666,0.997802,1107.11,27661.4
0.000937281,333.75,9.83416e-06,47.5271,1.98313e-05,2.71344e-05,380.742,0.997835,1107.05,27805.3
0.000937781,333.88,9.83009e-06,47.507,1.98367e-05,2.71432e-05,380.818,0.997868,1106.99,27949.2
0.000938281,334.01,9.82602e-06,47.487,1.9842e-05,2.71519e-05,380.895,0.997901,1106.94,28093.1
0.000938781,334.14,9.82196e-06,47.4669,1.98473e-05,2.71606e-05,380.971,0.997933,1106.88,28237
0.00093928,334.27,9.8179e-06,47.4469,1.98527e-05,2.71693e-05,381.047,0.997966,1106.83,28380.9
0.00093978,334.4,9.81384e-06,47.4269,1.9858e-05,2.7178e-05,381.123,0.997999,1106.77,28524.8
0.00094028,334.53,9.80979e-06,47.4069,1.98634e-05,2.71866e-05,381.2,0.998032,1106.71,28668.7
0.00094078,334.66,9.80574e-06,47.387,1.98687e-05,2.71953e-05,381.276,0.998064,1106.66,28812.5
0.000941279,334.79,9.80169e-06,47.367,1.98741e-05,2.7204e-05,381.352,0.998097,1106.6,28956.4
0.000941779,334.92,9.79765e-06,47.3471,1.98794e-05,2.72127e-05,381.428,0.998129,1106.55,29100.2
0.000942279,335.05,9.79361e-06,47.3272,1.98847e-05,2.72214e-05,381.504,0.998161,1106.49,29244.1
0.000942779,335.18,9.78958e-06,47.3073,1.98901e-05,2.72301e-05,381.58,0.998194,1106.43,29387.9
0.000943278,335.31,9.78555e-06,47.2874,1.98954e-05,2.72388e-05,381.656,0.998226,1106.38,29531.8
0.000943778,335.44,9.78152e-06,47.2676,1.99008e-05,2.72474e-05,381.732,0.998258,1106.32,29675.6
0.000944278,335.57,9.7775e-06,47.2478,1.99061e-05,2.72561e-05,381.808,0.998291,1106.27,29819.4
0.000944778,335.7,9.77348e-06,47.2279,1.99114e-05,2.72648e-05,381.884,0.998323,1106.21,29963.2
0.000945277,335.83,9.76946e-06,47.2081,1.99168e-05,2.72735e-05,381.96,0.998355,1106.16,30107
0.000945777,335.96,9.76545e-06,47.1884,1.99221e-05,2.72821e-05,382.036,0.998387,1106.1,30250.8
0.000946277,336.09,9.76144e-06,47.1686,1.99274e-05,2.72908e-05,382.112,0.998419,1106.05,30394.6
0.000946777,336.22,9.75743e-06,47.1489,1.99328e-05,2.72995e-05,382.188,0.998451,1105.99,30538.4
0.000947276,336.35,9.75343e-06,47.1291,1.99381e-05,2.73082e-05,382.264,0.998483,1105.94,30682.2
0.000947776,336.48,9.74943e-06,47.1094,1.99434e-05,2.73168e-05,382.339,0.998514,1105.89,30825.9
0.000948276,336.61,9.74544e-06,47.0897,1.99488e-05,2.73255e-05,382.415,0.998546,1105.83,30969.7
0.000948776,336.74,9.74145e-06,47.0701,1.99541e-05,2.73341e-05,382.491,0.998578,1105.78,31113.5
0.000949275,336.87,9.73746e-06,47.0504,1.99594e-05,2.73428e-05,382.567,0.998609,1105.72,31257.2
0.000949775,337,9.73348e-06,47.0308,1.99648e-05,2.73515e-05,382.643,0.998641,1105.67,31400.9
0.000950275,337.13,9.7295e-06,47.0111,1.99701e-05,2.73601e-05,382.718,0.998672,1105.61,31544.7
0.000950775,337.26,9.72552e-06,46.9915,1.99754e-05,2.73688e-05,382.794,0.998704,1105.56,31688.4
0.000951274,337.39,9.72155e-06,46.972,1.99808e-05,2.73774e-05,382.87,0.998735,1105.51,31832.1
0.000951774,337.52,9.71758e-06,46.9524,1.99861e-05,2.73861e-05,382.945,0.998767,1105.45,31975.8
0.000952274,337.65,9.71361e-06,46.9328,1.99914e-05,2.73947e-05,383.021,0.998798,1105.4,32119.5
0.000952774,337.78,9.70965e-06,46.9133,1.99967e-05,2.74034e-05,383.097,0.998829,1105.35,32263.2
0.000953273,337.91,9.70569e-06,46.8938,2.00021e-05,2.7412e-05,383.172,0.99886,1105.29,32406.9
0.000953773,338.04,9.70173e-06,46.8743,2.00074e-05,2.74206e-05,383.248,0.998892,1105.24,32550.6
0.000954273,338.17,9.69778e-06,46.8548,2.00127e-05,2.74293e-05,383.323,0.998923,1105.19,32694.3
0.000954773,338.3,9.69383e-06,46.8354,2.0018e-05,2.74379e-05,383.399,0.998954,1105.13,32838
0.000955272,338.43,9.68989e-06,46.8159,2.00234e-05,2.74465e-05,383.474,0.998985,1105.08,32981.6
0.000955772,338.56,9.68594e-06,46.7965,2.00287e-05,2.74552e-05,383.55,0.999016,1105.03,33125.3
0.000956272,338.69,9.68201e-06,46.7771,2.0034e-05,2.74638e-05,383.625,0.999047,1104.97,33268.9
0.000956772,338.82,9.67807e-06,46.7577,2.00393e-05,2.74724e-05,383.701,0.999077,1104.92,33412.6
0.000957271,338.95,9.67414e-06,46.7383,2.00446e-05,2.74811e-05,383.776,0.999108,1104.87,33556.2
0.000957771,339.08,9.67021e-06,46.719,2.005e-05,2.74897e-05,383.852,0.999139,1104.81,33699.8
0.000958271,339.21,9.66629e-06,46.6996,2.00553e-05,2.74983e-05,383.927,0.99917,1104.76,33843.5
0.000958771,339.34,9.66237e-06,46.6803,2.00606e-05,2.75069e-05,384.002,0.9992,1104.71,33987.1
0.00095927,339.47,9.65845e-06,46.661,2.00659e-05,2.75155e-05,384.078,0.999231,1104.66,34130.7
0.00095977,339.6,9.65454e-06,46.6417,2.00712e-05,2.75242e-05,384.153,0.999261,1104.6,34274.3
0.00096027,339.73,9.65063e-06,46.6225,2.00765e-05,2.75328e-05,384.228,0.999292,1104.55,34417.9
0.00096077,339.86,9.64672e-06,46.6032,2.00819e-05,2.75414e-05,384.304,0.999322,1104.5,34561.5
0.000961269,339.99,9.64282e-06,46.584,2.00872e-05,2.755e-05,384.379,0.999353,1104.45,34705.1
0.000961769,340.12,9.63892e-06,46.5647,2.00925e-05,2.75586e-05,384.454,0.999383,1104.4,34848.6
0.000962269,340.25,9.63502e-06,46.5455,2.00978e-05,2.75672e-05,384.529,0.999413,1104.34,34992.2
0.000962769,340.38,9.63113e-06,46.5264,2.01031e-05,2.75758e-05,384.605,0.999443,1104.29,35135.8
0.000963268,340.51,9.62724e-06,46.5072,2.01084e-05,2.75844e-05,384.68,0.999473,1104.24,35279.3
0.000963768,340.64,9.62335e-06,46.4881,2.01137e-05,2.7593e-05,384.755,0.999504,1104.19,35422.9
0.000964268,340.77,9.61947e-06,46.4689,2.01191e-05,2.76016e-05,384.83,0.999534,1104.14,35566.4
0.000964768,340.9,9.61559e-06,46.4498,2.01244e-05,2.76102e-05,384.905,0.999564,1104.09,35709.9
0.000965267,341.03,9.61171e-06,46.4307,2.01297e-05,2.76188e-05,384.98,0.999594,1104.04,35853.5
0.000965767,341.16,9.60784e-06,46.4116,2.0135e-05,2.76274e-05,385.055,0.999623,1103.98,35997
0.000966267,341.29,9.60397e-06,46.3926,2.01403e-05,2.7636e-05,385.13,0.999653,1103.93,36140.5
0.000966767,341.42,9.6001e-06,46.3735,2.01456e-05,2.76446e-05,385.205,0.999683,1103.88,36284
0.000967266,341.55,9.59624e-06,46.3545,2.01509e-05,2.76532e-05,385.28,0.999713,1103.83,36427.5
0.000967766,341.68,9.59238e-06,46.3355,2.01562e-05,2.76618e-05,385.355,0.999742,1103.78,36571
0.000968266,341.81,9.58853e-06,46.3165,2.01615e-05,2.76703e-05,385.43,0.999772,1103.73,36714.5
0.000968766,341.94,9.58467e-06,46.2975,2.01668e-05,2.76789e-05,385.505,0.999802,1103.68,36858
0.000969265,342.07,9.58083e-06,46.2785,2.01721e-05,2.76875e-05,385.58,0.999831,1103.63,37001.4
0.000969765,342.2,9.57698e-06,46.2596,2.01774e-05,2.76961e-05,385.655,0.999861,1103.58,37144.9
0.000970265,342.33,9.57314e-06,46.2407,2.01827e-05,2.77047e-05,385.73,0.99989,1103.53,37288.4
0.000970765,342.46,9.5693e-06,46.2218,2.0188e-05,2.77132e-05,385.805,0.99992,1103.48,37431.8
0.000971264,342.59,9.56546e-06,46.2029,2.01933e-05,2.77218e-05,385.88,0.999949,1103.43,37575.3
0.000971764,342.72,9.56163e-06,46.184,2.01986e-05,2.77304e-05,385.955,0.999979,1103.38,37718.7
0.000972264,342.85,9.5578e-06,46.1651,2.02039e-05,2.77389e-05,386.029,1.00001,1103.33,37862.2
0.000972764,342.98,9.55398e-06,46.1463,2.02092e-05,2.77475e-05,386.104,1.00004,1103.28,38005.6
0.000973263,343.11,9.55016e-06,46.1274,2.02145e-05,2.77561e-05,386.179,1.00007,1103.23,38149
0.000973763,343.24,9.54634e-06,46.1086,2.02198e-05,2.77646e-05,386.254,1.00009,1103.18,38292.4
0.000974263,343.37,9.54252e-06,46.0898,2.02251e-05,2.77732e-05,386.328,1.00012,1103.13,38435.8
0.000974763,343.5,9.53871e-06,46.0711,2.02304e-05,2.77818e-05,386.403,1.00015,1103.08,38579.2
0.000975262,343.63,9.5349e-06,46.0523,2.02357e-05,2.77903e-05,386.478,1.00018,1103.03,38722.6
0.000975762,343.76,9.53109e-06,46.0336,2.0241e-05,2.77989e-05,386.552,1.00021,1102.98,38866
0.000976262,343.89,9.52729e-06,46.0148,2.02463e-05,2.78074e-05,386.627,1.00024,1102.93,39009.4
0.000976762,344.02,9.52349e-06,45.9961,2.02516e-05,2.7816e-05,386.702,1.00027,1102.88,39152.8
0.000977261,344.15,9.5197e-06,45.9774,2.02569e-05,2.78245e-05,386.776,1.0003,1102.83,39296.2
0.000977761,344.28,9.51591e-06,45.9587,2.02622e-05,2.78331e-05,386.851,1.00033,1102.78,39439.5
0.000978261,344.41,9.51212e-06,45.9401,2.02675e-05,2.78416e-05,386.925,1.00035,1102.73,39582.9
0.000978761,344.54,9.50833e-06,45.9214,2.02728e-05,2.78502e-05,387,1.00038,1102.68,39726.2
0.00097926,344.67,9.50455e-06,45.9028,2.02781e-05,2.78587e-05,387.074,1.00041,1102.63,39869.6
0.00097976,344.8,9.50077e-06,45.8842,2.02834e-05,2.78672e-05,387.149,1.00044,1102.58,40012.9
0.00098026,344.93,9.49699e-06,45.8656,2.02887e-05,2.78758e-05,387.223,1.00047,1102.54,40156.3
0.00098076,345.06,9.49322e-06,45.847,2.02939e-05,2.78843e-05,387.298,1.0005,1102.49,40299.6
0.000981259,345.19,9.48945e-06,45.8284,2.02992e-05,2.78928e-05,387.372,1.00053,1102.44,40442.9
0.000981759,345.32,9.48569e-06,45.8099,2.03045e-05,2.79014e-05,387.447,1.00055,1102.39,40586.2
0.000982259,345.45,9.48192e-06,45.7914,2.03098e-05,2.79099e-05,387.521,1.00058,1102.34,40729.5
0.000982759,345.58,9.47816e-06,45.7728,2.03151e-05,2.79184e-05,387.595,1.00061,1102.29,40872.8
0.000983258,345.71,9.47441e-06,45.7543,2.03204e-05,2.7927e-05,387.67,1.00064,1102.25,41016.1
0.000983758,345.84,9.47065e-06,45.7359,2.03257e-05,2.79355e-05,387.744,1.00067,1102.2,41159.4
0.000984258,345.97,9.4669e-06,45.7174,2.0331e-05,2.7944e-05,387.818,1.00069,1102.15,41302.7
0.000984758,346.1,9.46316e-06,45.6989,2.03362e-05,2.79525e-05,387.893,1.00072,1102.1,41446
0.000985257,346.23,9.45941e-06,45.6805,2.03415e-05,2.7961e-05,387.967,1.00075,1102.05,41589.2
0.000985757,346.36,9.45567e-06,45.6621,2.03468e-05,2.79696e-05,388.041,1.00078,1102.01,41732.5
0.000986257,346.49,9.45194e-06,45.6437,2.03521e-05,2.79781e-05,388.115,1.00081,1101.96,41875.8
0.000986757,346.62,9.4482e-06,45.6253,2.03574e-05,2.79866e-05,388.19,1.00083,1101.91,42019
0.000987256,346.75,9.44447e-06,45.6069,2.03626e-05,2.79951e-05,388.264,1.00086,1101.86,42162.3
0.000987756,346.88,9.44075e-06,45.5886,2.03679e-05,2.80036e-05,388.338,1.00089,1101.82,42305.5
0.000988256,347.01,9.43702e-06,45.5702,2.03732e-05,2.80121e-05,388.412,1.00092,1101.77,42448.7
0.000988756,347.14,9.4333e-06,45.5519,2.03785e-05,2.80206e-05,388.486,1.00094,1101.72,42592
0.000989255,347.27,9.42958e-06,45.5336,2.03838e-05,2.80291e-05,388.56,1.00097,1101.67,42735.2
