x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000616442,250.29,1.35432e-05,70.4039,1.63743e-05,2.10714e-05,326.589,0.95555,1184.58,-67904.2
0.000616942,250.42,1.35349e-05,70.3587,1.63798e-05,2.10819e-05,326.686,0.955667,1184.37,-67750.2
0.000617441,250.55,1.35265e-05,70.3136,1.63854e-05,2.10924e-05,326.783,0.955784,1184.17,-67596.2
0.000617941,250.68,1.35181e-05,70.2686,1.63909e-05,2.11029e-05,326.88,0.9559,1183.96,-67442.3
0.000618441,250.81,1.35098e-05,70.2237,1.63965e-05,2.11134e-05,326.977,0.956016,1183.76,-67288.4
0.000618941,250.94,1.35014e-05,70.1788,1.6402e-05,2.11239e-05,327.073,0.956132,1183.55,-67134.5
0.00061944,251.07,1.34931e-05,70.134,1.64076e-05,2.11344e-05,327.17,0.956248,1183.35,-66980.7
0.00061994,251.2,1.34848e-05,70.0892,1.64131e-05,2.11448e-05,327.267,0.956363,1183.15,-66826.9
0.00062044,251.33,1.34765e-05,70.0445,1.64187e-05,2.11553e-05,327.363,0.956478,1182.95,-66673.1
0.00062094,251.46,1.34682e-05,69.9999,1.64242e-05,2.11658e-05,327.46,0.956593,1182.75,-66519.3
0.000621439,251.59,1.34599e-05,69.9553,1.64298e-05,2.11763e-05,327.556,0.956707,1182.54,-66365.5
0.000621939,251.72,1.34516e-05,69.9109,1.64353e-05,2.11867e-05,327.653,0.956822,1182.34,-66211.8
0.000622439,251.85,1.34434e-05,69.8664,1.64409e-05,2.11972e-05,327.749,0.956936,1182.14,-66058.1
0.000622939,251.98,1.34351e-05,69.8221,1.64464e-05,2.12076e-05,327.845,0.95705,1181.94,-65904.5
0.000623438,252.11,1.34269e-05,69.7778,1.6452e-05,2.12181e-05,327.942,0.957164,1181.75,-65750.8
0.000623938,252.24,1.34187e-05,69.7336,1.64575e-05,2.12285e-05,328.038,0.957277,1181.55,-65597.2
0.000624438,252.37,1.34105e-05,69.6894,1.64631e-05,2.1239e-05,328.134,0.95739,1181.35,-65443.6
0.000624938,252.5,1.34023e-05,69.6453,1.64686e-05,2.12494e-05,328.23,0.957503,1181.15,-65290.1
0.000625437,252.63,1.33941e-05,69.6013,1.64742e-05,2.12598e-05,328.326,0.957616,1180.95,-65136.5
0.000625937,252.76,1.33859e-05,69.5573,1.64797e-05,2.12703e-05,328.422,0.957728,1180.76,-64983
0.000626437,252.89,1.33777e-05,69.5134,1.64853e-05,2.12807e-05,328.518,0.95784,1180.56,-64829.5
0.000626937,253.02,1.33696e-05,69.4696,1.64908e-05,2.12911e-05,328.614,0.957952,1180.36,-64676.1
0.000627436,253.15,1.33614e-05,69.4258,1.64964e-05,2.13015e-05,328.71,0.958064,1180.17,-64522.6
0.000627936,253.28,1.33533e-05,69.3821,1.65019e-05,2.13119e-05,328.806,0.958176,1179.97,-64369.2
0.000628436,253.41,1.33452e-05,69.3385,1.65075e-05,2.13223e-05,328.902,0.958287,1179.78,-64215.8
0.000628936,253.54,1.33371e-05,69.2949,1.6513e-05,2.13327e-05,328.998,0.958398,1179.58,-64062.5
0.000629435,253.67,1.3329e-05,69.2514,1.65186e-05,2.13431e-05,329.094,0.958509,1179.39,-63909.2
0.000629935,253.8,1.33209e-05,69.2079,1.65241e-05,2.13535e-05,329.189,0.958619,1179.2,-63755.8
0.000630435,253.93,1.33128e-05,69.1645,1.65297e-05,2.13639e-05,329.285,0.958729,1179,-63602.6
0.000630935,254.06,1.33047e-05,69.1212,1.65352e-05,2.13743e-05,329.381,0.95884,1178.81,-63449.3
0.000631434,254.19,1.32967e-05,69.0779,1.65408e-05,2.13847e-05,329.476,0.958949,1178.62,-63296.1
0.000631934,254.32,1.32887e-05,69.0347,1.65463e-05,2.13951e-05,329.572,0.959059,1178.43,-63142.9
0.000632434,254.45,1.32806e-05,68.9916,1.65519e-05,2.14055e-05,329.667,0.959168,1178.24,-62989.7
0.000632934,254.58,1.32726e-05,68.9485,1.65574e-05,2.14158e-05,329.763,0.959278,1178.05,-62836.5
0.000633433,254.71,1.32646e-05,68.9055,1.6563e-05,2.14262e-05,329.858,0.959387,1177.86,-62683.4
0.000633933,254.84,1.32566e-05,68.8625,1.65685e-05,2.14366e-05,329.953,0.959495,1177.67,-62530.3
0.000634433,254.97,1.32486e-05,68.8197,1.65741e-05,2.14469e-05,330.049,0.959604,1177.48,-62377.2
0.000634933,255.1,1.32406e-05,68.7768,1.65796e-05,2.14573e-05,330.144,0.959712,1177.29,-62224.1
0.000635432,255.23,1.32327e-05,68.7341,1.65852e-05,2.14676e-05,330.239,0.95982,1177.1,-62071.1
0.000635932,255.36,1.32247e-05,68.6913,1.65907e-05,2.1478e-05,330.334,0.959928,1176.91,-61918.1
0.000636432,255.49,1.32168e-05,68.6487,1.65963e-05,2.14883e-05,330.429,0.960035,1176.72,-61765.1
0.000636932,255.62,1.32088e-05,68.6061,1.66018e-05,2.14987e-05,330.524,0.960143,1176.54,-61612.1
0.000637431,255.75,1.32009e-05,68.5636,1.66074e-05,2.1509e-05,330.62,0.96025,1176.35,-61459.2
0.000637931,255.88,1.3193e-05,68.5211,1.6613e-05,2.15194e-05,330.715,0.960357,1176.16,-61306.3
0.000638431,256.01,1.31851e-05,68.4787,1.66185e-05,2.15297e-05,330.809,0.960463,1175.98,-61153.4
0.000638931,256.14,1.31772e-05,68.4364,1.66241e-05,2.154e-05,330.904,0.96057,1175.79,-61000.5
0.00063943,256.27,1.31694e-05,68.3941,1.66296e-05,2.15503e-05,330.999,0.960676,1175.61,-60847.7
0.00063993,256.4,1.31615e-05,68.3519,1.66352e-05,2.15607e-05,331.094,0.960782,1175.42,-60694.9
0.00064043,256.53,1.31536e-05,68.3097,1.66407e-05,2.1571e-05,331.189,0.960888,1175.24,-60542.1
0.00064093,256.66,1.31458e-05,68.2676,1.66463e-05,2.15813e-05,331.284,0.960993,1175.05,-60389.3
0.000641429,256.79,1.3138e-05,68.2256,1.66518e-05,2.15916e-05,331.378,0.961099,1174.87,-60236.6
0.000641929,256.92,1.31301e-05,68.1836,1.66574e-05,2.16019e-05,331.473,0.961204,1174.69,-60083.8
0.000642429,257.05,1.31223e-05,68.1417,1.66629e-05,2.16122e-05,331.567,0.961309,1174.5,-59931.2
0.000642929,257.18,1.31145e-05,68.0998,1.66685e-05,2.16225e-05,331.662,0.961413,1174.32,-59778.5
0.000643428,257.31,1.31067e-05,68.058,1.6674e-05,2.16328e-05,331.757,0.961518,1174.14,-59625.8
0.000643928,257.44,1.30989e-05,68.0163,1.66796e-05,2.16431e-05,331.851,0.961622,1173.96,-59473.2
0.000644428,257.57,1.30912e-05,67.9746,1.66851e-05,2.16534e-05,331.945,0.961726,1173.78,-59320.6
0.000644928,257.7,1.30834e-05,67.933,1.66907e-05,2.16636e-05,332.04,0.96183,1173.59,-59168
0.000645427,257.83,1.30757e-05,67.8914,1.66963e-05,2.16739e-05,332.134,0.961933,1173.41,-59015.5
0.000645927,257.96,1.30679e-05,67.8499,1.67018e-05,2.16842e-05,332.228,0.962037,1173.23,-58862.9
0.000646427,258.09,1.30602e-05,67.8085,1.67074e-05,2.16945e-05,332.323,0.96214,1173.05,-58710.4
0.000646927,258.22,1.30525e-05,67.7671,1.67129e-05,2.17047e-05,332.417,0.962243,1172.88,-58557.9
0.000647426,258.35,1.30448e-05,67.7258,1.67185e-05,2.1715e-05,332.511,0.962346,1172.7,-58405.5
0.000647926,258.48,1.30371e-05,67.6845,1.6724e-05,2.17252e-05,332.605,0.962448,1172.52,-58253
0.000648426,258.61,1.30294e-05,67.6433,1.67296e-05,2.17355e-05,332.699,0.962551,1172.34,-58100.6
0.000648926,258.74,1.30217e-05,67.6021,1.67351e-05,2.17457e-05,332.793,0.962653,1172.16,-57948.2
0.000649425,258.87,1.30141e-05,67.561,1.67407e-05,2.1756e-05,332.887,0.962754,1171.98,-57795.9
0.000649925,259,1.30064e-05,67.52,1.67462e-05,2.17662e-05,332.981,0.962856,1171.81,-57643.5
0.000650425,259.13,1.29988e-05,67.479,1.67518e-05,2.17765e-05,333.075,0.962958,1171.63,-57491.2
0.000650925,259.26,1.29911e-05,67.4381,1.67573e-05,2.17867e-05,333.169,0.963059,1171.46,-57338.9
0.000651424,259.39,1.29835e-05,67.3972,1.67629e-05,2.17969e-05,333.263,0.96316,1171.28,-57186.6
0.000651924,259.52,1.29759e-05,67.3564,1.67685e-05,2.18072e-05,333.357,0.963261,1171.1,-57034.4
0.000652424,259.65,1.29683e-05,67.3156,1.6774e-05,2.18174e-05,333.45,0.963361,1170.93,-56882.1
0.000652924,259.78,1.29607e-05,67.2749,1.67796e-05,2.18276e-05,333.544,0.963462,1170.75,-56729.9
0.000653423,259.91,1.29531e-05,67.2343,1.67851e-05,2.18378e-05,333.638,0.963562,1170.58,-56577.7
0.000653923,260.04,1.29455e-05,67.1937,1.67907e-05,2.18481e-05,333.731,0.963662,1170.41,-56425.6
0.000654423,260.17,1.2938e-05,67.1532,1.67962e-05,2.18583e-05,333.825,0.963762,1170.23,-56273.4
0.000654923,260.3,1.29304e-05,67.1127,1.68018e-05,2.18685e-05,333.918,0.963861,1170.06,-56121.3
0.000655422,260.43,1.29229e-05,67.0723,1.68073e-05,2.18787e-05,334.012,0.963961,1169.89,-55969.2
0.000655922,260.56,1.29153e-05,67.0319,1.68129e-05,2.18889e-05,334.105,0.96406,1169.72,-55817.1
0.000656422,260.69,1.29078e-05,66.9916,1.68184e-05,2.18991e-05,334.199,0.964159,1169.54,-55665.1
0.000656922,260.82,1.29003e-05,66.9514,1.6824e-05,2.19093e-05,334.292,0.964258,1169.37,-55513.1
0.000657421,260.95,1.28928e-05,66.9112,1.68295e-05,2.19194e-05,334.386,0.964356,1169.2,-55361
0.000657921,261.08,1.28853e-05,66.871,1.68351e-05,2.19296e-05,334.479,0.964455,1169.03,-55209.1
0.000658421,261.21,1.28778e-05,66.831,1.68407e-05,2.19398e-05,334.572,0.964553,1168.86,-55057.1
0.000658921,261.34,1.28703e-05,66.7909,1.68462e-05,2.195e-05,334.665,0.964651,1168.69,-54905.2
0.00065942,261.47,1.28629e-05,66.751,1.68518e-05,2.19602e-05,334.758,0.964748,1168.52,-54753.2
0.00065992,261.6,1.28554e-05,66.711,1.68573e-05,2.19703e-05,334.852,0.964846,1168.35,-54601.3
0.00066042,261.73,1.2848e-05,66.6712,1.68629e-05,2.19805e-05,334.945,0.964943,1168.18,-54449.5
0.00066092,261.86,1.28405e-05,66.6314,1.68684e-05,2.19907e-05,335.038,0.965041,1168.01,-54297.6
0.000661419,261.99,1.28331e-05,66.5916,1.6874e-05,2.20008e-05,335.131,0.965138,1167.84,-54145.8
0.000661919,262.12,1.28257e-05,66.5519,1.68795e-05,2.2011e-05,335.224,0.965234,1167.68,-53994
0.000662419,262.25,1.28183e-05,66.5123,1.68851e-05,2.20211e-05,335.316,0.965331,1167.51,-53842.2
0.000662919,262.38,1.28109e-05,66.4727,1.68906e-05,2.20313e-05,335.409,0.965427,1167.34,-53690.4
0.000663418,262.51,1.28035e-05,66.4331,1.68962e-05,2.20414e-05,335.502,0.965523,1167.17,-53538.7
0.000663918,262.64,1.27961e-05,66.3937,1.69017e-05,2.20516e-05,335.595,0.965619,1167.01,-53387
0.000664418,262.77,1.27888e-05,66.3542,1.69073e-05,2.20617e-05,335.688,0.965715,1166.84,-53235.3
0.000664918,262.9,1.27814e-05,66.3149,1.69128e-05,2.20718e-05,335.78,0.965811,1166.68,-53083.6
0.000665417,263.03,1.27741e-05,66.2755,1.69184e-05,2.2082e-05,335.873,0.965906,1166.51,-52931.9
0.000665917,263.16,1.27667e-05,66.2363,1.69239e-05,2.20921e-05,335.966,0.966001,1166.35,-52780.3
0.000666417,263.29,1.27594e-05,66.1971,1.69295e-05,2.21022e-05,336.058,0.966096,1166.18,-52628.7
0.000666917,263.42,1.27521e-05,66.1579,1.6935e-05,2.21123e-05,336.151,0.966191,1166.02,-52477.1
0.000667416,263.55,1.27448e-05,66.1188,1.69406e-05,2.21225e-05,336.243,0.966286,1165.85,-52325.5
0.000667916,263.68,1.27375e-05,66.0797,1.69462e-05,2.21326e-05,336.336,0.96638,1165.69,-52174
0.000668416,263.81,1.27302e-05,66.0407,1.69517e-05,2.21427e-05,336.428,0.966474,1165.52,-52022.4
0.000668916,263.94,1.27229e-05,66.0018,1.69573e-05,2.21528e-05,336.521,0.966568,1165.36,-51870.9
0.000669415,264.07,1.27157e-05,65.9629,1.69628e-05,2.21629e-05,336.613,0.966662,1165.2,-51719.4
0.000669915,264.2,1.27084e-05,65.924,1.69684e-05,2.2173e-05,336.705,0.966756,1165.04,-51568
0.000670415,264.33,1.27011e-05,65.8853,1.69739e-05,2.21831e-05,336.798,0.966849,1164.87,-51416.5
0.000670915,264.46,1.26939e-05,65.8465,1.69795e-05,2.21932e-05,336.89,0.966943,1164.71,-51265.1
0.000671414,264.59,1.26867e-05,65.8078,1.6985e-05,2.22033e-05,336.982,0.967036,1164.55,-51113.7
0.000671914,264.72,1.26794e-05,65.7692,1.69906e-05,2.22134e-05,337.074,0.967128,1164.39,-50962.3
0.000672414,264.85,1.26722e-05,65.7306,1.69961e-05,2.22234e-05,337.166,0.967221,1164.23,-50811
0.000672914,264.98,1.2665e-05,65.6921,1.70017e-05,2.22335e-05,337.258,0.967314,1164.07,-50659.6
0.000673413,265.11,1.26578e-05,65.6536,1.70072e-05,2.22436e-05,337.35,0.967406,1163.91,-50508.3
0.000673913,265.24,1.26506e-05,65.6152,1.70128e-05,2.22537e-05,337.442,0.967498,1163.75,-50357
0.000674413,265.37,1.26435e-05,65.5768,1.70183e-05,2.22637e-05,337.534,0.96759,1163.59,-50205.7
0.000674913,265.5,1.26363e-05,65.5385,1.70239e-05,2.22738e-05,337.626,0.967682,1163.43,-50054.5
0.000675412,265.63,1.26291e-05,65.5002,1.70294e-05,2.22839e-05,337.718,0.967773,1163.27,-49903.2
0.000675912,265.76,1.2622e-05,65.462,1.7035e-05,2.22939e-05,337.81,0.967865,1163.12,-49752
0.000676412,265.89,1.26149e-05,65.4238,1.70405e-05,2.2304e-05,337.902,0.967956,1162.96,-49600.8
0.000676912,266.02,1.26077e-05,65.3857,1.70461e-05,2.2314e-05,337.993,0.968047,1162.8,-49449.6
0.000677411,266.15,1.26006e-05,65.3476,1.70516e-05,2.23241e-05,338.085,0.968138,1162.64,-49298.5
0.000677911,266.28,1.25935e-05,65.3096,1.70572e-05,2.23341e-05,338.177,0.968229,1162.49,-49147.4
0.000678411,266.41,1.25864e-05,65.2716,1.70627e-05,2.23442e-05,338.268,0.968319,1162.33,-48996.2
0.000678911,266.54,1.25793e-05,65.2337,1.70683e-05,2.23542e-05,338.36,0.968409,1162.17,-48845.2
0.00067941,266.67,1.25722e-05,65.1959,1.70738e-05,2.23642e-05,338.451,0.968499,1162.02,-48694.1
0.00067991,266.8,1.25651e-05,65.158,1.70794e-05,2.23743e-05,338.543,0.968589,1161.86,-48543
0.00068041,266.93,1.25581e-05,65.1203,1.70849e-05,2.23843e-05,338.634,0.968679,1161.71,-48392
0.00068091,267.06,1.2551e-05,65.0825,1.70905e-05,2.23943e-05,338.726,0.968769,1161.55,-48241
0.000681409,267.19,1.2544e-05,65.0449,1.7096e-05,2.24043e-05,338.817,0.968858,1161.4,-48090
0.000681909,267.32,1.25369e-05,65.0073,1.71016e-05,2.24144e-05,338.909,0.968947,1161.24,-47939
0.000682409,267.45,1.25299e-05,64.9697,1.71071e-05,2.24244e-05,339,0.969036,1161.09,-47788.1
0.000682909,267.58,1.25229e-05,64.9322,1.71127e-05,2.24344e-05,339.091,0.969125,1160.93,-47637.1
0.000683408,267.71,1.25159e-05,64.8947,1.71182e-05,2.24444e-05,339.182,0.969214,1160.78,-47486.2
0.000683908,267.84,1.25089e-05,64.8573,1.71238e-05,2.24544e-05,339.274,0.969302,1160.63,-47335.3
0.000684408,267.97,1.25019e-05,64.8199,1.71293e-05,2.24644e-05,339.365,0.96939,1160.48,-47184.5
0.000684908,268.1,1.24949e-05,64.7826,1.71348e-05,2.24744e-05,339.456,0.969479,1160.32,-47033.6
0.000685407,268.23,1.24879e-05,64.7453,1.71404e-05,2.24844e-05,339.547,0.969567,1160.17,-46882.8
0.000685907,268.36,1.24809e-05,64.7081,1.71459e-05,2.24944e-05,339.638,0.969654,1160.02,-46732
0.000686407,268.49,1.2474e-05,64.6709,1.71515e-05,2.25044e-05,339.729,0.969742,1159.87,-46581.2
0.000686907,268.62,1.2467e-05,64.6338,1.7157e-05,2.25143e-05,339.82,0.969829,1159.72,-46430.4
0.000687406,268.75,1.24601e-05,64.5967,1.71626e-05,2.25243e-05,339.911,0.969917,1159.57,-46279.6
0.000687906,268.88,1.24532e-05,64.5597,1.71681e-05,2.25343e-05,340.002,0.970004,1159.42,-46128.9
0.000688406,269.01,1.24462e-05,64.5227,1.71737e-05,2.25443e-05,340.093,0.970091,1159.26,-45978.2
0.000688906,269.14,1.24393e-05,64.4858,1.71792e-05,2.25542e-05,340.183,0.970177,1159.11,-45827.5
0.000689405,269.27,1.24324e-05,64.4489,1.71848e-05,2.25642e-05,340.274,0.970264,1158.97,-45676.8
0.000689905,269.4,1.24255e-05,64.4121,1.71903e-05,2.25742e-05,340.365,0.97035,1158.82,-45526.2
0.000690405,269.53,1.24186e-05,64.3753,1.71959e-05,2.25841e-05,340.456,0.970436,1158.67,-45375.5
0.000690905,269.66,1.24117e-05,64.3386,1.72014e-05,2.25941e-05,340.546,0.970522,1158.52,-45224.9
0.000691404,269.79,1.24049e-05,64.3019,1.72069e-05,2.2604e-05,340.637,0.970608,1158.37,-45074.3
0.000691904,269.92,1.2398e-05,64.2652,1.72125e-05,2.2614e-05,340.728,0.970694,1158.22,-44923.7
0.000692404,270.05,1.23911e-05,64.2286,1.7218e-05,2.26239e-05,340.818,0.97078,1158.07,-44773.2
0.000692904,270.18,1.23843e-05,64.1921,1.72236e-05,2.26339e-05,340.909,0.970865,1157.93,-44622.6
0.000693403,270.31,1.23775e-05,64.1556,1.72291e-05,2.26438e-05,340.999,0.97095,1157.78,-44472.1
0.000693903,270.44,1.23706e-05,64.1191,1.72347e-05,2.26538e-05,341.09,0.971035,1157.63,-44321.6
0.000694403,270.57,1.23638e-05,64.0827,1.72402e-05,2.26637e-05,341.18,0.97112,1157.49,-44171.1
0.000694903,270.7,1.2357e-05,64.0464,1.72458e-05,2.26736e-05,341.27,0.971205,1157.34,-44020.7
0.000695402,270.83,1.23502e-05,64.0101,1.72513e-05,2.26836e-05,341.361,0.971289,1157.19,-43870.2
0.000695902,270.96,1.23434e-05,63.9738,1.72568e-05,2.26935e-05,341.451,0.971373,1157.05,-43719.8
0.000696402,271.09,1.23366e-05,63.9376,1.72624e-05,2.27034e-05,341.541,0.971458,1156.9,-43569.4
0.000696902,271.22,1.23298e-05,63.9014,1.72679e-05,2.27133e-05,341.631,0.971542,1156.76,-43419
0.000697401,271.35,1.23231e-05,63.8653,1.72735e-05,2.27232e-05,341.722,0.971625,1156.61,-43268.6
0.000697901,271.48,1.23163e-05,63.8292,1.7279e-05,2.27331e-05,341.812,0.971709,1156.47,-43118.3
0.000698401,271.61,1.23096e-05,63.7932,1.72846e-05,2.2743e-05,341.902,0.971793,1156.32,-42968
0.000698901,271.74,1.23028e-05,63.7572,1.72901e-05,2.2753e-05,341.992,0.971876,1156.18,-42817.6
0.0006994,271.87,1.22961e-05,63.7212,1.72956e-05,2.27629e-05,342.082,0.971959,1156.04,-42667.4
0.0006999,272,1.22894e-05,63.6853,1.73012e-05,2.27728e-05,342.172,0.972042,1155.89,-42517.1
0.0007004,272.13,1.22826e-05,63.6495,1.73067e-05,2.27826e-05,342.262,0.972125,1155.75,-42366.8
0.0007009,272.26,1.22759e-05,63.6137,1.73123e-05,2.27925e-05,342.352,0.972208,1155.61,-42216.6
0.000701399,272.39,1.22692e-05,63.5779,1.73178e-05,2.28024e-05,342.442,0.97229,1155.46,-42066.4
0.000701899,272.52,1.22625e-05,63.5422,1.73233e-05,2.28123e-05,342.531,0.972372,1155.32,-41916.2
0.000702399,272.65,1.22558e-05,63.5066,1.73289e-05,2.28222e-05,342.621,0.972455,1155.18,-41766
0.000702899,272.78,1.22492e-05,63.4709,1.73344e-05,2.28321e-05,342.711,0.972537,1155.04,-41615.8
0.000703398,272.91,1.22425e-05,63.4354,1.734e-05,2.2842e-05,342.801,0.972618,1154.9,-41465.7
0.000703898,273.04,1.22358e-05,63.3998,1.73455e-05,2.28518e-05,342.89,0.9727,1154.76,-41315.5
0.000704398,273.17,1.22292e-05,63.3644,1.7351e-05,2.28617e-05,342.98,0.972782,1154.62,-41165.4
0.000704898,273.3,1.22225e-05,63.3289,1.73566e-05,2.28716e-05,343.07,0.972863,1154.48,-41015.3
0.000705397,273.43,1.22159e-05,63.2935,1.73621e-05,2.28814e-05,343.159,0.972944,1154.34,-40865.3
0.000705897,273.56,1.22093e-05,63.2582,1.73677e-05,2.28913e-05,343.249,0.973025,1154.2,-40715.2
0.000706397,273.69,1.22026e-05,63.2229,1.73732e-05,2.29011e-05,343.338,0.973106,1154.06,-40565.2
0.000706897,273.82,1.2196e-05,63.1876,1.73787e-05,2.2911e-05,343.428,0.973187,1153.92,-40415.2
0.000707396,273.95,1.21894e-05,63.1524,1.73843e-05,2.29208e-05,343.517,0.973267,1153.78,-40265.2
0.000707896,274.08,1.21828e-05,63.1172,1.73898e-05,2.29307e-05,343.607,0.973348,1153.64,-40115.2
0.000708396,274.21,1.21762e-05,63.0821,1.73953e-05,2.29405e-05,343.696,0.973428,1153.5,-39965.2
0.000708896,274.34,1.21697e-05,63.047,1.74009e-05,2.29504e-05,343.785,0.973508,1153.36,-39815.3
0.000709395,274.47,1.21631e-05,63.012,1.74064e-05,2.29602e-05,343.875,0.973588,1153.22,-39665.3
0.000709895,274.6,1.21565e-05,62.977,1.7412e-05,2.29701e-05,343.964,0.973668,1153.09,-39515.4
0.000710395,274.73,1.215e-05,62.9421,1.74175e-05,2.29799e-05,344.053,0.973748,1152.95,-39365.5
0.000710895,274.86,1.21434e-05,62.9072,1.7423e-05,2.29897e-05,344.142,0.973827,1152.81,-39215.7
0.000711394,274.99,1.21369e-05,62.8723,1.74286e-05,2.29995e-05,344.231,0.973906,1152.68,-39065.8
0.000711894,275.12,1.21304e-05,62.8375,1.74341e-05,2.30094e-05,344.32,0.973985,1152.54,-38916
0.000712394,275.25,1.21238e-05,62.8027,1.74396e-05,2.30192e-05,344.41,0.974064,1152.4,-38766.1
0.000712894,275.38,1.21173e-05,62.768,1.74452e-05,2.3029e-05,344.499,0.974143,1152.27,-38616.3
0.000713393,275.51,1.21108e-05,62.7333,1.74507e-05,2.30388e-05,344.588,0.974222,1152.13,-38466.6
0.000713893,275.64,1.21043e-05,62.6987,1.74562e-05,2.30486e-05,344.677,0.974301,1152,-38316.8
0.000714393,275.77,1.20978e-05,62.6641,1.74618e-05,2.30584e-05,344.766,0.974379,1151.86,-38167
0.000714893,275.9,1.20913e-05,62.6295,1.74673e-05,2.30682e-05,344.854,0.974457,1151.72,-38017.3
0.000715392,276.03,1.20849e-05,62.595,1.74728e-05,2.3078e-05,344.943,0.974535,1151.59,-37867.6
0.000715892,276.16,1.20784e-05,62.5605,1.74784e-05,2.30878e-05,345.032,0.974613,1151.46,-37717.9
0.000716392,276.29,1.20719e-05,62.5261,1.74839e-05,2.30976e-05,345.121,0.974691,1151.32,-37568.2
0.000716892,276.42,1.20655e-05,62.4917,1.74894e-05,2.31074e-05,345.21,0.974769,1151.19,-37418.6
0.000717391,276.55,1.2059e-05,62.4574,1.7495e-05,2.31172e-05,345.298,0.974846,1151.05,-37268.9
0.000717891,276.68,1.20526e-05,62.4231,1.75005e-05,2.3127e-05,345.387,0.974923,1150.92,-37119.3
0.000718391,276.81,1.20462e-05,62.3888,1.7506e-05,2.31368e-05,345.476,0.975,1150.79,-36969.7
0.000718891,276.94,1.20397e-05,62.3546,1.75116e-05,2.31465e-05,345.564,0.975077,1150.65,-36820.1
0.00071939,277.07,1.20333e-05,62.3205,1.75171e-05,2.31563e-05,345.653,0.975154,1150.52,-36670.5
0.00071989,277.2,1.20269e-05,62.2863,1.75226e-05,2.31661e-05,345.741,0.975231,1150.39,-36520.9
0.00072039,277.33,1.20205e-05,62.2522,1.75282e-05,2.31759e-05,345.83,0.975308,1150.26,-36371.4
0.00072089,277.46,1.20141e-05,62.2182,1.75337e-05,2.31856e-05,345.918,0.975384,1150.13,-36221.9
0.000721389,277.59,1.20077e-05,62.1842,1.75392e-05,2.31954e-05,346.007,0.97546,1149.99,-36072.4
0.000721889,277.72,1.20014e-05,62.1502,1.75447e-05,2.32052e-05,346.095,0.975536,1149.86,-35922.9
0.000722389,277.85,1.1995e-05,62.1163,1.75503e-05,2.32149e-05,346.184,0.975612,1149.73,-35773.4
0.000722889,277.98,1.19886e-05,62.0825,1.75558e-05,2.32247e-05,346.272,0.975688,1149.6,-35623.9
0.000723388,278.11,1.19823e-05,62.0486,1.75613e-05,2.32344e-05,346.36,0.975764,1149.47,-35474.5
0.000723888,278.24,1.19759e-05,62.0148,1.75669e-05,2.32442e-05,346.448,0.975839,1149.34,-35325.1
0.000724388,278.37,1.19696e-05,61.9811,1.75724e-05,2.32539e-05,346.537,0.975915,1149.21,-35175.7
0.000724888,278.5,1.19633e-05,61.9474,1.75779e-05,2.32637e-05,346.625,0.97599,1149.08,-35026.3
0.000725387,278.63,1.1957e-05,61.9137,1.75834e-05,2.32734e-05,346.713,0.976065,1148.95,-34876.9
0.000725887,278.76,1.19506e-05,61.8801,1.7589e-05,2.32831e-05,346.801,0.97614,1148.82,-34727.6
0.000726387,278.89,1.19443e-05,61.8465,1.75945e-05,2.32929e-05,346.889,0.976215,1148.69,-34578.2
0.000726887,279.02,1.1938e-05,61.813,1.76e-05,2.33026e-05,346.977,0.976289,1148.57,-34428.9
0.000727386,279.15,1.19317e-05,61.7795,1.76055e-05,2.33123e-05,347.065,0.976364,1148.44,-34279.6
0.000727886,279.28,1.19255e-05,61.746,1.76111e-05,2.3322e-05,347.153,0.976438,1148.31,-34130.3
0.000728386,279.41,1.19192e-05,61.7126,1.76166e-05,2.33318e-05,347.241,0.976512,1148.18,-33981
0.000728886,279.54,1.19129e-05,61.6792,1.76221e-05,2.33415e-05,347.329,0.976586,1148.05,-33831.8
0.000729385,279.67,1.19066e-05,61.6459,1.76276e-05,2.33512e-05,347.417,0.97666,1147.93,-33682.5
0.000729885,279.8,1.19004e-05,61.6126,1.76332e-05,2.33609e-05,347.505,0.976734,1147.8,-33533.3
0.000730385,279.93,1.18941e-05,61.5793,1.76387e-05,2.33706e-05,347.593,0.976808,1147.67,-33384.1
0.000730885,280.06,1.18879e-05,61.5461,1.76442e-05,2.33803e-05,347.68,0.976881,1147.54,-33234.9
0.000731384,280.19,1.18817e-05,61.5129,1.76497e-05,2.339e-05,347.768,0.976955,1147.42,-33085.7
0.000731884,280.32,1.18754e-05,61.4798,1.76553e-05,2.33997e-05,347.856,0.977028,1147.29,-32936.6
