x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000627436,253.15,1.34403e-05,46.7014,1.60647e-05,2.12237e-05,326.167,0.968489,1135.54,-59139.9
0.000627936,253.28,1.34324e-05,46.6735,1.60707e-05,2.1234e-05,326.26,0.968569,1135.42,-58992.3
0.000628436,253.41,1.34244e-05,46.6457,1.60767e-05,2.12443e-05,326.354,0.968649,1135.29,-58844.7
0.000628936,253.54,1.34165e-05,46.618,1.60827e-05,2.12546e-05,326.447,0.968729,1135.16,-58697.1
0.000629435,253.67,1.34086e-05,46.5903,1.60886e-05,2.12649e-05,326.541,0.968809,1135.04,-58549.5
0.000629935,253.8,1.34007e-05,46.5626,1.60946e-05,2.12752e-05,326.635,0.968889,1134.91,-58402
0.000630435,253.93,1.33928e-05,46.5349,1.61006e-05,2.12855e-05,326.728,0.968968,1134.78,-58254.5
0.000630935,254.06,1.33849e-05,46.5073,1.61066e-05,2.12958e-05,326.821,0.969047,1134.66,-58106.9
0.000631434,254.19,1.3377e-05,46.4797,1.61126e-05,2.13061e-05,326.915,0.969126,1134.53,-57959.4
0.000631934,254.32,1.33691e-05,46.4522,1.61186e-05,2.13164e-05,327.008,0.969205,1134.41,-57812
0.000632434,254.45,1.33613e-05,46.4247,1.61246e-05,2.13267e-05,327.101,0.969284,1134.28,-57664.5
0.000632934,254.58,1.33534e-05,46.3972,1.61306e-05,2.1337e-05,327.195,0.969363,1134.16,-57517.1
0.000633433,254.71,1.33456e-05,46.3698,1.61366e-05,2.13473e-05,327.288,0.969441,1134.03,-57369.6
0.000633933,254.84,1.33378e-05,46.3424,1.61426e-05,2.13575e-05,327.381,0.969519,1133.91,-57222.2
0.000634433,254.97,1.333e-05,46.315,1.61485e-05,2.13678e-05,327.474,0.969597,1133.79,-57074.8
0.000634933,255.1,1.33222e-05,46.2877,1.61545e-05,2.13781e-05,327.567,0.969675,1133.66,-56927.4
0.000635432,255.23,1.33144e-05,46.2604,1.61605e-05,2.13883e-05,327.661,0.969753,1133.54,-56780.1
0.000635932,255.36,1.33066e-05,46.2332,1.61665e-05,2.13986e-05,327.754,0.969831,1133.42,-56632.7
0.000636432,255.49,1.32988e-05,46.206,1.61725e-05,2.14088e-05,327.847,0.969908,1133.3,-56485.4
0.000636932,255.62,1.32911e-05,46.1788,1.61785e-05,2.14191e-05,327.939,0.969985,1133.17,-56338
0.000637431,255.75,1.32833e-05,46.1516,1.61844e-05,2.14293e-05,328.032,0.970062,1133.05,-56190.7
0.000637931,255.88,1.32756e-05,46.1245,1.61904e-05,2.14396e-05,328.125,0.970139,1132.93,-56043.4
0.000638431,256.01,1.32678e-05,46.0975,1.61964e-05,2.14498e-05,328.218,0.970216,1132.81,-55896.2
0.000638931,256.14,1.32601e-05,46.0704,1.62024e-05,2.14601e-05,328.311,0.970293,1132.69,-55748.9
0.00063943,256.27,1.32524e-05,46.0434,1.62084e-05,2.14703e-05,328.404,0.970369,1132.56,-55601.7
0.00063993,256.4,1.32447e-05,46.0165,1.62143e-05,2.14805e-05,328.496,0.970446,1132.44,-55454.5
0.00064043,256.53,1.3237e-05,45.9895,1.62203e-05,2.14908e-05,328.589,0.970522,1132.32,-55307.2
0.00064093,256.66,1.32293e-05,45.9626,1.62263e-05,2.1501e-05,328.682,0.970598,1132.2,-55160
0.000641429,256.79,1.32217e-05,45.9358,1.62323e-05,2.15112e-05,328.774,0.970674,1132.08,-55012.9
0.000641929,256.92,1.3214e-05,45.9089,1.62382e-05,2.15214e-05,328.867,0.970749,1131.96,-54865.7
0.000642429,257.05,1.32064e-05,45.8822,1.62442e-05,2.15316e-05,328.959,0.970825,1131.84,-54718.6
0.000642929,257.18,1.31987e-05,45.8554,1.62502e-05,2.15419e-05,329.052,0.9709,1131.72,-54571.4
0.000643428,257.31,1.31911e-05,45.8287,1.62562e-05,2.15521e-05,329.144,0.970976,1131.61,-54424.3
0.000643928,257.44,1.31835e-05,45.802,1.62621e-05,2.15623e-05,329.236,0.971051,1131.49,-54277.2
0.000644428,257.57,1.31759e-05,45.7754,1.62681e-05,2.15725e-05,329.329,0.971126,1131.37,-54130.1
0.000644928,257.7,1.31683e-05,45.7487,1.62741e-05,2.15827e-05,329.421,0.9712,1131.25,-53983.1
0.000645427,257.83,1.31607e-05,45.7222,1.628e-05,2.15929e-05,329.513,0.971275,1131.13,-53836
0.000645927,257.96,1.31531e-05,45.6956,1.6286e-05,2.1603e-05,329.606,0.971349,1131.01,-53689
0.000646427,258.09,1.31455e-05,45.6691,1.6292e-05,2.16132e-05,329.698,0.971424,1130.9,-53541.9
0.000646927,258.22,1.3138e-05,45.6426,1.62979e-05,2.16234e-05,329.79,0.971498,1130.78,-53394.9
0.000647426,258.35,1.31304e-05,45.6162,1.63039e-05,2.16336e-05,329.882,0.971572,1130.66,-53247.9
0.000647926,258.48,1.31229e-05,45.5898,1.63099e-05,2.16438e-05,329.974,0.971646,1130.54,-53101
0.000648426,258.61,1.31153e-05,45.5634,1.63158e-05,2.16539e-05,330.066,0.971719,1130.43,-52954
0.000648926,258.74,1.31078e-05,45.5371,1.63218e-05,2.16641e-05,330.158,0.971793,1130.31,-52807
0.000649425,258.87,1.31003e-05,45.5108,1.63278e-05,2.16743e-05,330.25,0.971866,1130.2,-52660.1
0.000649925,259,1.30928e-05,45.4845,1.63337e-05,2.16844e-05,330.342,0.97194,1130.08,-52513.2
0.000650425,259.13,1.30853e-05,45.4583,1.63397e-05,2.16946e-05,330.434,0.972013,1129.96,-52366.3
0.000650925,259.26,1.30778e-05,45.432,1.63456e-05,2.17048e-05,330.526,0.972086,1129.85,-52219.4
0.000651424,259.39,1.30703e-05,45.4059,1.63516e-05,2.17149e-05,330.618,0.972158,1129.73,-52072.5
0.000651924,259.52,1.30629e-05,45.3797,1.63576e-05,2.17251e-05,330.709,0.972231,1129.62,-51925.7
0.000652424,259.65,1.30554e-05,45.3536,1.63635e-05,2.17352e-05,330.801,0.972304,1129.5,-51778.8
0.000652924,259.78,1.3048e-05,45.3276,1.63695e-05,2.17453e-05,330.893,0.972376,1129.39,-51632
0.000653423,259.91,1.30405e-05,45.3015,1.63754e-05,2.17555e-05,330.984,0.972448,1129.28,-51485.2
0.000653923,260.04,1.30331e-05,45.2755,1.63814e-05,2.17656e-05,331.076,0.97252,1129.16,-51338.4
0.000654423,260.17,1.30257e-05,45.2496,1.63873e-05,2.17758e-05,331.168,0.972592,1129.05,-51191.6
0.000654923,260.3,1.30183e-05,45.2236,1.63933e-05,2.17859e-05,331.259,0.972664,1128.93,-51044.8
0.000655422,260.43,1.30109e-05,45.1977,1.63992e-05,2.1796e-05,331.351,0.972736,1128.82,-50898.1
0.000655922,260.56,1.30035e-05,45.1719,1.64052e-05,2.18061e-05,331.442,0.972807,1128.71,-50751.3
0.000656422,260.69,1.29961e-05,45.146,1.64111e-05,2.18163e-05,331.533,0.972878,1128.59,-50604.6
0.000656922,260.82,1.29888e-05,45.1202,1.64171e-05,2.18264e-05,331.625,0.97295,1128.48,-50457.9
0.000657421,260.95,1.29814e-05,45.0944,1.6423e-05,2.18365e-05,331.716,0.973021,1128.37,-50311.2
0.000657921,261.08,1.2974e-05,45.0687,1.6429e-05,2.18466e-05,331.807,0.973092,1128.26,-50164.5
0.000658421,261.21,1.29667e-05,45.043,1.64349e-05,2.18567e-05,331.899,0.973162,1128.15,-50017.9
0.000658921,261.34,1.29594e-05,45.0173,1.64409e-05,2.18668e-05,331.99,0.973233,1128.03,-49871.2
0.00065942,261.47,1.29521e-05,44.9917,1.64468e-05,2.18769e-05,332.081,0.973303,1127.92,-49724.6
0.00065992,261.6,1.29447e-05,44.9661,1.64528e-05,2.1887e-05,332.172,0.973374,1127.81,-49578
0.00066042,261.73,1.29374e-05,44.9405,1.64587e-05,2.18971e-05,332.263,0.973444,1127.7,-49431.3
0.00066092,261.86,1.29301e-05,44.915,1.64647e-05,2.19072e-05,332.354,0.973514,1127.59,-49284.8
0.000661419,261.99,1.29229e-05,44.8895,1.64706e-05,2.19173e-05,332.445,0.973584,1127.48,-49138.2
0.000661919,262.12,1.29156e-05,44.864,1.64766e-05,2.19273e-05,332.536,0.973654,1127.37,-48991.6
0.000662419,262.25,1.29083e-05,44.8385,1.64825e-05,2.19374e-05,332.627,0.973723,1127.26,-48845.1
0.000662919,262.38,1.2901e-05,44.8131,1.64884e-05,2.19475e-05,332.718,0.973793,1127.15,-48698.5
0.000663418,262.51,1.28938e-05,44.7877,1.64944e-05,2.19576e-05,332.809,0.973862,1127.04,-48552
0.000663918,262.64,1.28866e-05,44.7624,1.65003e-05,2.19676e-05,332.9,0.973931,1126.93,-48405.5
0.000664418,262.77,1.28793e-05,44.7371,1.65063e-05,2.19777e-05,332.991,0.974,1126.82,-48259
0.000664918,262.9,1.28721e-05,44.7118,1.65122e-05,2.19878e-05,333.082,0.974069,1126.71,-48112.5
0.000665417,263.03,1.28649e-05,44.6865,1.65181e-05,2.19978e-05,333.172,0.974138,1126.6,-47966.1
0.000665917,263.16,1.28577e-05,44.6613,1.65241e-05,2.20079e-05,333.263,0.974207,1126.49,-47819.6
0.000666417,263.29,1.28505e-05,44.6361,1.653e-05,2.20179e-05,333.354,0.974275,1126.39,-47673.2
0.000666917,263.42,1.28433e-05,44.611,1.65359e-05,2.2028e-05,333.444,0.974343,1126.28,-47526.7
0.000667416,263.55,1.28361e-05,44.5858,1.65419e-05,2.2038e-05,333.535,0.974412,1126.17,-47380.3
0.000667916,263.68,1.2829e-05,44.5607,1.65478e-05,2.20481e-05,333.625,0.97448,1126.06,-47233.9
0.000668416,263.81,1.28218e-05,44.5357,1.65537e-05,2.20581e-05,333.716,0.974548,1125.95,-47087.6
0.000668916,263.94,1.28147e-05,44.5106,1.65597e-05,2.20682e-05,333.806,0.974616,1125.85,-46941.2
0.000669415,264.07,1.28075e-05,44.4856,1.65656e-05,2.20782e-05,333.897,0.974683,1125.74,-46794.8
0.000669915,264.2,1.28004e-05,44.4607,1.65715e-05,2.20882e-05,333.987,0.974751,1125.63,-46648.5
0.000670415,264.33,1.27933e-05,44.4357,1.65774e-05,2.20983e-05,334.078,0.974818,1125.53,-46502.2
0.000670915,264.46,1.27862e-05,44.4108,1.65834e-05,2.21083e-05,334.168,0.974885,1125.42,-46355.9
0.000671414,264.59,1.2779e-05,44.3859,1.65893e-05,2.21183e-05,334.258,0.974953,1125.31,-46209.6
0.000671914,264.72,1.27719e-05,44.3611,1.65952e-05,2.21283e-05,334.348,0.97502,1125.21,-46063.3
0.000672414,264.85,1.27649e-05,44.3363,1.66012e-05,2.21383e-05,334.439,0.975086,1125.1,-45917
0.000672914,264.98,1.27578e-05,44.3115,1.66071e-05,2.21483e-05,334.529,0.975153,1125,-45770.7
0.000673413,265.11,1.27507e-05,44.2867,1.6613e-05,2.21584e-05,334.619,0.97522,1124.89,-45624.5
0.000673913,265.24,1.27437e-05,44.262,1.66189e-05,2.21684e-05,334.709,0.975286,1124.79,-45478.3
0.000674413,265.37,1.27366e-05,44.2373,1.66248e-05,2.21784e-05,334.799,0.975353,1124.68,-45332.1
0.000674913,265.5,1.27296e-05,44.2127,1.66308e-05,2.21884e-05,334.889,0.975419,1124.58,-45185.9
0.000675412,265.63,1.27225e-05,44.188,1.66367e-05,2.21984e-05,334.979,0.975485,1124.47,-45039.7
0.000675912,265.76,1.27155e-05,44.1634,1.66426e-05,2.22084e-05,335.069,0.975551,1124.37,-44893.5
0.000676412,265.89,1.27085e-05,44.1389,1.66485e-05,2.22183e-05,335.159,0.975617,1124.27,-44747.3
0.000676912,266.02,1.27015e-05,44.1143,1.66544e-05,2.22283e-05,335.249,0.975682,1124.16,-44601.2
0.000677411,266.15,1.26945e-05,44.0898,1.66604e-05,2.22383e-05,335.339,0.975748,1124.06,-44455.1
0.000677911,266.28,1.26875e-05,44.0653,1.66663e-05,2.22483e-05,335.429,0.975813,1123.95,-44308.9
0.000678411,266.41,1.26805e-05,44.0409,1.66722e-05,2.22583e-05,335.518,0.975878,1123.85,-44162.8
0.000678911,266.54,1.26735e-05,44.0165,1.66781e-05,2.22682e-05,335.608,0.975944,1123.75,-44016.7
0.00067941,266.67,1.26666e-05,43.9921,1.6684e-05,2.22782e-05,335.698,0.976009,1123.65,-43870.7
0.00067991,266.8,1.26596e-05,43.9677,1.66899e-05,2.22882e-05,335.787,0.976073,1123.54,-43724.6
0.00068041,266.93,1.26526e-05,43.9434,1.66958e-05,2.22981e-05,335.877,0.976138,1123.44,-43578.5
0.00068091,267.06,1.26457e-05,43.9191,1.67017e-05,2.23081e-05,335.967,0.976203,1123.34,-43432.5
0.000681409,267.19,1.26388e-05,43.8948,1.67077e-05,2.23181e-05,336.056,0.976267,1123.24,-43286.5
0.000681909,267.32,1.26319e-05,43.8706,1.67136e-05,2.2328e-05,336.146,0.976332,1123.13,-43140.4
0.000682409,267.45,1.26249e-05,43.8464,1.67195e-05,2.2338e-05,336.235,0.976396,1123.03,-42994.4
0.000682909,267.58,1.2618e-05,43.8222,1.67254e-05,2.23479e-05,336.325,0.97646,1122.93,-42848.5
0.000683408,267.71,1.26111e-05,43.7981,1.67313e-05,2.23579e-05,336.414,0.976524,1122.83,-42702.5
0.000683908,267.84,1.26042e-05,43.7739,1.67372e-05,2.23678e-05,336.504,0.976588,1122.73,-42556.5
0.000684408,267.97,1.25974e-05,43.7498,1.67431e-05,2.23777e-05,336.593,0.976652,1122.63,-42410.6
0.000684908,268.1,1.25905e-05,43.7258,1.6749e-05,2.23877e-05,336.682,0.976715,1122.53,-42264.6
0.000685407,268.23,1.25836e-05,43.7017,1.67549e-05,2.23976e-05,336.771,0.976779,1122.43,-42118.7
0.000685907,268.36,1.25768e-05,43.6777,1.67608e-05,2.24075e-05,336.861,0.976842,1122.33,-41972.8
0.000686407,268.49,1.25699e-05,43.6538,1.67667e-05,2.24175e-05,336.95,0.976905,1122.23,-41826.9
0.000686907,268.62,1.25631e-05,43.6298,1.67726e-05,2.24274e-05,337.039,0.976968,1122.13,-41681
0.000687406,268.75,1.25563e-05,43.6059,1.67785e-05,2.24373e-05,337.128,0.977031,1122.03,-41535.2
0.000687906,268.88,1.25494e-05,43.582,1.67844e-05,2.24472e-05,337.217,0.977094,1121.93,-41389.3
0.000688406,269.01,1.25426e-05,43.5582,1.67903e-05,2.24571e-05,337.306,0.977157,1121.83,-41243.5
0.000688906,269.14,1.25358e-05,43.5343,1.67962e-05,2.2467e-05,337.395,0.97722,1121.73,-41097.6
0.000689405,269.27,1.2529e-05,43.5105,1.68021e-05,2.2477e-05,337.484,0.977282,1121.63,-40951.8
0.000689905,269.4,1.25222e-05,43.4868,1.6808e-05,2.24869e-05,337.573,0.977344,1121.53,-40806
0.000690405,269.53,1.25154e-05,43.463,1.68139e-05,2.24968e-05,337.662,0.977407,1121.43,-40660.2
0.000690905,269.66,1.25087e-05,43.4393,1.68198e-05,2.25067e-05,337.751,0.977469,1121.34,-40514.4
0.000691404,269.79,1.25019e-05,43.4156,1.68257e-05,2.25166e-05,337.84,0.977531,1121.24,-40368.7
0.000691904,269.92,1.24951e-05,43.392,1.68316e-05,2.25265e-05,337.929,0.977593,1121.14,-40222.9
0.000692404,270.05,1.24884e-05,43.3683,1.68375e-05,2.25363e-05,338.018,0.977654,1121.04,-40077.2
0.000692904,270.18,1.24817e-05,43.3447,1.68434e-05,2.25462e-05,338.106,0.977716,1120.95,-39931.4
0.000693403,270.31,1.24749e-05,43.3212,1.68492e-05,2.25561e-05,338.195,0.977778,1120.85,-39785.7
0.000693903,270.44,1.24682e-05,43.2976,1.68551e-05,2.2566e-05,338.284,0.977839,1120.75,-39640
0.000694403,270.57,1.24615e-05,43.2741,1.6861e-05,2.25759e-05,338.372,0.9779,1120.65,-39494.3
0.000694903,270.7,1.24548e-05,43.2506,1.68669e-05,2.25857e-05,338.461,0.977961,1120.56,-39348.6
0.000695402,270.83,1.24481e-05,43.2272,1.68728e-05,2.25956e-05,338.55,0.978022,1120.46,-39203
0.000695902,270.96,1.24414e-05,43.2037,1.68787e-05,2.26055e-05,338.638,0.978083,1120.37,-39057.3
0.000696402,271.09,1.24347e-05,43.1803,1.68846e-05,2.26153e-05,338.727,0.978144,1120.27,-38911.7
0.000696902,271.22,1.2428e-05,43.157,1.68905e-05,2.26252e-05,338.815,0.978205,1120.17,-38766.1
0.000697401,271.35,1.24214e-05,43.1336,1.68963e-05,2.26351e-05,338.904,0.978265,1120.08,-38620.4
0.000697901,271.48,1.24147e-05,43.1103,1.69022e-05,2.26449e-05,338.992,0.978326,1119.98,-38474.8
0.000698401,271.61,1.2408e-05,43.087,1.69081e-05,2.26548e-05,339.08,0.978386,1119.89,-38329.2
0.000698901,271.74,1.24014e-05,43.0638,1.6914e-05,2.26646e-05,339.169,0.978446,1119.79,-38183.7
0.0006994,271.87,1.23948e-05,43.0405,1.69199e-05,2.26745e-05,339.257,0.978506,1119.7,-38038.1
0.0006999,272,1.23881e-05,43.0173,1.69257e-05,2.26843e-05,339.345,0.978566,1119.6,-37892.5
0.0007004,272.13,1.23815e-05,42.9941,1.69316e-05,2.26942e-05,339.433,0.978626,1119.51,-37747
0.0007009,272.26,1.23749e-05,42.971,1.69375e-05,2.2704e-05,339.522,0.978686,1119.41,-37601.5
0.000701399,272.39,1.23683e-05,42.9479,1.69434e-05,2.27138e-05,339.61,0.978745,1119.32,-37456
0.000701899,272.52,1.23617e-05,42.9248,1.69492e-05,2.27237e-05,339.698,0.978805,1119.22,-37310.4
0.000702399,272.65,1.23551e-05,42.9017,1.69551e-05,2.27335e-05,339.786,0.978864,1119.13,-37165
0.000702899,272.78,1.23485e-05,42.8787,1.6961e-05,2.27433e-05,339.874,0.978923,1119.04,-37019.5
0.000703398,272.91,1.2342e-05,42.8556,1.69669e-05,2.27531e-05,339.962,0.978982,1118.94,-36874
0.000703898,273.04,1.23354e-05,42.8327,1.69727e-05,2.2763e-05,340.05,0.979041,1118.85,-36728.6
0.000704398,273.17,1.23288e-05,42.8097,1.69786e-05,2.27728e-05,340.138,0.9791,1118.76,-36583.1
0.000704898,273.3,1.23223e-05,42.7868,1.69845e-05,2.27826e-05,340.226,0.979159,1118.66,-36437.7
0.000705397,273.43,1.23157e-05,42.7639,1.69904e-05,2.27924e-05,340.314,0.979218,1118.57,-36292.3
0.000705897,273.56,1.23092e-05,42.741,1.69962e-05,2.28022e-05,340.402,0.979276,1118.48,-36146.8
0.000706397,273.69,1.23027e-05,42.7181,1.70021e-05,2.2812e-05,340.49,0.979335,1118.39,-36001.4
0.000706897,273.82,1.22962e-05,42.6953,1.7008e-05,2.28218e-05,340.577,0.979393,1118.29,-35856.1
0.000707396,273.95,1.22896e-05,42.6725,1.70138e-05,2.28316e-05,340.665,0.979451,1118.2,-35710.7
0.000707896,274.08,1.22831e-05,42.6497,1.70197e-05,2.28414e-05,340.753,0.979509,1118.11,-35565.3
0.000708396,274.21,1.22766e-05,42.627,1.70256e-05,2.28512e-05,340.841,0.979567,1118.02,-35420
0.000708896,274.34,1.22702e-05,42.6043,1.70314e-05,2.2861e-05,340.928,0.979625,1117.93,-35274.6
0.000709395,274.47,1.22637e-05,42.5816,1.70373e-05,2.28708e-05,341.016,0.979683,1117.84,-35129.3
0.000709895,274.6,1.22572e-05,42.5589,1.70431e-05,2.28806e-05,341.104,0.979741,1117.74,-34984
0.000710395,274.73,1.22507e-05,42.5363,1.7049e-05,2.28904e-05,341.191,0.979798,1117.65,-34838.7
0.000710895,274.86,1.22443e-05,42.5137,1.70549e-05,2.29001e-05,341.279,0.979856,1117.56,-34693.4
0.000711394,274.99,1.22378e-05,42.4911,1.70607e-05,2.29099e-05,341.366,0.979913,1117.47,-34548.1
0.000711894,275.12,1.22314e-05,42.4685,1.70666e-05,2.29197e-05,341.454,0.97997,1117.38,-34402.9
0.000712394,275.25,1.2225e-05,42.446,1.70724e-05,2.29295e-05,341.541,0.980027,1117.29,-34257.6
0.000712894,275.38,1.22185e-05,42.4235,1.70783e-05,2.29392e-05,341.628,0.980084,1117.2,-34112.4
0.000713393,275.51,1.22121e-05,42.401,1.70842e-05,2.2949e-05,341.716,0.980141,1117.11,-33967.2
0.000713893,275.64,1.22057e-05,42.3786,1.709e-05,2.29587e-05,341.803,0.980198,1117.02,-33821.9
0.000714393,275.77,1.21993e-05,42.3562,1.70959e-05,2.29685e-05,341.89,0.980254,1116.93,-33676.7
0.000714893,275.9,1.21929e-05,42.3338,1.71017e-05,2.29783e-05,341.978,0.980311,1116.84,-33531.5
0.000715392,276.03,1.21865e-05,42.3114,1.71076e-05,2.2988e-05,342.065,0.980367,1116.75,-33386.3
0.000715892,276.16,1.21801e-05,42.289,1.71134e-05,2.29978e-05,342.152,0.980424,1116.66,-33241.2
0.000716392,276.29,1.21737e-05,42.2667,1.71193e-05,2.30075e-05,342.239,0.98048,1116.57,-33096
0.000716892,276.42,1.21674e-05,42.2444,1.71251e-05,2.30172e-05,342.326,0.980536,1116.49,-32950.9
0.000717391,276.55,1.2161e-05,42.2222,1.7131e-05,2.3027e-05,342.413,0.980592,1116.4,-32805.7
0.000717891,276.68,1.21547e-05,42.1999,1.71368e-05,2.30367e-05,342.501,0.980648,1116.31,-32660.6
0.000718391,276.81,1.21483e-05,42.1777,1.71427e-05,2.30465e-05,342.588,0.980704,1116.22,-32515.5
0.000718891,276.94,1.2142e-05,42.1555,1.71485e-05,2.30562e-05,342.675,0.980759,1116.13,-32370.4
0.00071939,277.07,1.21356e-05,42.1333,1.71544e-05,2.30659e-05,342.762,0.980815,1116.04,-32225.3
0.00071989,277.2,1.21293e-05,42.1112,1.71602e-05,2.30756e-05,342.848,0.98087,1115.96,-32080.2
0.00072039,277.33,1.2123e-05,42.0891,1.71661e-05,2.30854e-05,342.935,0.980926,1115.87,-31935.1
0.00072089,277.46,1.21167e-05,42.067,1.71719e-05,2.30951e-05,343.022,0.980981,1115.78,-31790.1
0.000721389,277.59,1.21104e-05,42.0449,1.71777e-05,2.31048e-05,343.109,0.981036,1115.69,-31645
0.000721889,277.72,1.21041e-05,42.0229,1.71836e-05,2.31145e-05,343.196,0.981091,1115.61,-31500
0.000722389,277.85,1.20978e-05,42.0009,1.71894e-05,2.31242e-05,343.283,0.981146,1115.52,-31355
0.000722889,277.98,1.20915e-05,41.9789,1.71953e-05,2.31339e-05,343.369,0.981201,1115.43,-31210
0.000723388,278.11,1.20852e-05,41.9569,1.72011e-05,2.31437e-05,343.456,0.981255,1115.35,-31065
0.000723888,278.24,1.2079e-05,41.935,1.72069e-05,2.31534e-05,343.543,0.98131,1115.26,-30920
0.000724388,278.37,1.20727e-05,41.9131,1.72128e-05,2.31631e-05,343.629,0.981365,1115.18,-30775
0.000724888,278.5,1.20665e-05,41.8912,1.72186e-05,2.31728e-05,343.716,0.981419,1115.09,-30630
0.000725387,278.63,1.20602e-05,41.8693,1.72244e-05,2.31824e-05,343.803,0.981473,1115,-30485.1
0.000725887,278.76,1.2054e-05,41.8475,1.72303e-05,2.31921e-05,343.889,0.981527,1114.92,-30340.1
0.000726387,278.89,1.20478e-05,41.8257,1.72361e-05,2.32018e-05,343.976,0.981581,1114.83,-30195.2
0.000726887,279.02,1.20415e-05,41.8039,1.7242e-05,2.32115e-05,344.062,0.981635,1114.75,-30050.3
0.000727386,279.15,1.20353e-05,41.7821,1.72478e-05,2.32212e-05,344.149,0.981689,1114.66,-29905.4
0.000727886,279.28,1.20291e-05,41.7604,1.72536e-05,2.32309e-05,344.235,0.981743,1114.58,-29760.5
0.000728386,279.41,1.20229e-05,41.7387,1.72594e-05,2.32406e-05,344.321,0.981797,1114.49,-29615.6
0.000728886,279.54,1.20167e-05,41.717,1.72653e-05,2.32502e-05,344.408,0.98185,1114.41,-29470.7
0.000729385,279.67,1.20105e-05,41.6953,1.72711e-05,2.32599e-05,344.494,0.981904,1114.32,-29325.8
0.000729885,279.8,1.20044e-05,41.6737,1.72769e-05,2.32696e-05,344.58,0.981957,1114.24,-29181
0.000730385,279.93,1.19982e-05,41.6521,1.72828e-05,2.32792e-05,344.667,0.98201,1114.15,-29036.1
0.000730885,280.06,1.1992e-05,41.6305,1.72886e-05,2.32889e-05,344.753,0.982063,1114.07,-28891.3
0.000731384,280.19,1.19859e-05,41.6089,1.72944e-05,2.32986e-05,344.839,0.982117,1113.99,-28746.5
0.000731884,280.32,1.19797e-05,41.5874,1.73002e-05,2.33082e-05,344.925,0.982169,1113.9,-28601.7
0.000732384,280.45,1.19736e-05,41.5659,1.73061e-05,2.33179e-05,345.011,0.982222,1113.82,-28456.9
0.000732884,280.58,1.19674e-05,41.5444,1.73119e-05,2.33275e-05,345.097,0.982275,1113.73,-28312.1
0.000733383,280.71,1.19613e-05,41.5229,1.73177e-05,2.33372e-05,345.184,0.982328,1113.65,-28167.3
0.000733883,280.84,1.19552e-05,41.5015,1.73235e-05,2.33468e-05,345.27,0.98238,1113.57,-28022.5
0.000734383,280.97,1.1949e-05,41.4801,1.73293e-05,2.33565e-05,345.356,0.982433,1113.48,-27877.8
0.000734883,281.1,1.19429e-05,41.4587,1.73352e-05,2.33661e-05,345.442,0.982485,1113.4,-27733
0.000735382,281.23,1.19368e-05,41.4373,1.7341e-05,2.33758e-05,345.528,0.982537,1113.32,-27588.3
0.000735882,281.36,1.19307e-05,41.416,1.73468e-05,2.33854e-05,345.613,0.982589,1113.24,-27443.5
0.000736382,281.49,1.19246e-05,41.3947,1.73526e-05,2.3395e-05,345.699,0.982641,1113.15,-27298.8
0.000736882,281.62,1.19186e-05,41.3734,1.73584e-05,2.34047e-05,345.785,0.982693,1113.07,-27154.1
0.000737381,281.75,1.19125e-05,41.3521,1.73643e-05,2.34143e-05,345.871,0.982745,1112.99,-27009.4
0.000737881,281.88,1.19064e-05,41.3308,1.73701e-05,2.34239e-05,345.957,0.982797,1112.91,-26864.8
0.000738381,282.01,1.19004e-05,41.3096,1.73759e-05,2.34335e-05,346.043,0.982849,1112.83,-26720.1
0.000738881,282.14,1.18943e-05,41.2884,1.73817e-05,2.34431e-05,346.128,0.9829,1112.74,-26575.4
0.00073938,282.27,1.18882e-05,41.2672,1.73875e-05,2.34528e-05,346.214,0.982952,1112.66,-26430.8
0.00073988,282.4,1.18822e-05,41.2461,1.73933e-05,2.34624e-05,346.3,0.983003,1112.58,-26286.1
0.00074038,282.53,1.18762e-05,41.225,1.73991e-05,2.3472e-05,346.385,0.983054,1112.5,-26141.5
0.00074088,282.66,1.18701e-05,41.2039,1.74049e-05,2.34816e-05,346.471,0.983105,1112.42,-25996.9
0.000741379,282.79,1.18641e-05,41.1828,1.74107e-05,2.34912e-05,346.556,0.983156,1112.34,-25852.3
0.000741879,282.92,1.18581e-05,41.1617,1.74166e-05,2.35008e-05,346.642,0.983207,1112.26,-25707.7
0.000742379,283.05,1.18521e-05,41.1407,1.74224e-05,2.35104e-05,346.728,0.983258,1112.18,-25563.1
0.000742879,283.18,1.18461e-05,41.1197,1.74282e-05,2.352e-05,346.813,0.983309,1112.1,-25418.5
0.000743378,283.31,1.18401e-05,41.0987,1.7434e-05,2.35296e-05,346.898,0.98336,1112.02,-25273.9
