x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000865817,315.16,1.04723e-05,48.4452,1.90218e-05,2.58492e-05,369.174,0.992554,1113.19,7554.06
0.000866317,315.29,1.04676e-05,48.4232,1.90272e-05,2.58582e-05,369.253,0.992595,1113.12,7698.77
0.000866817,315.42,1.0463e-05,48.4013,1.90327e-05,2.58672e-05,369.333,0.992636,1113.05,7843.47
0.000867316,315.55,1.04583e-05,48.3794,1.90382e-05,2.58762e-05,369.412,0.992676,1112.98,7988.17
0.000867816,315.68,1.04537e-05,48.3575,1.90436e-05,2.58852e-05,369.492,0.992717,1112.91,8132.85
0.000868316,315.81,1.0449e-05,48.3356,1.90491e-05,2.58942e-05,369.571,0.992757,1112.84,8277.52
0.000868816,315.94,1.04444e-05,48.3137,1.90546e-05,2.59032e-05,369.651,0.992798,1112.78,8422.19
0.000869315,316.07,1.04398e-05,48.2919,1.906e-05,2.59122e-05,369.73,0.992838,1112.71,8566.85
0.000869815,316.2,1.04351e-05,48.2701,1.90655e-05,2.59212e-05,369.809,0.992879,1112.64,8711.49
0.000870315,316.33,1.04305e-05,48.2483,1.90709e-05,2.59302e-05,369.889,0.992919,1112.57,8856.13
0.000870815,316.46,1.04259e-05,48.2265,1.90764e-05,2.59392e-05,369.968,0.992959,1112.5,9000.76
0.000871314,316.59,1.04213e-05,48.2048,1.90819e-05,2.59482e-05,370.047,0.992999,1112.44,9145.38
0.000871814,316.72,1.04167e-05,48.183,1.90873e-05,2.59572e-05,370.127,0.993039,1112.37,9289.99
0.000872314,316.85,1.04121e-05,48.1613,1.90928e-05,2.59662e-05,370.206,0.993079,1112.3,9434.6
0.000872814,316.98,1.04075e-05,48.1396,1.90982e-05,2.59752e-05,370.285,0.993119,1112.23,9579.19
0.000873313,317.11,1.04029e-05,48.118,1.91037e-05,2.59841e-05,370.364,0.993159,1112.17,9723.78
0.000873813,317.24,1.03983e-05,48.0963,1.91091e-05,2.59931e-05,370.444,0.993199,1112.1,9868.35
0.000874313,317.37,1.03937e-05,48.0747,1.91146e-05,2.60021e-05,370.523,0.993238,1112.03,10012.9
0.000874813,317.5,1.03891e-05,48.0531,1.912e-05,2.60111e-05,370.602,0.993278,1111.96,10157.5
0.000875312,317.63,1.03845e-05,48.0315,1.91255e-05,2.602e-05,370.681,0.993318,1111.9,10302
0.000875812,317.76,1.038e-05,48.01,1.9131e-05,2.6029e-05,370.76,0.993357,1111.83,10446.6
0.000876312,317.89,1.03754e-05,47.9884,1.91364e-05,2.6038e-05,370.839,0.993397,1111.76,10591.1
0.000876812,318.02,1.03708e-05,47.9669,1.91419e-05,2.60469e-05,370.918,0.993436,1111.7,10735.6
0.000877311,318.15,1.03663e-05,47.9454,1.91473e-05,2.60559e-05,370.997,0.993475,1111.63,10880.2
0.000877811,318.28,1.03617e-05,47.9239,1.91528e-05,2.60649e-05,371.076,0.993514,1111.56,11024.7
0.000878311,318.41,1.03572e-05,47.9025,1.91582e-05,2.60738e-05,371.155,0.993554,1111.5,11169.2
0.000878811,318.54,1.03526e-05,47.881,1.91637e-05,2.60828e-05,371.234,0.993593,1111.43,11313.6
0.00087931,318.67,1.03481e-05,47.8596,1.91691e-05,2.60917e-05,371.313,0.993632,1111.37,11458.1
0.00087981,318.8,1.03435e-05,47.8382,1.91745e-05,2.61007e-05,371.392,0.993671,1111.3,11602.6
0.00088031,318.93,1.0339e-05,47.8169,1.918e-05,2.61096e-05,371.471,0.993709,1111.23,11747.1
0.00088081,319.06,1.03345e-05,47.7955,1.91854e-05,2.61186e-05,371.549,0.993748,1111.17,11891.5
0.000881309,319.19,1.03299e-05,47.7742,1.91909e-05,2.61275e-05,371.628,0.993787,1111.1,12036
0.000881809,319.32,1.03254e-05,47.7529,1.91963e-05,2.61365e-05,371.707,0.993826,1111.04,12180.4
0.000882309,319.45,1.03209e-05,47.7316,1.92018e-05,2.61454e-05,371.786,0.993864,1110.97,12324.8
0.000882809,319.58,1.03164e-05,47.7103,1.92072e-05,2.61544e-05,371.865,0.993903,1110.91,12469.3
0.000883308,319.71,1.03119e-05,47.6891,1.92127e-05,2.61633e-05,371.943,0.993941,1110.84,12613.7
0.000883808,319.84,1.03074e-05,47.6679,1.92181e-05,2.61722e-05,372.022,0.99398,1110.78,12758.1
0.000884308,319.97,1.03029e-05,47.6467,1.92235e-05,2.61812e-05,372.101,0.994018,1110.71,12902.5
0.000884808,320.1,1.02984e-05,47.6255,1.9229e-05,2.61901e-05,372.179,0.994056,1110.65,13046.9
0.000885307,320.23,1.02939e-05,47.6043,1.92344e-05,2.6199e-05,372.258,0.994094,1110.58,13191.2
0.000885807,320.36,1.02894e-05,47.5832,1.92399e-05,2.62079e-05,372.337,0.994132,1110.52,13335.6
0.000886307,320.49,1.02849e-05,47.5621,1.92453e-05,2.62169e-05,372.415,0.99417,1110.45,13480
0.000886807,320.62,1.02804e-05,47.541,1.92507e-05,2.62258e-05,372.494,0.994208,1110.39,13624.3
0.000887306,320.75,1.0276e-05,47.5199,1.92562e-05,2.62347e-05,372.572,0.994246,1110.32,13768.7
0.000887806,320.88,1.02715e-05,47.4988,1.92616e-05,2.62436e-05,372.651,0.994284,1110.26,13913
0.000888306,321.01,1.0267e-05,47.4778,1.9267e-05,2.62525e-05,372.729,0.994322,1110.2,14057.3
0.000888806,321.14,1.02626e-05,47.4568,1.92725e-05,2.62614e-05,372.808,0.99436,1110.13,14201.7
0.000889305,321.27,1.02581e-05,47.4358,1.92779e-05,2.62704e-05,372.886,0.994397,1110.07,14346
0.000889805,321.4,1.02536e-05,47.4148,1.92833e-05,2.62793e-05,372.964,0.994435,1110,14490.3
0.000890305,321.53,1.02492e-05,47.3938,1.92888e-05,2.62882e-05,373.043,0.994472,1109.94,14634.6
0.000890805,321.66,1.02448e-05,47.3729,1.92942e-05,2.62971e-05,373.121,0.99451,1109.88,14778.9
0.000891304,321.79,1.02403e-05,47.352,1.92996e-05,2.6306e-05,373.199,0.994547,1109.81,14923.2
0.000891804,321.92,1.02359e-05,47.3311,1.93051e-05,2.63149e-05,373.278,0.994585,1109.75,15067.4
0.000892304,322.05,1.02314e-05,47.3102,1.93105e-05,2.63238e-05,373.356,0.994622,1109.69,15211.7
0.000892804,322.18,1.0227e-05,47.2893,1.93159e-05,2.63327e-05,373.434,0.994659,1109.63,15355.9
0.000893303,322.31,1.02226e-05,47.2685,1.93214e-05,2.63416e-05,373.513,0.994696,1109.56,15500.2
0.000893803,322.44,1.02182e-05,47.2477,1.93268e-05,2.63504e-05,373.591,0.994733,1109.5,15644.4
0.000894303,322.57,1.02138e-05,47.2269,1.93322e-05,2.63593e-05,373.669,0.99477,1109.44,15788.7
0.000894803,322.7,1.02093e-05,47.2061,1.93376e-05,2.63682e-05,373.747,0.994807,1109.37,15932.9
0.000895302,322.83,1.02049e-05,47.1853,1.93431e-05,2.63771e-05,373.825,0.994844,1109.31,16077.1
0.000895802,322.96,1.02005e-05,47.1646,1.93485e-05,2.6386e-05,373.903,0.994881,1109.25,16221.3
0.000896302,323.09,1.01961e-05,47.1439,1.93539e-05,2.63949e-05,373.981,0.994917,1109.19,16365.5
0.000896802,323.22,1.01917e-05,47.1232,1.93593e-05,2.64037e-05,374.06,0.994954,1109.13,16509.7
0.000897301,323.35,1.01874e-05,47.1025,1.93648e-05,2.64126e-05,374.138,0.994991,1109.06,16653.9
0.000897801,323.48,1.0183e-05,47.0819,1.93702e-05,2.64215e-05,374.216,0.995027,1109,16798.1
0.000898301,323.61,1.01786e-05,47.0612,1.93756e-05,2.64304e-05,374.294,0.995064,1108.94,16942.2
0.000898801,323.74,1.01742e-05,47.0406,1.9381e-05,2.64392e-05,374.372,0.9951,1108.88,17086.4
0.0008993,323.87,1.01698e-05,47.02,1.93865e-05,2.64481e-05,374.449,0.995136,1108.82,17230.5
0.0008998,324,1.01655e-05,46.9994,1.93919e-05,2.6457e-05,374.527,0.995173,1108.75,17374.7
0.0009003,324.13,1.01611e-05,46.9789,1.93973e-05,2.64658e-05,374.605,0.995209,1108.69,17518.8
0.0009008,324.26,1.01567e-05,46.9583,1.94027e-05,2.64747e-05,374.683,0.995245,1108.63,17662.9
0.000901299,324.39,1.01524e-05,46.9378,1.94081e-05,2.64835e-05,374.761,0.995281,1108.57,17807
0.000901799,324.52,1.0148e-05,46.9173,1.94135e-05,2.64924e-05,374.839,0.995317,1108.51,17951.2
0.000902299,324.65,1.01437e-05,46.8968,1.9419e-05,2.65012e-05,374.917,0.995353,1108.45,18095.3
0.000902799,324.78,1.01393e-05,46.8764,1.94244e-05,2.65101e-05,374.994,0.995389,1108.39,18239.4
0.000903298,324.91,1.0135e-05,46.8559,1.94298e-05,2.6519e-05,375.072,0.995425,1108.33,18383.4
0.000903798,325.04,1.01307e-05,46.8355,1.94352e-05,2.65278e-05,375.15,0.995461,1108.27,18527.5
0.000904298,325.17,1.01263e-05,46.8151,1.94406e-05,2.65366e-05,375.228,0.995496,1108.21,18671.6
0.000904798,325.3,1.0122e-05,46.7947,1.9446e-05,2.65455e-05,375.305,0.995532,1108.15,18815.7
0.000905297,325.43,1.01177e-05,46.7743,1.94515e-05,2.65543e-05,375.383,0.995568,1108.09,18959.7
0.000905797,325.56,1.01134e-05,46.754,1.94569e-05,2.65632e-05,375.461,0.995603,1108.03,19103.8
0.000906297,325.69,1.0109e-05,46.7337,1.94623e-05,2.6572e-05,375.538,0.995639,1107.97,19247.8
0.000906797,325.82,1.01047e-05,46.7134,1.94677e-05,2.65808e-05,375.616,0.995674,1107.91,19391.8
0.000907296,325.95,1.01004e-05,46.6931,1.94731e-05,2.65897e-05,375.694,0.995709,1107.85,19535.8
0.000907796,326.08,1.00961e-05,46.6728,1.94785e-05,2.65985e-05,375.771,0.995745,1107.79,19679.9
0.000908296,326.21,1.00918e-05,46.6525,1.94839e-05,2.66073e-05,375.849,0.99578,1107.73,19823.9
0.000908796,326.34,1.00875e-05,46.6323,1.94893e-05,2.66162e-05,375.926,0.995815,1107.67,19967.9
0.000909295,326.47,1.00832e-05,46.6121,1.94947e-05,2.6625e-05,376.004,0.99585,1107.61,20111.9
0.000909795,326.6,1.00789e-05,46.5919,1.95001e-05,2.66338e-05,376.081,0.995885,1107.55,20255.9
0.000910295,326.73,1.00746e-05,46.5717,1.95055e-05,2.66426e-05,376.158,0.99592,1107.49,20399.8
0.000910795,326.86,1.00704e-05,46.5516,1.95109e-05,2.66514e-05,376.236,0.995955,1107.43,20543.8
0.000911294,326.99,1.00661e-05,46.5314,1.95164e-05,2.66603e-05,376.313,0.99599,1107.37,20687.8
0.000911794,327.12,1.00618e-05,46.5113,1.95218e-05,2.66691e-05,376.391,0.996025,1107.31,20831.7
0.000912294,327.25,1.00576e-05,46.4912,1.95272e-05,2.66779e-05,376.468,0.996059,1107.25,20975.7
0.000912794,327.38,1.00533e-05,46.4712,1.95326e-05,2.66867e-05,376.545,0.996094,1107.19,21119.6
0.000913293,327.51,1.0049e-05,46.4511,1.9538e-05,2.66955e-05,376.623,0.996129,1107.13,21263.5
0.000913793,327.64,1.00448e-05,46.4311,1.95434e-05,2.67043e-05,376.7,0.996163,1107.08,21407.5
0.000914293,327.77,1.00405e-05,46.411,1.95488e-05,2.67131e-05,376.777,0.996198,1107.02,21551.4
0.000914793,327.9,1.00363e-05,46.391,1.95542e-05,2.67219e-05,376.854,0.996232,1106.96,21695.3
0.000915292,328.03,1.0032e-05,46.371,1.95596e-05,2.67307e-05,376.932,0.996267,1106.9,21839.2
0.000915792,328.16,1.00278e-05,46.3511,1.9565e-05,2.67395e-05,377.009,0.996301,1106.84,21983.1
0.000916292,328.29,1.00235e-05,46.3311,1.95704e-05,2.67483e-05,377.086,0.996335,1106.79,22127
0.000916792,328.42,1.00193e-05,46.3112,1.95758e-05,2.67571e-05,377.163,0.996369,1106.73,22270.8
0.000917291,328.55,1.00151e-05,46.2913,1.95812e-05,2.67659e-05,377.24,0.996403,1106.67,22414.7
0.000917791,328.68,1.00109e-05,46.2714,1.95865e-05,2.67747e-05,377.317,0.996438,1106.61,22558.6
0.000918291,328.81,1.00066e-05,46.2515,1.95919e-05,2.67835e-05,377.394,0.996472,1106.55,22702.4
0.000918791,328.94,1.00024e-05,46.2317,1.95973e-05,2.67922e-05,377.471,0.996505,1106.5,22846.3
0.00091929,329.07,9.99821e-06,46.2118,1.96027e-05,2.6801e-05,377.548,0.996539,1106.44,22990.1
0.00091979,329.2,9.994e-06,46.192,1.96081e-05,2.68098e-05,377.625,0.996573,1106.38,23134
0.00092029,329.33,9.98979e-06,46.1722,1.96135e-05,2.68186e-05,377.702,0.996607,1106.32,23277.8
0.00092079,329.46,9.98559e-06,46.1524,1.96189e-05,2.68274e-05,377.779,0.996641,1106.27,23421.6
0.000921289,329.59,9.9814e-06,46.1327,1.96243e-05,2.68361e-05,377.856,0.996674,1106.21,23565.4
0.000921789,329.72,9.9772e-06,46.1129,1.96297e-05,2.68449e-05,377.933,0.996708,1106.15,23709.2
0.000922289,329.85,9.97301e-06,46.0932,1.96351e-05,2.68537e-05,378.01,0.996742,1106.1,23853
0.000922789,329.98,9.96883e-06,46.0735,1.96405e-05,2.68624e-05,378.087,0.996775,1106.04,23996.8
0.000923288,330.11,9.96464e-06,46.0538,1.96459e-05,2.68712e-05,378.164,0.996808,1105.98,24140.6
0.000923788,330.24,9.96046e-06,46.0341,1.96512e-05,2.688e-05,378.241,0.996842,1105.93,24284.3
0.000924288,330.37,9.95629e-06,46.0145,1.96566e-05,2.68887e-05,378.317,0.996875,1105.87,24428.1
0.000924788,330.5,9.95212e-06,45.9949,1.9662e-05,2.68975e-05,378.394,0.996908,1105.81,24571.9
0.000925287,330.63,9.94795e-06,45.9752,1.96674e-05,2.69062e-05,378.471,0.996942,1105.76,24715.6
0.000925787,330.76,9.94379e-06,45.9556,1.96728e-05,2.6915e-05,378.548,0.996975,1105.7,24859.4
0.000926287,330.89,9.93963e-06,45.9361,1.96782e-05,2.69238e-05,378.624,0.997008,1105.64,25003.1
0.000926787,331.02,9.93547e-06,45.9165,1.96836e-05,2.69325e-05,378.701,0.997041,1105.59,25146.8
0.000927286,331.15,9.93132e-06,45.897,1.96889e-05,2.69413e-05,378.778,0.997074,1105.53,25290.6
0.000927786,331.28,9.92717e-06,45.8774,1.96943e-05,2.695e-05,378.854,0.997107,1105.48,25434.3
0.000928286,331.41,9.92303e-06,45.8579,1.96997e-05,2.69587e-05,378.931,0.997139,1105.42,25578
0.000928786,331.54,9.91889e-06,45.8384,1.97051e-05,2.69675e-05,379.008,0.997172,1105.37,25721.7
0.000929285,331.67,9.91475e-06,45.819,1.97105e-05,2.69762e-05,379.084,0.997205,1105.31,25865.4
0.000929785,331.8,9.91062e-06,45.7995,1.97158e-05,2.6985e-05,379.161,0.997238,1105.26,26009.1
0.000930285,331.93,9.90649e-06,45.7801,1.97212e-05,2.69937e-05,379.237,0.99727,1105.2,26152.7
0.000930785,332.06,9.90236e-06,45.7607,1.97266e-05,2.70024e-05,379.314,0.997303,1105.14,26296.4
0.000931284,332.19,9.89824e-06,45.7413,1.9732e-05,2.70112e-05,379.39,0.997335,1105.09,26440.1
0.000931784,332.32,9.89412e-06,45.7219,1.97373e-05,2.70199e-05,379.467,0.997368,1105.03,26583.7
0.000932284,332.45,9.89001e-06,45.7025,1.97427e-05,2.70286e-05,379.543,0.9974,1104.98,26727.4
0.000932784,332.58,9.8859e-06,45.6832,1.97481e-05,2.70374e-05,379.62,0.997433,1104.92,26871
0.000933283,332.71,9.88179e-06,45.6638,1.97535e-05,2.70461e-05,379.696,0.997465,1104.87,27014.7
0.000933783,332.84,9.87769e-06,45.6445,1.97588e-05,2.70548e-05,379.772,0.997497,1104.82,27158.3
0.000934283,332.97,9.87359e-06,45.6252,1.97642e-05,2.70635e-05,379.849,0.997529,1104.76,27301.9
0.000934783,333.1,9.8695e-06,45.606,1.97696e-05,2.70722e-05,379.925,0.997561,1104.71,27445.5
0.000935282,333.23,9.8654e-06,45.5867,1.9775e-05,2.7081e-05,380.001,0.997593,1104.65,27589.2
0.000935782,333.36,9.86132e-06,45.5675,1.97803e-05,2.70897e-05,380.078,0.997625,1104.6,27732.8
0.000936282,333.49,9.85723e-06,45.5483,1.97857e-05,2.70984e-05,380.154,0.997657,1104.54,27876.3
0.000936782,333.62,9.85315e-06,45.529,1.97911e-05,2.71071e-05,380.23,0.997689,1104.49,28019.9
0.000937281,333.75,9.84907e-06,45.5099,1.97964e-05,2.71158e-05,380.306,0.997721,1104.44,28163.5
0.000937781,333.88,9.845e-06,45.4907,1.98018e-05,2.71245e-05,380.383,0.997753,1104.38,28307.1
0.000938281,334.01,9.84093e-06,45.4715,1.98072e-05,2.71332e-05,380.459,0.997785,1104.33,28450.7
0.000938781,334.14,9.83686e-06,45.4524,1.98125e-05,2.71419e-05,380.535,0.997816,1104.27,28594.2
0.00093928,334.27,9.8328e-06,45.4333,1.98179e-05,2.71506e-05,380.611,0.997848,1104.22,28737.8
0.00093978,334.4,9.82874e-06,45.4142,1.98233e-05,2.71593e-05,380.687,0.99788,1104.17,28881.3
0.00094028,334.53,9.82469e-06,45.3951,1.98286e-05,2.7168e-05,380.763,0.997911,1104.11,29024.8
0.00094078,334.66,9.82064e-06,45.376,1.9834e-05,2.71767e-05,380.839,0.997943,1104.06,29168.4
0.000941279,334.79,9.81659e-06,45.357,1.98394e-05,2.71854e-05,380.915,0.997974,1104.01,29311.9
0.000941779,334.92,9.81255e-06,45.338,1.98447e-05,2.71941e-05,380.992,0.998005,1103.95,29455.4
0.000942279,335.05,9.8085e-06,45.319,1.98501e-05,2.72028e-05,381.068,0.998037,1103.9,29598.9
0.000942779,335.18,9.80447e-06,45.3,1.98555e-05,2.72115e-05,381.144,0.998068,1103.85,29742.4
0.000943278,335.31,9.80043e-06,45.281,1.98608e-05,2.72202e-05,381.219,0.998099,1103.8,29885.9
0.000943778,335.44,9.79641e-06,45.262,1.98662e-05,2.72288e-05,381.295,0.99813,1103.74,30029.4
0.000944278,335.57,9.79238e-06,45.2431,1.98715e-05,2.72375e-05,381.371,0.998161,1103.69,30172.9
0.000944778,335.7,9.78836e-06,45.2242,1.98769e-05,2.72462e-05,381.447,0.998192,1103.64,30316.4
0.000945277,335.83,9.78434e-06,45.2052,1.98823e-05,2.72549e-05,381.523,0.998223,1103.58,30459.9
0.000945777,335.96,9.78032e-06,45.1864,1.98876e-05,2.72635e-05,381.599,0.998254,1103.53,30603.3
0.000946277,336.09,9.77631e-06,45.1675,1.9893e-05,2.72722e-05,381.675,0.998285,1103.48,30746.8
0.000946777,336.22,9.7723e-06,45.1486,1.98983e-05,2.72809e-05,381.751,0.998316,1103.43,30890.2
0.000947276,336.35,9.7683e-06,45.1298,1.99037e-05,2.72896e-05,381.826,0.998347,1103.38,31033.7
0.000947776,336.48,9.7643e-06,45.111,1.9909e-05,2.72982e-05,381.902,0.998377,1103.32,31177.1
0.000948276,336.61,9.7603e-06,45.0921,1.99144e-05,2.73069e-05,381.978,0.998408,1103.27,31320.5
0.000948776,336.74,9.75631e-06,45.0734,1.99197e-05,2.73156e-05,382.054,0.998439,1103.22,31463.9
0.000949275,336.87,9.75232e-06,45.0546,1.99251e-05,2.73242e-05,382.129,0.998469,1103.17,31607.4
0.000949775,337,9.74833e-06,45.0358,1.99304e-05,2.73329e-05,382.205,0.9985,1103.12,31750.8
0.000950275,337.13,9.74435e-06,45.0171,1.99358e-05,2.73415e-05,382.281,0.99853,1103.06,31894.2
0.000950775,337.26,9.74037e-06,44.9984,1.99411e-05,2.73502e-05,382.356,0.99856,1103.01,32037.6
0.000951274,337.39,9.73639e-06,44.9797,1.99465e-05,2.73588e-05,382.432,0.998591,1102.96,32181
0.000951774,337.52,9.73242e-06,44.961,1.99518e-05,2.73675e-05,382.508,0.998621,1102.91,32324.3
0.000952274,337.65,9.72845e-06,44.9423,1.99572e-05,2.73761e-05,382.583,0.998651,1102.86,32467.7
0.000952774,337.78,9.72449e-06,44.9236,1.99625e-05,2.73848e-05,382.659,0.998682,1102.81,32611.1
0.000953273,337.91,9.72052e-06,44.905,1.99679e-05,2.73934e-05,382.734,0.998712,1102.76,32754.4
0.000953773,338.04,9.71657e-06,44.8864,1.99732e-05,2.74021e-05,382.81,0.998742,1102.71,32897.8
0.000954273,338.17,9.71261e-06,44.8678,1.99786e-05,2.74107e-05,382.885,0.998772,1102.66,33041.1
0.000954773,338.3,9.70866e-06,44.8492,1.99839e-05,2.74193e-05,382.961,0.998802,1102.6,33184.5
0.000955272,338.43,9.70471e-06,44.8306,1.99893e-05,2.7428e-05,383.036,0.998832,1102.55,33327.8
0.000955772,338.56,9.70077e-06,44.8121,1.99946e-05,2.74366e-05,383.112,0.998862,1102.5,33471.2
0.000956272,338.69,9.69683e-06,44.7935,2e-05,2.74452e-05,383.187,0.998891,1102.45,33614.5
0.000956772,338.82,9.69289e-06,44.775,2.00053e-05,2.74539e-05,383.262,0.998921,1102.4,33757.8
0.000957271,338.95,9.68896e-06,44.7565,2.00106e-05,2.74625e-05,383.338,0.998951,1102.35,33901.1
0.000957771,339.08,9.68503e-06,44.738,2.0016e-05,2.74711e-05,383.413,0.998981,1102.3,34044.4
0.000958271,339.21,9.6811e-06,44.7195,2.00213e-05,2.74798e-05,383.488,0.99901,1102.25,34187.7
0.000958771,339.34,9.67718e-06,44.7011,2.00267e-05,2.74884e-05,383.564,0.99904,1102.2,34331
0.00095927,339.47,9.67326e-06,44.6827,2.0032e-05,2.7497e-05,383.639,0.999069,1102.15,34474.3
0.00095977,339.6,9.66934e-06,44.6642,2.00373e-05,2.75056e-05,383.714,0.999099,1102.1,34617.5
0.00096027,339.73,9.66543e-06,44.6458,2.00427e-05,2.75142e-05,383.789,0.999128,1102.05,34760.8
0.00096077,339.86,9.66152e-06,44.6274,2.0048e-05,2.75229e-05,383.865,0.999158,1102,34904.1
0.000961269,339.99,9.65761e-06,44.6091,2.00533e-05,2.75315e-05,383.94,0.999187,1101.95,35047.3
0.000961769,340.12,9.65371e-06,44.5907,2.00587e-05,2.75401e-05,384.015,0.999216,1101.9,35190.6
0.000962269,340.25,9.64981e-06,44.5724,2.0064e-05,2.75487e-05,384.09,0.999245,1101.85,35333.8
0.000962769,340.38,9.64591e-06,44.554,2.00693e-05,2.75573e-05,384.165,0.999275,1101.8,35477.1
0.000963268,340.51,9.64202e-06,44.5357,2.00747e-05,2.75659e-05,384.24,0.999304,1101.75,35620.3
0.000963768,340.64,9.63813e-06,44.5174,2.008e-05,2.75745e-05,384.315,0.999333,1101.71,35763.5
0.000964268,340.77,9.63425e-06,44.4992,2.00853e-05,2.75831e-05,384.391,0.999362,1101.66,35906.7
0.000964768,340.9,9.63037e-06,44.4809,2.00907e-05,2.75917e-05,384.466,0.999391,1101.61,36050
0.000965267,341.03,9.62649e-06,44.4627,2.0096e-05,2.76003e-05,384.541,0.99942,1101.56,36193.2
0.000965767,341.16,9.62261e-06,44.4444,2.01013e-05,2.76089e-05,384.616,0.999449,1101.51,36336.4
0.000966267,341.29,9.61874e-06,44.4262,2.01067e-05,2.76175e-05,384.691,0.999477,1101.46,36479.6
0.000966767,341.42,9.61487e-06,44.408,2.0112e-05,2.76261e-05,384.766,0.999506,1101.41,36622.7
0.000967266,341.55,9.61101e-06,44.3899,2.01173e-05,2.76347e-05,384.84,0.999535,1101.36,36765.9
0.000967766,341.68,9.60714e-06,44.3717,2.01227e-05,2.76433e-05,384.915,0.999564,1101.31,36909.1
0.000968266,341.81,9.60329e-06,44.3535,2.0128e-05,2.76518e-05,384.99,0.999592,1101.27,37052.3
0.000968766,341.94,9.59943e-06,44.3354,2.01333e-05,2.76604e-05,385.065,0.999621,1101.22,37195.4
0.000969265,342.07,9.59558e-06,44.3173,2.01386e-05,2.7669e-05,385.14,0.999649,1101.17,37338.6
0.000969765,342.2,9.59173e-06,44.2992,2.0144e-05,2.76776e-05,385.215,0.999678,1101.12,37481.7
0.000970265,342.33,9.58789e-06,44.2811,2.01493e-05,2.76862e-05,385.29,0.999706,1101.07,37624.9
0.000970765,342.46,9.58404e-06,44.2631,2.01546e-05,2.76947e-05,385.364,0.999735,1101.02,37768
0.000971264,342.59,9.58021e-06,44.245,2.01599e-05,2.77033e-05,385.439,0.999763,1100.98,37911.1
0.000971764,342.72,9.57637e-06,44.227,2.01652e-05,2.77119e-05,385.514,0.999791,1100.93,38054.3
0.000972264,342.85,9.57254e-06,44.209,2.01706e-05,2.77205e-05,385.589,0.999819,1100.88,38197.4
0.000972764,342.98,9.56871e-06,44.191,2.01759e-05,2.7729e-05,385.663,0.999848,1100.83,38340.5
0.000973263,343.11,9.56489e-06,44.173,2.01812e-05,2.77376e-05,385.738,0.999876,1100.79,38483.6
0.000973763,343.24,9.56107e-06,44.155,2.01865e-05,2.77462e-05,385.813,0.999904,1100.74,38626.7
0.000974263,343.37,9.55725e-06,44.137,2.01918e-05,2.77547e-05,385.887,0.999932,1100.69,38769.8
0.000974763,343.5,9.55343e-06,44.1191,2.01972e-05,2.77633e-05,385.962,0.99996,1100.64,38912.9
0.000975262,343.63,9.54962e-06,44.1012,2.02025e-05,2.77718e-05,386.037,0.999989,1100.6,39056
0.000975762,343.76,9.54581e-06,44.0833,2.02078e-05,2.77804e-05,386.111,1.00002,1100.55,39199
0.000976262,343.89,9.54201e-06,44.0654,2.02131e-05,2.77889e-05,386.186,1.00004,1100.5,39342.1
0.000976762,344.02,9.53821e-06,44.0475,2.02184e-05,2.77975e-05,386.26,1.00007,1100.45,39485.2
0.000977261,344.15,9.53441e-06,44.0296,2.02237e-05,2.78061e-05,386.335,1.0001,1100.41,39628.2
0.000977761,344.28,9.53061e-06,44.0118,2.0229e-05,2.78146e-05,386.409,1.00013,1100.36,39771.3
0.000978261,344.41,9.52682e-06,43.994,2.02344e-05,2.78231e-05,386.484,1.00015,1100.31,39914.3
0.000978761,344.54,9.52303e-06,43.9762,2.02397e-05,2.78317e-05,386.558,1.00018,1100.27,40057.3
0.00097926,344.67,9.51925e-06,43.9584,2.0245e-05,2.78402e-05,386.633,1.00021,1100.22,40200.4
0.00097976,344.8,9.51547e-06,43.9406,2.02503e-05,2.78488e-05,386.707,1.00024,1100.17,40343.4
0.00098026,344.93,9.51169e-06,43.9228,2.02556e-05,2.78573e-05,386.782,1.00026,1100.13,40486.4
0.00098076,345.06,9.50791e-06,43.9051,2.02609e-05,2.78659e-05,386.856,1.00029,1100.08,40629.4
0.000981259,345.19,9.50414e-06,43.8873,2.02662e-05,2.78744e-05,386.93,1.00032,1100.04,40772.4
0.000981759,345.32,9.50037e-06,43.8696,2.02715e-05,2.78829e-05,387.005,1.00035,1099.99,40915.4
0.000982259,345.45,9.4966e-06,43.8519,2.02768e-05,2.78915e-05,387.079,1.00037,1099.94,41058.4
0.000982759,345.58,9.49284e-06,43.8342,2.02821e-05,2.79e-05,387.153,1.0004,1099.9,41201.4
0.000983258,345.71,9.48908e-06,43.8165,2.02874e-05,2.79085e-05,387.228,1.00043,1099.85,41344.4
