x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000618441,250.81,1.35749e-05,52.9284,1.60548e-05,2.103e-05,324.998,0.963991,1149.45,-63200.5
0.000618941,250.94,1.35667e-05,52.896,1.60607e-05,2.10405e-05,325.093,0.964083,1149.3,-63051
0.00061944,251.07,1.35585e-05,52.8636,1.60666e-05,2.10509e-05,325.188,0.964175,1149.15,-62901.6
0.00061994,251.2,1.35503e-05,52.8312,1.60725e-05,2.10613e-05,325.283,0.964267,1149.01,-62752.3
0.00062044,251.33,1.35421e-05,52.7989,1.60784e-05,2.10717e-05,325.378,0.964358,1148.86,-62602.9
0.00062094,251.46,1.35339e-05,52.7666,1.60843e-05,2.10821e-05,325.473,0.964449,1148.71,-62453.6
0.000621439,251.59,1.35258e-05,52.7343,1.60902e-05,2.10925e-05,325.568,0.96454,1148.56,-62304.2
0.000621939,251.72,1.35176e-05,52.7021,1.60961e-05,2.11029e-05,325.663,0.964631,1148.41,-62154.9
0.000622439,251.85,1.35095e-05,52.67,1.6102e-05,2.11133e-05,325.758,0.964721,1148.26,-62005.7
0.000622939,251.98,1.35014e-05,52.6379,1.61079e-05,2.11237e-05,325.853,0.964812,1148.12,-61856.4
0.000623438,252.11,1.34933e-05,52.6058,1.61139e-05,2.11341e-05,325.947,0.964902,1147.97,-61707.1
0.000623938,252.24,1.34852e-05,52.5738,1.61198e-05,2.11445e-05,326.042,0.964992,1147.82,-61557.9
0.000624438,252.37,1.34771e-05,52.5418,1.61257e-05,2.11549e-05,326.137,0.965081,1147.68,-61408.7
0.000624938,252.5,1.3469e-05,52.5099,1.61316e-05,2.11653e-05,326.232,0.965171,1147.53,-61259.5
0.000625437,252.63,1.34609e-05,52.478,1.61375e-05,2.11756e-05,326.326,0.96526,1147.39,-61110.3
0.000625937,252.76,1.34529e-05,52.4462,1.61434e-05,2.1186e-05,326.421,0.96535,1147.24,-60961.2
0.000626437,252.89,1.34448e-05,52.4144,1.61493e-05,2.11964e-05,326.515,0.965439,1147.1,-60812.1
0.000626937,253.02,1.34368e-05,52.3827,1.61552e-05,2.12067e-05,326.61,0.965528,1146.95,-60663
0.000627436,253.15,1.34287e-05,52.3509,1.61611e-05,2.12171e-05,326.704,0.965616,1146.81,-60513.9
0.000627936,253.28,1.34207e-05,52.3193,1.6167e-05,2.12275e-05,326.799,0.965705,1146.66,-60364.8
0.000628436,253.41,1.34127e-05,52.2877,1.61729e-05,2.12378e-05,326.893,0.965793,1146.52,-60215.7
0.000628936,253.54,1.34047e-05,52.2561,1.61788e-05,2.12482e-05,326.987,0.965881,1146.38,-60066.7
0.000629435,253.67,1.33967e-05,52.2246,1.61847e-05,2.12585e-05,327.082,0.965969,1146.24,-59917.7
0.000629935,253.8,1.33888e-05,52.1931,1.61906e-05,2.12688e-05,327.176,0.966057,1146.09,-59768.7
0.000630435,253.93,1.33808e-05,52.1616,1.61965e-05,2.12792e-05,327.27,0.966144,1145.95,-59619.7
0.000630935,254.06,1.33729e-05,52.1302,1.62024e-05,2.12895e-05,327.364,0.966232,1145.81,-59470.7
0.000631434,254.19,1.33649e-05,52.0988,1.62083e-05,2.12998e-05,327.458,0.966319,1145.67,-59321.8
0.000631934,254.32,1.3357e-05,52.0675,1.62142e-05,2.13102e-05,327.552,0.966406,1145.52,-59172.8
0.000632434,254.45,1.33491e-05,52.0362,1.62201e-05,2.13205e-05,327.646,0.966493,1145.38,-59023.9
0.000632934,254.58,1.33412e-05,52.005,1.6226e-05,2.13308e-05,327.74,0.966579,1145.24,-58875
0.000633433,254.71,1.33333e-05,51.9738,1.62319e-05,2.13411e-05,327.834,0.966666,1145.1,-58726.2
0.000633933,254.84,1.33254e-05,51.9427,1.62378e-05,2.13514e-05,327.928,0.966752,1144.96,-58577.3
0.000634433,254.97,1.33175e-05,51.9116,1.62436e-05,2.13618e-05,328.022,0.966838,1144.82,-58428.5
0.000634933,255.1,1.33096e-05,51.8805,1.62495e-05,2.13721e-05,328.116,0.966924,1144.68,-58279.7
0.000635432,255.23,1.33018e-05,51.8495,1.62554e-05,2.13824e-05,328.21,0.96701,1144.54,-58130.9
0.000635932,255.36,1.32939e-05,51.8185,1.62613e-05,2.13927e-05,328.303,0.967096,1144.4,-57982.1
0.000636432,255.49,1.32861e-05,51.7876,1.62672e-05,2.14029e-05,328.397,0.967181,1144.27,-57833.3
0.000636932,255.62,1.32783e-05,51.7567,1.62731e-05,2.14132e-05,328.491,0.967266,1144.13,-57684.6
0.000637431,255.75,1.32705e-05,51.7258,1.6279e-05,2.14235e-05,328.584,0.967351,1143.99,-57535.8
0.000637931,255.88,1.32627e-05,51.695,1.62849e-05,2.14338e-05,328.678,0.967436,1143.85,-57387.1
0.000638431,256.01,1.32549e-05,51.6642,1.62908e-05,2.14441e-05,328.771,0.967521,1143.71,-57238.4
0.000638931,256.14,1.32471e-05,51.6335,1.62967e-05,2.14544e-05,328.865,0.967605,1143.58,-57089.8
0.00063943,256.27,1.32393e-05,51.6028,1.63025e-05,2.14646e-05,328.958,0.96769,1143.44,-56941.1
0.00063993,256.4,1.32315e-05,51.5721,1.63084e-05,2.14749e-05,329.052,0.967774,1143.3,-56792.5
0.00064043,256.53,1.32238e-05,51.5415,1.63143e-05,2.14852e-05,329.145,0.967858,1143.17,-56643.9
0.00064093,256.66,1.32161e-05,51.511,1.63202e-05,2.14954e-05,329.238,0.967942,1143.03,-56495.3
0.000641429,256.79,1.32083e-05,51.4804,1.63261e-05,2.15057e-05,329.331,0.968025,1142.89,-56346.7
0.000641929,256.92,1.32006e-05,51.45,1.6332e-05,2.15159e-05,329.425,0.968109,1142.76,-56198.1
0.000642429,257.05,1.31929e-05,51.4195,1.63379e-05,2.15262e-05,329.518,0.968192,1142.62,-56049.6
0.000642929,257.18,1.31852e-05,51.3891,1.63437e-05,2.15364e-05,329.611,0.968275,1142.49,-55901
0.000643428,257.31,1.31775e-05,51.3587,1.63496e-05,2.15467e-05,329.704,0.968358,1142.35,-55752.5
0.000643928,257.44,1.31698e-05,51.3284,1.63555e-05,2.15569e-05,329.797,0.968441,1142.22,-55604
0.000644428,257.57,1.31622e-05,51.2981,1.63614e-05,2.15672e-05,329.89,0.968523,1142.09,-55455.5
0.000644928,257.7,1.31545e-05,51.2679,1.63673e-05,2.15774e-05,329.983,0.968606,1141.95,-55307.1
0.000645427,257.83,1.31468e-05,51.2377,1.63731e-05,2.15876e-05,330.076,0.968688,1141.82,-55158.6
0.000645927,257.96,1.31392e-05,51.2075,1.6379e-05,2.15979e-05,330.169,0.96877,1141.69,-55010.2
0.000646427,258.09,1.31316e-05,51.1774,1.63849e-05,2.16081e-05,330.262,0.968852,1141.55,-54861.8
0.000646927,258.22,1.3124e-05,51.1473,1.63908e-05,2.16183e-05,330.355,0.968934,1141.42,-54713.4
0.000647426,258.35,1.31163e-05,51.1173,1.63967e-05,2.16285e-05,330.447,0.969015,1141.29,-54565
0.000647926,258.48,1.31088e-05,51.0873,1.64025e-05,2.16387e-05,330.54,0.969097,1141.16,-54416.7
0.000648426,258.61,1.31012e-05,51.0573,1.64084e-05,2.16489e-05,330.633,0.969178,1141.02,-54268.3
0.000648926,258.74,1.30936e-05,51.0274,1.64143e-05,2.16591e-05,330.726,0.969259,1140.89,-54120
0.000649425,258.87,1.3086e-05,50.9975,1.64202e-05,2.16693e-05,330.818,0.96934,1140.76,-53971.7
0.000649925,259,1.30785e-05,50.9677,1.6426e-05,2.16795e-05,330.911,0.969421,1140.63,-53823.4
0.000650425,259.13,1.30709e-05,50.9379,1.64319e-05,2.16897e-05,331.003,0.969502,1140.5,-53675.1
0.000650925,259.26,1.30634e-05,50.9081,1.64378e-05,2.16999e-05,331.096,0.969582,1140.37,-53526.9
0.000651424,259.39,1.30558e-05,50.8784,1.64437e-05,2.17101e-05,331.188,0.969662,1140.24,-53378.6
0.000651924,259.52,1.30483e-05,50.8487,1.64495e-05,2.17203e-05,331.281,0.969742,1140.11,-53230.4
0.000652424,259.65,1.30408e-05,50.8191,1.64554e-05,2.17305e-05,331.373,0.969822,1139.98,-53082.2
0.000652924,259.78,1.30333e-05,50.7894,1.64613e-05,2.17407e-05,331.465,0.969902,1139.85,-52934
0.000653423,259.91,1.30258e-05,50.7599,1.64671e-05,2.17508e-05,331.558,0.969982,1139.72,-52785.8
0.000653923,260.04,1.30183e-05,50.7303,1.6473e-05,2.1761e-05,331.65,0.970061,1139.59,-52637.7
0.000654423,260.17,1.30109e-05,50.7009,1.64789e-05,2.17712e-05,331.742,0.97014,1139.46,-52489.5
0.000654923,260.3,1.30034e-05,50.6714,1.64847e-05,2.17813e-05,331.834,0.970219,1139.33,-52341.4
0.000655422,260.43,1.29959e-05,50.642,1.64906e-05,2.17915e-05,331.926,0.970298,1139.21,-52193.3
0.000655922,260.56,1.29885e-05,50.6126,1.64965e-05,2.18017e-05,332.019,0.970377,1139.08,-52045.2
0.000656422,260.69,1.29811e-05,50.5833,1.65023e-05,2.18118e-05,332.111,0.970456,1138.95,-51897.1
0.000656922,260.82,1.29736e-05,50.554,1.65082e-05,2.1822e-05,332.203,0.970534,1138.82,-51749.1
0.000657421,260.95,1.29662e-05,50.5247,1.65141e-05,2.18321e-05,332.295,0.970613,1138.7,-51601.1
0.000657921,261.08,1.29588e-05,50.4955,1.65199e-05,2.18422e-05,332.387,0.970691,1138.57,-51453
0.000658421,261.21,1.29514e-05,50.4663,1.65258e-05,2.18524e-05,332.478,0.970769,1138.44,-51305
0.000658921,261.34,1.2944e-05,50.4372,1.65317e-05,2.18625e-05,332.57,0.970847,1138.32,-51157
0.00065942,261.47,1.29367e-05,50.408,1.65375e-05,2.18727e-05,332.662,0.970924,1138.19,-51009.1
0.00065992,261.6,1.29293e-05,50.379,1.65434e-05,2.18828e-05,332.754,0.971002,1138.07,-50861.1
0.00066042,261.73,1.29219e-05,50.3499,1.65492e-05,2.18929e-05,332.846,0.971079,1137.94,-50713.2
0.00066092,261.86,1.29146e-05,50.3209,1.65551e-05,2.1903e-05,332.937,0.971156,1137.82,-50565.2
0.000661419,261.99,1.29073e-05,50.292,1.6561e-05,2.19132e-05,333.029,0.971233,1137.69,-50417.3
0.000661919,262.12,1.28999e-05,50.2631,1.65668e-05,2.19233e-05,333.121,0.97131,1137.57,-50269.4
0.000662419,262.25,1.28926e-05,50.2342,1.65727e-05,2.19334e-05,333.212,0.971387,1137.44,-50121.6
0.000662919,262.38,1.28853e-05,50.2053,1.65785e-05,2.19435e-05,333.304,0.971464,1137.32,-49973.7
0.000663418,262.51,1.2878e-05,50.1765,1.65844e-05,2.19536e-05,333.395,0.97154,1137.19,-49825.9
0.000663918,262.64,1.28707e-05,50.1477,1.65902e-05,2.19637e-05,333.487,0.971616,1137.07,-49678
0.000664418,262.77,1.28634e-05,50.119,1.65961e-05,2.19738e-05,333.578,0.971692,1136.95,-49530.2
0.000664918,262.9,1.28562e-05,50.0903,1.6602e-05,2.19839e-05,333.67,0.971768,1136.82,-49382.4
0.000665417,263.03,1.28489e-05,50.0616,1.66078e-05,2.1994e-05,333.761,0.971844,1136.7,-49234.7
0.000665917,263.16,1.28416e-05,50.033,1.66137e-05,2.20041e-05,333.852,0.97192,1136.58,-49086.9
0.000666417,263.29,1.28344e-05,50.0044,1.66195e-05,2.20142e-05,333.944,0.971995,1136.46,-48939.1
0.000666917,263.42,1.28272e-05,49.9759,1.66254e-05,2.20242e-05,334.035,0.972071,1136.33,-48791.4
0.000667416,263.55,1.28199e-05,49.9474,1.66312e-05,2.20343e-05,334.126,0.972146,1136.21,-48643.7
0.000667916,263.68,1.28127e-05,49.9189,1.66371e-05,2.20444e-05,334.217,0.972221,1136.09,-48496
0.000668416,263.81,1.28055e-05,49.8904,1.66429e-05,2.20545e-05,334.308,0.972296,1135.97,-48348.3
0.000668916,263.94,1.27983e-05,49.862,1.66488e-05,2.20645e-05,334.399,0.972371,1135.85,-48200.6
0.000669415,264.07,1.27911e-05,49.8337,1.66546e-05,2.20746e-05,334.49,0.972445,1135.73,-48053
0.000669915,264.2,1.27839e-05,49.8053,1.66605e-05,2.20847e-05,334.581,0.97252,1135.61,-47905.4
0.000670415,264.33,1.27768e-05,49.777,1.66663e-05,2.20947e-05,334.672,0.972594,1135.49,-47757.7
0.000670915,264.46,1.27696e-05,49.7488,1.66722e-05,2.21048e-05,334.763,0.972668,1135.37,-47610.1
0.000671414,264.59,1.27625e-05,49.7206,1.6678e-05,2.21148e-05,334.854,0.972742,1135.25,-47462.5
0.000671914,264.72,1.27553e-05,49.6924,1.66839e-05,2.21249e-05,334.945,0.972816,1135.13,-47315
0.000672414,264.85,1.27482e-05,49.6642,1.66897e-05,2.21349e-05,335.036,0.97289,1135.01,-47167.4
0.000672914,264.98,1.27411e-05,49.6361,1.66955e-05,2.2145e-05,335.127,0.972963,1134.89,-47019.9
0.000673413,265.11,1.27339e-05,49.608,1.67014e-05,2.2155e-05,335.217,0.973036,1134.77,-46872.3
0.000673913,265.24,1.27268e-05,49.58,1.67072e-05,2.21651e-05,335.308,0.97311,1134.65,-46724.8
0.000674413,265.37,1.27197e-05,49.552,1.67131e-05,2.21751e-05,335.399,0.973183,1134.53,-46577.3
0.000674913,265.5,1.27126e-05,49.524,1.67189e-05,2.21851e-05,335.489,0.973256,1134.42,-46429.8
0.000675412,265.63,1.27056e-05,49.496,1.67248e-05,2.21951e-05,335.58,0.973329,1134.3,-46282.4
0.000675912,265.76,1.26985e-05,49.4681,1.67306e-05,2.22052e-05,335.671,0.973401,1134.18,-46134.9
0.000676412,265.89,1.26914e-05,49.4403,1.67364e-05,2.22152e-05,335.761,0.973474,1134.06,-45987.5
0.000676912,266.02,1.26844e-05,49.4124,1.67423e-05,2.22252e-05,335.852,0.973546,1133.94,-45840.1
0.000677411,266.15,1.26773e-05,49.3846,1.67481e-05,2.22352e-05,335.942,0.973618,1133.83,-45692.7
0.000677911,266.28,1.26703e-05,49.3569,1.67539e-05,2.22452e-05,336.033,0.97369,1133.71,-45545.3
0.000678411,266.41,1.26633e-05,49.3291,1.67598e-05,2.22552e-05,336.123,0.973762,1133.59,-45397.9
0.000678911,266.54,1.26562e-05,49.3014,1.67656e-05,2.22652e-05,336.213,0.973834,1133.48,-45250.5
0.00067941,266.67,1.26492e-05,49.2738,1.67714e-05,2.22752e-05,336.304,0.973906,1133.36,-45103.2
0.00067991,266.8,1.26422e-05,49.2462,1.67773e-05,2.22852e-05,336.394,0.973977,1133.25,-44955.9
0.00068041,266.93,1.26352e-05,49.2186,1.67831e-05,2.22952e-05,336.484,0.974049,1133.13,-44808.5
0.00068091,267.06,1.26282e-05,49.191,1.67889e-05,2.23052e-05,336.574,0.97412,1133.02,-44661.2
0.000681409,267.19,1.26213e-05,49.1635,1.67948e-05,2.23152e-05,336.664,0.974191,1132.9,-44514
0.000681909,267.32,1.26143e-05,49.136,1.68006e-05,2.23252e-05,336.754,0.974262,1132.79,-44366.7
0.000682409,267.45,1.26073e-05,49.1086,1.68064e-05,2.23352e-05,336.845,0.974333,1132.67,-44219.4
0.000682909,267.58,1.26004e-05,49.0811,1.68123e-05,2.23452e-05,336.935,0.974403,1132.56,-44072.2
0.000683408,267.71,1.25934e-05,49.0538,1.68181e-05,2.23551e-05,337.025,0.974474,1132.44,-43925
0.000683908,267.84,1.25865e-05,49.0264,1.68239e-05,2.23651e-05,337.115,0.974544,1132.33,-43777.8
0.000684408,267.97,1.25796e-05,48.9991,1.68298e-05,2.23751e-05,337.204,0.974614,1132.22,-43630.6
0.000684908,268.1,1.25727e-05,48.9718,1.68356e-05,2.2385e-05,337.294,0.974684,1132.1,-43483.4
0.000685407,268.23,1.25658e-05,48.9446,1.68414e-05,2.2395e-05,337.384,0.974754,1131.99,-43336.2
0.000685907,268.36,1.25589e-05,48.9174,1.68472e-05,2.2405e-05,337.474,0.974824,1131.88,-43189.1
0.000686407,268.49,1.2552e-05,48.8902,1.68531e-05,2.24149e-05,337.564,0.974894,1131.76,-43041.9
0.000686907,268.62,1.25451e-05,48.863,1.68589e-05,2.24249e-05,337.654,0.974963,1131.65,-42894.8
0.000687406,268.75,1.25382e-05,48.8359,1.68647e-05,2.24348e-05,337.743,0.975033,1131.54,-42747.7
0.000687906,268.88,1.25314e-05,48.8088,1.68705e-05,2.24448e-05,337.833,0.975102,1131.43,-42600.6
0.000688406,269.01,1.25245e-05,48.7818,1.68764e-05,2.24547e-05,337.923,0.975171,1131.31,-42453.5
0.000688906,269.14,1.25177e-05,48.7548,1.68822e-05,2.24646e-05,338.012,0.97524,1131.2,-42306.5
0.000689405,269.27,1.25108e-05,48.7278,1.6888e-05,2.24746e-05,338.102,0.975309,1131.09,-42159.4
0.000689905,269.4,1.2504e-05,48.7009,1.68938e-05,2.24845e-05,338.191,0.975378,1130.98,-42012.4
0.000690405,269.53,1.24972e-05,48.674,1.68996e-05,2.24944e-05,338.281,0.975446,1130.87,-41865.4
0.000690905,269.66,1.24903e-05,48.6471,1.69055e-05,2.25044e-05,338.37,0.975515,1130.76,-41718.4
0.000691404,269.79,1.24835e-05,48.6202,1.69113e-05,2.25143e-05,338.46,0.975583,1130.65,-41571.4
0.000691904,269.92,1.24767e-05,48.5934,1.69171e-05,2.25242e-05,338.549,0.975651,1130.54,-41424.4
0.000692404,270.05,1.24699e-05,48.5666,1.69229e-05,2.25341e-05,338.638,0.975719,1130.43,-41277.4
0.000692904,270.18,1.24632e-05,48.5399,1.69287e-05,2.25441e-05,338.728,0.975787,1130.32,-41130.5
0.000693403,270.31,1.24564e-05,48.5132,1.69345e-05,2.2554e-05,338.817,0.975855,1130.21,-40983.5
0.000693903,270.44,1.24496e-05,48.4865,1.69404e-05,2.25639e-05,338.906,0.975922,1130.1,-40836.6
0.000694403,270.57,1.24429e-05,48.4599,1.69462e-05,2.25738e-05,338.995,0.97599,1129.99,-40689.7
0.000694903,270.7,1.24361e-05,48.4332,1.6952e-05,2.25837e-05,339.085,0.976057,1129.88,-40542.8
0.000695402,270.83,1.24294e-05,48.4067,1.69578e-05,2.25936e-05,339.174,0.976125,1129.77,-40396
0.000695902,270.96,1.24227e-05,48.3801,1.69636e-05,2.26035e-05,339.263,0.976192,1129.66,-40249.1
0.000696402,271.09,1.24159e-05,48.3536,1.69694e-05,2.26134e-05,339.352,0.976259,1129.55,-40102.2
0.000696902,271.22,1.24092e-05,48.3271,1.69752e-05,2.26233e-05,339.441,0.976325,1129.45,-39955.4
0.000697401,271.35,1.24025e-05,48.3007,1.6981e-05,2.26331e-05,339.53,0.976392,1129.34,-39808.6
0.000697901,271.48,1.23958e-05,48.2742,1.69869e-05,2.2643e-05,339.619,0.976459,1129.23,-39661.8
0.000698401,271.61,1.23891e-05,48.2478,1.69927e-05,2.26529e-05,339.708,0.976525,1129.12,-39515
0.000698901,271.74,1.23824e-05,48.2215,1.69985e-05,2.26628e-05,339.797,0.976591,1129.01,-39368.2
0.0006994,271.87,1.23758e-05,48.1952,1.70043e-05,2.26727e-05,339.886,0.976658,1128.91,-39221.4
0.0006999,272,1.23691e-05,48.1689,1.70101e-05,2.26825e-05,339.974,0.976724,1128.8,-39074.7
0.0007004,272.13,1.23624e-05,48.1426,1.70159e-05,2.26924e-05,340.063,0.97679,1128.69,-38928
0.0007009,272.26,1.23558e-05,48.1164,1.70217e-05,2.27023e-05,340.152,0.976855,1128.59,-38781.2
0.000701399,272.39,1.23491e-05,48.0902,1.70275e-05,2.27121e-05,340.241,0.976921,1128.48,-38634.5
0.000701899,272.52,1.23425e-05,48.064,1.70333e-05,2.2722e-05,340.329,0.976986,1128.38,-38487.8
0.000702399,272.65,1.23359e-05,48.0379,1.70391e-05,2.27318e-05,340.418,0.977052,1128.27,-38341.1
0.000702899,272.78,1.23293e-05,48.0118,1.70449e-05,2.27417e-05,340.507,0.977117,1128.16,-38194.5
0.000703398,272.91,1.23226e-05,47.9857,1.70507e-05,2.27516e-05,340.595,0.977182,1128.06,-38047.8
0.000703898,273.04,1.2316e-05,47.9597,1.70565e-05,2.27614e-05,340.684,0.977247,1127.95,-37901.2
0.000704398,273.17,1.23094e-05,47.9337,1.70623e-05,2.27712e-05,340.772,0.977312,1127.85,-37754.6
0.000704898,273.3,1.23029e-05,47.9077,1.70681e-05,2.27811e-05,340.861,0.977377,1127.74,-37607.9
0.000705397,273.43,1.22963e-05,47.8818,1.70739e-05,2.27909e-05,340.949,0.977442,1127.64,-37461.3
0.000705897,273.56,1.22897e-05,47.8558,1.70797e-05,2.28008e-05,341.038,0.977506,1127.53,-37314.8
0.000706397,273.69,1.22831e-05,47.83,1.70855e-05,2.28106e-05,341.126,0.97757,1127.43,-37168.2
0.000706897,273.82,1.22766e-05,47.8041,1.70913e-05,2.28204e-05,341.214,0.977635,1127.33,-37021.6
0.000707396,273.95,1.227e-05,47.7783,1.70971e-05,2.28302e-05,341.303,0.977699,1127.22,-36875.1
0.000707896,274.08,1.22635e-05,47.7525,1.71029e-05,2.28401e-05,341.391,0.977763,1127.12,-36728.5
0.000708396,274.21,1.2257e-05,47.7268,1.71087e-05,2.28499e-05,341.479,0.977827,1127.02,-36582
0.000708896,274.34,1.22504e-05,47.701,1.71145e-05,2.28597e-05,341.567,0.97789,1126.91,-36435.5
0.000709395,274.47,1.22439e-05,47.6753,1.71203e-05,2.28695e-05,341.655,0.977954,1126.81,-36289
0.000709895,274.6,1.22374e-05,47.6497,1.71261e-05,2.28793e-05,341.744,0.978017,1126.71,-36142.6
0.000710395,274.73,1.22309e-05,47.624,1.71318e-05,2.28891e-05,341.832,0.978081,1126.6,-35996.1
0.000710895,274.86,1.22244e-05,47.5984,1.71376e-05,2.28989e-05,341.92,0.978144,1126.5,-35849.6
0.000711394,274.99,1.22179e-05,47.5729,1.71434e-05,2.29087e-05,342.008,0.978207,1126.4,-35703.2
0.000711894,275.12,1.22115e-05,47.5473,1.71492e-05,2.29185e-05,342.096,0.97827,1126.3,-35556.8
0.000712394,275.25,1.2205e-05,47.5218,1.7155e-05,2.29283e-05,342.184,0.978333,1126.2,-35410.4
0.000712894,275.38,1.21985e-05,47.4963,1.71608e-05,2.29381e-05,342.272,0.978396,1126.09,-35264
0.000713393,275.51,1.21921e-05,47.4709,1.71666e-05,2.29479e-05,342.359,0.978458,1125.99,-35117.6
0.000713893,275.64,1.21856e-05,47.4455,1.71724e-05,2.29577e-05,342.447,0.978521,1125.89,-34971.2
0.000714393,275.77,1.21792e-05,47.4201,1.71781e-05,2.29675e-05,342.535,0.978583,1125.79,-34824.8
0.000714893,275.9,1.21728e-05,47.3947,1.71839e-05,2.29773e-05,342.623,0.978646,1125.69,-34678.5
0.000715392,276.03,1.21663e-05,47.3694,1.71897e-05,2.2987e-05,342.711,0.978708,1125.59,-34532.2
0.000715892,276.16,1.21599e-05,47.3441,1.71955e-05,2.29968e-05,342.798,0.97877,1125.49,-34385.8
0.000716392,276.29,1.21535e-05,47.3188,1.72013e-05,2.30066e-05,342.886,0.978832,1125.39,-34239.5
0.000716892,276.42,1.21471e-05,47.2936,1.72071e-05,2.30164e-05,342.974,0.978894,1125.29,-34093.2
0.000717391,276.55,1.21407e-05,47.2684,1.72128e-05,2.30261e-05,343.061,0.978955,1125.19,-33947
0.000717891,276.68,1.21343e-05,47.2432,1.72186e-05,2.30359e-05,343.149,0.979017,1125.09,-33800.7
0.000718391,276.81,1.21279e-05,47.218,1.72244e-05,2.30457e-05,343.236,0.979078,1124.99,-33654.4
0.000718891,276.94,1.21216e-05,47.1929,1.72302e-05,2.30554e-05,343.324,0.979139,1124.89,-33508.2
0.00071939,277.07,1.21152e-05,47.1678,1.7236e-05,2.30652e-05,343.411,0.979201,1124.79,-33362
0.00071989,277.2,1.21088e-05,47.1428,1.72417e-05,2.30749e-05,343.499,0.979262,1124.69,-33215.7
0.00072039,277.33,1.21025e-05,47.1177,1.72475e-05,2.30847e-05,343.586,0.979323,1124.59,-33069.5
0.00072089,277.46,1.20962e-05,47.0927,1.72533e-05,2.30944e-05,343.674,0.979384,1124.5,-32923.4
0.000721389,277.59,1.20898e-05,47.0678,1.72591e-05,2.31042e-05,343.761,0.979444,1124.4,-32777.2
0.000721889,277.72,1.20835e-05,47.0428,1.72648e-05,2.31139e-05,343.848,0.979505,1124.3,-32631
0.000722389,277.85,1.20772e-05,47.0179,1.72706e-05,2.31236e-05,343.936,0.979565,1124.2,-32484.9
0.000722889,277.98,1.20709e-05,46.993,1.72764e-05,2.31334e-05,344.023,0.979626,1124.1,-32338.7
0.000723388,278.11,1.20646e-05,46.9682,1.72822e-05,2.31431e-05,344.11,0.979686,1124.01,-32192.6
0.000723888,278.24,1.20583e-05,46.9433,1.72879e-05,2.31528e-05,344.197,0.979746,1123.91,-32046.5
0.000724388,278.37,1.2052e-05,46.9185,1.72937e-05,2.31625e-05,344.284,0.979806,1123.81,-31900.4
0.000724888,278.5,1.20457e-05,46.8938,1.72995e-05,2.31723e-05,344.372,0.979866,1123.71,-31754.3
0.000725387,278.63,1.20394e-05,46.869,1.73052e-05,2.3182e-05,344.459,0.979926,1123.62,-31608.2
0.000725887,278.76,1.20331e-05,46.8443,1.7311e-05,2.31917e-05,344.546,0.979985,1123.52,-31462.1
0.000726387,278.89,1.20269e-05,46.8196,1.73168e-05,2.32014e-05,344.633,0.980045,1123.42,-31316.1
0.000726887,279.02,1.20206e-05,46.795,1.73225e-05,2.32111e-05,344.72,0.980104,1123.33,-31170.1
0.000727386,279.15,1.20144e-05,46.7704,1.73283e-05,2.32208e-05,344.807,0.980164,1123.23,-31024
0.000727886,279.28,1.20081e-05,46.7458,1.73341e-05,2.32305e-05,344.894,0.980223,1123.14,-30878
0.000728386,279.41,1.20019e-05,46.7212,1.73398e-05,2.32402e-05,344.98,0.980282,1123.04,-30732
0.000728886,279.54,1.19957e-05,46.6967,1.73456e-05,2.32499e-05,345.067,0.980341,1122.95,-30586
0.000729385,279.67,1.19895e-05,46.6722,1.73514e-05,2.32596e-05,345.154,0.9804,1122.85,-30440
0.000729885,279.8,1.19832e-05,46.6477,1.73571e-05,2.32693e-05,345.241,0.980459,1122.76,-30294.1
0.000730385,279.93,1.1977e-05,46.6232,1.73629e-05,2.3279e-05,345.328,0.980517,1122.66,-30148.1
0.000730885,280.06,1.19708e-05,46.5988,1.73687e-05,2.32887e-05,345.414,0.980576,1122.57,-30002.2
0.000731384,280.19,1.19647e-05,46.5744,1.73744e-05,2.32984e-05,345.501,0.980634,1122.47,-29856.3
0.000731884,280.32,1.19585e-05,46.55,1.73802e-05,2.33081e-05,345.588,0.980692,1122.38,-29710.3
0.000732384,280.45,1.19523e-05,46.5257,1.73859e-05,2.33178e-05,345.674,0.980751,1122.28,-29564.4
0.000732884,280.58,1.19461e-05,46.5014,1.73917e-05,2.33274e-05,345.761,0.980809,1122.19,-29418.6
0.000733383,280.71,1.194e-05,46.4771,1.73974e-05,2.33371e-05,345.848,0.980867,1122.09,-29272.7
0.000733883,280.84,1.19338e-05,46.4529,1.74032e-05,2.33468e-05,345.934,0.980925,1122,-29126.8
