x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000628936,253.54,1.33923e-05,56.4997,1.6256e-05,2.12552e-05,327.436,0.963861,1154.75,-61081.8
0.000629435,253.67,1.33843e-05,56.4653,1.62618e-05,2.12655e-05,327.53,0.963955,1154.59,-60931.6
0.000629935,253.8,1.33763e-05,56.4309,1.62676e-05,2.12759e-05,327.625,0.964049,1154.44,-60781.6
0.000630435,253.93,1.33683e-05,56.3965,1.62735e-05,2.12863e-05,327.72,0.964142,1154.28,-60631.5
0.000630935,254.06,1.33603e-05,56.3622,1.62793e-05,2.12966e-05,327.814,0.964236,1154.13,-60481.4
0.000631434,254.19,1.33523e-05,56.3279,1.62851e-05,2.1307e-05,327.909,0.964329,1153.98,-60331.4
0.000631934,254.32,1.33443e-05,56.2937,1.62909e-05,2.13173e-05,328.003,0.964422,1153.82,-60181.4
0.000632434,254.45,1.33364e-05,56.2595,1.62967e-05,2.13277e-05,328.098,0.964514,1153.67,-60031.4
0.000632934,254.58,1.33284e-05,56.2254,1.63025e-05,2.1338e-05,328.192,0.964607,1153.51,-59881.5
0.000633433,254.71,1.33205e-05,56.1913,1.63084e-05,2.13483e-05,328.287,0.964699,1153.36,-59731.5
0.000633933,254.84,1.33125e-05,56.1573,1.63142e-05,2.13587e-05,328.381,0.964791,1153.21,-59581.6
0.000634433,254.97,1.33046e-05,56.1233,1.632e-05,2.1369e-05,328.475,0.964883,1153.06,-59431.7
0.000634933,255.1,1.32967e-05,56.0894,1.63258e-05,2.13793e-05,328.569,0.964975,1152.91,-59281.8
0.000635432,255.23,1.32888e-05,56.0555,1.63316e-05,2.13897e-05,328.664,0.965066,1152.75,-59131.9
0.000635932,255.36,1.32809e-05,56.0217,1.63374e-05,2.14e-05,328.758,0.965158,1152.6,-58982.1
0.000636432,255.49,1.32731e-05,55.9879,1.63433e-05,2.14103e-05,328.852,0.965249,1152.45,-58832.2
0.000636932,255.62,1.32652e-05,55.9541,1.63491e-05,2.14206e-05,328.946,0.96534,1152.3,-58682.4
0.000637431,255.75,1.32574e-05,55.9204,1.63549e-05,2.14309e-05,329.04,0.965431,1152.15,-58532.6
0.000637931,255.88,1.32495e-05,55.8868,1.63607e-05,2.14412e-05,329.134,0.965521,1152,-58382.9
0.000638431,256.01,1.32417e-05,55.8532,1.63665e-05,2.14515e-05,329.228,0.965612,1151.85,-58233.1
0.000638931,256.14,1.32339e-05,55.8196,1.63723e-05,2.14618e-05,329.322,0.965702,1151.7,-58083.4
0.00063943,256.27,1.32261e-05,55.7861,1.63781e-05,2.14721e-05,329.416,0.965792,1151.55,-57933.7
0.00063993,256.4,1.32183e-05,55.7526,1.6384e-05,2.14824e-05,329.51,0.965882,1151.4,-57784
0.00064043,256.53,1.32105e-05,55.7192,1.63898e-05,2.14927e-05,329.604,0.965972,1151.26,-57634.3
0.00064093,256.66,1.32027e-05,55.6858,1.63956e-05,2.1503e-05,329.697,0.966061,1151.11,-57484.7
0.000641429,256.79,1.31949e-05,55.6525,1.64014e-05,2.15132e-05,329.791,0.96615,1150.96,-57335
0.000641929,256.92,1.31872e-05,55.6192,1.64072e-05,2.15235e-05,329.885,0.96624,1150.81,-57185.4
0.000642429,257.05,1.31794e-05,55.5859,1.6413e-05,2.15338e-05,329.978,0.966328,1150.67,-57035.8
0.000642929,257.18,1.31717e-05,55.5527,1.64188e-05,2.15441e-05,330.072,0.966417,1150.52,-56886.2
0.000643428,257.31,1.3164e-05,55.5196,1.64246e-05,2.15543e-05,330.165,0.966506,1150.37,-56736.7
0.000643928,257.44,1.31562e-05,55.4865,1.64304e-05,2.15646e-05,330.259,0.966594,1150.23,-56587.1
0.000644428,257.57,1.31485e-05,55.4534,1.64362e-05,2.15748e-05,330.352,0.966682,1150.08,-56437.6
0.000644928,257.7,1.31408e-05,55.4204,1.6442e-05,2.15851e-05,330.446,0.96677,1149.94,-56288.1
0.000645427,257.83,1.31332e-05,55.3874,1.64479e-05,2.15953e-05,330.539,0.966858,1149.79,-56138.6
0.000645927,257.96,1.31255e-05,55.3545,1.64537e-05,2.16056e-05,330.633,0.966946,1149.65,-55989.2
0.000646427,258.09,1.31178e-05,55.3216,1.64595e-05,2.16158e-05,330.726,0.967033,1149.5,-55839.7
0.000646927,258.22,1.31102e-05,55.2888,1.64653e-05,2.16261e-05,330.819,0.967121,1149.36,-55690.3
0.000647426,258.35,1.31025e-05,55.256,1.64711e-05,2.16363e-05,330.912,0.967208,1149.21,-55540.9
0.000647926,258.48,1.30949e-05,55.2232,1.64769e-05,2.16465e-05,331.005,0.967295,1149.07,-55391.5
0.000648426,258.61,1.30873e-05,55.1905,1.64827e-05,2.16568e-05,331.099,0.967381,1148.93,-55242.1
0.000648926,258.74,1.30797e-05,55.1578,1.64885e-05,2.1667e-05,331.192,0.967468,1148.78,-55092.8
0.000649425,258.87,1.3072e-05,55.1252,1.64943e-05,2.16772e-05,331.285,0.967554,1148.64,-54943.5
0.000649925,259,1.30645e-05,55.0926,1.65001e-05,2.16874e-05,331.378,0.967641,1148.5,-54794.1
0.000650425,259.13,1.30569e-05,55.0601,1.65059e-05,2.16976e-05,331.471,0.967727,1148.36,-54644.9
0.000650925,259.26,1.30493e-05,55.0276,1.65117e-05,2.17079e-05,331.564,0.967812,1148.21,-54495.6
0.000651424,259.39,1.30417e-05,54.9952,1.65175e-05,2.17181e-05,331.656,0.967898,1148.07,-54346.3
0.000651924,259.52,1.30342e-05,54.9628,1.65233e-05,2.17283e-05,331.749,0.967984,1147.93,-54197.1
0.000652424,259.65,1.30266e-05,54.9304,1.65291e-05,2.17385e-05,331.842,0.968069,1147.79,-54047.9
0.000652924,259.78,1.30191e-05,54.8981,1.65349e-05,2.17487e-05,331.935,0.968154,1147.65,-53898.7
0.000653423,259.91,1.30116e-05,54.8658,1.65407e-05,2.17589e-05,332.028,0.968239,1147.51,-53749.5
0.000653923,260.04,1.30041e-05,54.8336,1.65465e-05,2.17691e-05,332.12,0.968324,1147.37,-53600.3
0.000654423,260.17,1.29966e-05,54.8014,1.65523e-05,2.17792e-05,332.213,0.968409,1147.23,-53451.1
0.000654923,260.3,1.29891e-05,54.7692,1.65581e-05,2.17894e-05,332.306,0.968493,1147.09,-53302
0.000655422,260.43,1.29816e-05,54.7371,1.65639e-05,2.17996e-05,332.398,0.968577,1146.95,-53152.9
0.000655922,260.56,1.29741e-05,54.7051,1.65697e-05,2.18098e-05,332.491,0.968661,1146.81,-53003.8
0.000656422,260.69,1.29666e-05,54.6731,1.65755e-05,2.18199e-05,332.583,0.968745,1146.67,-52854.7
0.000656922,260.82,1.29592e-05,54.6411,1.65813e-05,2.18301e-05,332.676,0.968829,1146.54,-52705.7
0.000657421,260.95,1.29517e-05,54.6091,1.65871e-05,2.18403e-05,332.768,0.968913,1146.4,-52556.6
0.000657921,261.08,1.29443e-05,54.5773,1.65929e-05,2.18504e-05,332.86,0.968996,1146.26,-52407.6
0.000658421,261.21,1.29369e-05,54.5454,1.65987e-05,2.18606e-05,332.953,0.969079,1146.12,-52258.6
0.000658921,261.34,1.29295e-05,54.5136,1.66044e-05,2.18708e-05,333.045,0.969162,1145.98,-52109.6
0.00065942,261.47,1.2922e-05,54.4818,1.66102e-05,2.18809e-05,333.137,0.969245,1145.85,-51960.7
0.00065992,261.6,1.29146e-05,54.4501,1.6616e-05,2.18911e-05,333.229,0.969328,1145.71,-51811.7
0.00066042,261.73,1.29073e-05,54.4184,1.66218e-05,2.19012e-05,333.321,0.969411,1145.58,-51662.8
0.00066092,261.86,1.28999e-05,54.3868,1.66276e-05,2.19113e-05,333.414,0.969493,1145.44,-51513.9
0.000661419,261.99,1.28925e-05,54.3552,1.66334e-05,2.19215e-05,333.506,0.969575,1145.3,-51365
0.000661919,262.12,1.28852e-05,54.3236,1.66392e-05,2.19316e-05,333.598,0.969657,1145.17,-51216.1
0.000662419,262.25,1.28778e-05,54.2921,1.6645e-05,2.19417e-05,333.69,0.969739,1145.03,-51067.2
0.000662919,262.38,1.28705e-05,54.2606,1.66508e-05,2.19519e-05,333.782,0.969821,1144.9,-50918.4
0.000663418,262.51,1.28631e-05,54.2292,1.66566e-05,2.1962e-05,333.874,0.969903,1144.76,-50769.5
0.000663918,262.64,1.28558e-05,54.1978,1.66623e-05,2.19721e-05,333.965,0.969984,1144.63,-50620.7
0.000664418,262.77,1.28485e-05,54.1665,1.66681e-05,2.19822e-05,334.057,0.970065,1144.5,-50471.9
0.000664918,262.9,1.28412e-05,54.1352,1.66739e-05,2.19923e-05,334.149,0.970146,1144.36,-50323.2
0.000665417,263.03,1.28339e-05,54.1039,1.66797e-05,2.20025e-05,334.241,0.970227,1144.23,-50174.4
0.000665917,263.16,1.28266e-05,54.0727,1.66855e-05,2.20126e-05,334.333,0.970308,1144.1,-50025.7
0.000666417,263.29,1.28193e-05,54.0415,1.66913e-05,2.20227e-05,334.424,0.970389,1143.96,-49876.9
0.000666917,263.42,1.28121e-05,54.0103,1.66971e-05,2.20328e-05,334.516,0.970469,1143.83,-49728.2
0.000667416,263.55,1.28048e-05,53.9792,1.67028e-05,2.20429e-05,334.608,0.970549,1143.7,-49579.5
0.000667916,263.68,1.27976e-05,53.9482,1.67086e-05,2.2053e-05,334.699,0.970629,1143.57,-49430.9
0.000668416,263.81,1.27903e-05,53.9171,1.67144e-05,2.2063e-05,334.791,0.970709,1143.43,-49282.2
0.000668916,263.94,1.27831e-05,53.8862,1.67202e-05,2.20731e-05,334.882,0.970789,1143.3,-49133.6
0.000669415,264.07,1.27759e-05,53.8552,1.6726e-05,2.20832e-05,334.974,0.970869,1143.17,-48985
0.000669915,264.2,1.27687e-05,53.8243,1.67318e-05,2.20933e-05,335.065,0.970948,1143.04,-48836.3
0.000670415,264.33,1.27615e-05,53.7934,1.67375e-05,2.21034e-05,335.156,0.971027,1142.91,-48687.8
0.000670915,264.46,1.27543e-05,53.7626,1.67433e-05,2.21134e-05,335.248,0.971107,1142.78,-48539.2
0.000671414,264.59,1.27471e-05,53.7318,1.67491e-05,2.21235e-05,335.339,0.971186,1142.65,-48390.6
0.000671914,264.72,1.27399e-05,53.7011,1.67549e-05,2.21336e-05,335.43,0.971264,1142.52,-48242.1
0.000672414,264.85,1.27328e-05,53.6704,1.67607e-05,2.21436e-05,335.521,0.971343,1142.39,-48093.6
0.000672914,264.98,1.27256e-05,53.6397,1.67664e-05,2.21537e-05,335.613,0.971422,1142.26,-47945.1
0.000673413,265.11,1.27185e-05,53.6091,1.67722e-05,2.21638e-05,335.704,0.9715,1142.13,-47796.6
0.000673913,265.24,1.27113e-05,53.5785,1.6778e-05,2.21738e-05,335.795,0.971578,1142,-47648.1
0.000674413,265.37,1.27042e-05,53.548,1.67838e-05,2.21839e-05,335.886,0.971656,1141.87,-47499.7
0.000674913,265.5,1.26971e-05,53.5175,1.67895e-05,2.21939e-05,335.977,0.971734,1141.74,-47351.2
0.000675412,265.63,1.269e-05,53.487,1.67953e-05,2.2204e-05,336.068,0.971812,1141.62,-47202.8
0.000675912,265.76,1.26829e-05,53.4566,1.68011e-05,2.2214e-05,336.159,0.971889,1141.49,-47054.4
0.000676412,265.89,1.26758e-05,53.4262,1.68069e-05,2.2224e-05,336.25,0.971967,1141.36,-46906
0.000676912,266.02,1.26687e-05,53.3958,1.68126e-05,2.22341e-05,336.341,0.972044,1141.23,-46757.7
0.000677411,266.15,1.26616e-05,53.3655,1.68184e-05,2.22441e-05,336.432,0.972121,1141.11,-46609.3
0.000677911,266.28,1.26546e-05,53.3352,1.68242e-05,2.22541e-05,336.522,0.972198,1140.98,-46461
0.000678411,266.41,1.26475e-05,53.305,1.683e-05,2.22641e-05,336.613,0.972275,1140.85,-46312.7
0.000678911,266.54,1.26405e-05,53.2748,1.68357e-05,2.22742e-05,336.704,0.972351,1140.73,-46164.4
0.00067941,266.67,1.26334e-05,53.2446,1.68415e-05,2.22842e-05,336.795,0.972428,1140.6,-46016.1
0.00067991,266.8,1.26264e-05,53.2145,1.68473e-05,2.22942e-05,336.885,0.972504,1140.48,-45867.8
0.00068041,266.93,1.26194e-05,53.1844,1.6853e-05,2.23042e-05,336.976,0.97258,1140.35,-45719.5
0.00068091,267.06,1.26124e-05,53.1544,1.68588e-05,2.23142e-05,337.066,0.972656,1140.23,-45571.3
0.000681409,267.19,1.26054e-05,53.1244,1.68646e-05,2.23242e-05,337.157,0.972732,1140.1,-45423.1
0.000681909,267.32,1.25984e-05,53.0944,1.68703e-05,2.23342e-05,337.247,0.972808,1139.98,-45274.9
0.000682409,267.45,1.25914e-05,53.0645,1.68761e-05,2.23442e-05,337.338,0.972883,1139.85,-45126.7
0.000682909,267.58,1.25844e-05,53.0346,1.68819e-05,2.23542e-05,337.428,0.972959,1139.73,-44978.5
0.000683408,267.71,1.25774e-05,53.0047,1.68876e-05,2.23642e-05,337.519,0.973034,1139.6,-44830.4
0.000683908,267.84,1.25705e-05,52.9749,1.68934e-05,2.23742e-05,337.609,0.973109,1139.48,-44682.2
0.000684408,267.97,1.25635e-05,52.9452,1.68992e-05,2.23842e-05,337.699,0.973184,1139.36,-44534.1
0.000684908,268.1,1.25566e-05,52.9154,1.69049e-05,2.23942e-05,337.79,0.973259,1139.23,-44386
0.000685407,268.23,1.25497e-05,52.8857,1.69107e-05,2.24041e-05,337.88,0.973333,1139.11,-44237.9
0.000685907,268.36,1.25427e-05,52.856,1.69165e-05,2.24141e-05,337.97,0.973408,1138.99,-44089.8
0.000686407,268.49,1.25358e-05,52.8264,1.69222e-05,2.24241e-05,338.06,0.973482,1138.86,-43941.8
0.000686907,268.62,1.25289e-05,52.7968,1.6928e-05,2.2434e-05,338.15,0.973556,1138.74,-43793.7
0.000687406,268.75,1.2522e-05,52.7673,1.69337e-05,2.2444e-05,338.24,0.97363,1138.62,-43645.7
0.000687906,268.88,1.25151e-05,52.7378,1.69395e-05,2.2454e-05,338.33,0.973704,1138.5,-43497.7
0.000688406,269.01,1.25082e-05,52.7083,1.69453e-05,2.24639e-05,338.42,0.973778,1138.38,-43349.7
0.000688906,269.14,1.25014e-05,52.6788,1.6951e-05,2.24739e-05,338.51,0.973852,1138.26,-43201.7
0.000689405,269.27,1.24945e-05,52.6494,1.69568e-05,2.24838e-05,338.6,0.973925,1138.14,-43053.7
0.000689905,269.4,1.24876e-05,52.6201,1.69625e-05,2.24938e-05,338.69,0.973998,1138.01,-42905.8
0.000690405,269.53,1.24808e-05,52.5907,1.69683e-05,2.25037e-05,338.78,0.974072,1137.89,-42757.9
0.000690905,269.66,1.2474e-05,52.5614,1.69741e-05,2.25137e-05,338.87,0.974145,1137.77,-42609.9
0.000691404,269.79,1.24671e-05,52.5322,1.69798e-05,2.25236e-05,338.96,0.974218,1137.65,-42462
0.000691904,269.92,1.24603e-05,52.503,1.69856e-05,2.25335e-05,339.05,0.97429,1137.53,-42314.1
0.000692404,270.05,1.24535e-05,52.4738,1.69913e-05,2.25435e-05,339.139,0.974363,1137.41,-42166.3
0.000692904,270.18,1.24467e-05,52.4446,1.69971e-05,2.25534e-05,339.229,0.974435,1137.3,-42018.4
0.000693403,270.31,1.24399e-05,52.4155,1.70028e-05,2.25633e-05,339.319,0.974508,1137.18,-41870.6
0.000693903,270.44,1.24331e-05,52.3865,1.70086e-05,2.25733e-05,339.408,0.97458,1137.06,-41722.7
0.000694403,270.57,1.24263e-05,52.3574,1.70143e-05,2.25832e-05,339.498,0.974652,1136.94,-41574.9
0.000694903,270.7,1.24195e-05,52.3284,1.70201e-05,2.25931e-05,339.587,0.974724,1136.82,-41427.1
0.000695402,270.83,1.24128e-05,52.2994,1.70258e-05,2.2603e-05,339.677,0.974795,1136.7,-41279.4
0.000695902,270.96,1.2406e-05,52.2705,1.70316e-05,2.26129e-05,339.766,0.974867,1136.58,-41131.6
0.000696402,271.09,1.23993e-05,52.2416,1.70373e-05,2.26228e-05,339.856,0.974938,1136.47,-40983.9
0.000696902,271.22,1.23925e-05,52.2128,1.70431e-05,2.26327e-05,339.945,0.97501,1136.35,-40836.1
0.000697401,271.35,1.23858e-05,52.1839,1.70488e-05,2.26426e-05,340.034,0.975081,1136.23,-40688.4
0.000697901,271.48,1.23791e-05,52.1551,1.70546e-05,2.26525e-05,340.124,0.975152,1136.12,-40540.7
0.000698401,271.61,1.23724e-05,52.1264,1.70603e-05,2.26624e-05,340.213,0.975223,1136,-40393
0.000698901,271.74,1.23657e-05,52.0977,1.70661e-05,2.26723e-05,340.302,0.975294,1135.88,-40245.3
0.0006994,271.87,1.2359e-05,52.069,1.70718e-05,2.26822e-05,340.392,0.975364,1135.77,-40097.7
0.0006999,272,1.23523e-05,52.0404,1.70776e-05,2.26921e-05,340.481,0.975435,1135.65,-39950
0.0007004,272.13,1.23456e-05,52.0117,1.70833e-05,2.2702e-05,340.57,0.975505,1135.53,-39802.4
0.0007009,272.26,1.23389e-05,51.9832,1.70891e-05,2.27119e-05,340.659,0.975575,1135.42,-39654.8
0.000701399,272.39,1.23323e-05,51.9546,1.70948e-05,2.27217e-05,340.748,0.975645,1135.3,-39507.2
0.000701899,272.52,1.23256e-05,51.9261,1.71006e-05,2.27316e-05,340.837,0.975715,1135.19,-39359.6
0.000702399,272.65,1.23189e-05,51.8977,1.71063e-05,2.27415e-05,340.926,0.975785,1135.07,-39212.1
0.000702899,272.78,1.23123e-05,51.8692,1.71121e-05,2.27513e-05,341.015,0.975855,1134.96,-39064.5
0.000703398,272.91,1.23057e-05,51.8408,1.71178e-05,2.27612e-05,341.104,0.975924,1134.84,-38917
0.000703898,273.04,1.2299e-05,51.8125,1.71235e-05,2.27711e-05,341.193,0.975993,1134.73,-38769.4
0.000704398,273.17,1.22924e-05,51.7841,1.71293e-05,2.27809e-05,341.282,0.976063,1134.62,-38621.9
0.000704898,273.3,1.22858e-05,51.7558,1.7135e-05,2.27908e-05,341.371,0.976132,1134.5,-38474.4
0.000705397,273.43,1.22792e-05,51.7276,1.71408e-05,2.28006e-05,341.459,0.976201,1134.39,-38327
0.000705897,273.56,1.22726e-05,51.6993,1.71465e-05,2.28105e-05,341.548,0.97627,1134.28,-38179.5
0.000706397,273.69,1.2266e-05,51.6711,1.71522e-05,2.28203e-05,341.637,0.976338,1134.16,-38032.1
0.000706897,273.82,1.22595e-05,51.643,1.7158e-05,2.28302e-05,341.726,0.976407,1134.05,-37884.6
0.000707396,273.95,1.22529e-05,51.6149,1.71637e-05,2.284e-05,341.814,0.976475,1133.94,-37737.2
0.000707896,274.08,1.22463e-05,51.5868,1.71694e-05,2.28498e-05,341.903,0.976543,1133.82,-37589.8
0.000708396,274.21,1.22398e-05,51.5587,1.71752e-05,2.28597e-05,341.991,0.976612,1133.71,-37442.4
0.000708896,274.34,1.22332e-05,51.5307,1.71809e-05,2.28695e-05,342.08,0.97668,1133.6,-37295
0.000709395,274.47,1.22267e-05,51.5027,1.71867e-05,2.28793e-05,342.168,0.976747,1133.49,-37147.7
0.000709895,274.6,1.22202e-05,51.4748,1.71924e-05,2.28892e-05,342.257,0.976815,1133.38,-37000.3
0.000710395,274.73,1.22136e-05,51.4468,1.71981e-05,2.2899e-05,342.345,0.976883,1133.27,-36853
0.000710895,274.86,1.22071e-05,51.419,1.72039e-05,2.29088e-05,342.434,0.97695,1133.16,-36705.7
0.000711394,274.99,1.22006e-05,51.3911,1.72096e-05,2.29186e-05,342.522,0.977018,1133.04,-36558.4
0.000711894,275.12,1.21941e-05,51.3633,1.72153e-05,2.29284e-05,342.61,0.977085,1132.93,-36411.1
0.000712394,275.25,1.21876e-05,51.3355,1.7221e-05,2.29382e-05,342.699,0.977152,1132.82,-36263.8
0.000712894,275.38,1.21811e-05,51.3078,1.72268e-05,2.2948e-05,342.787,0.977219,1132.71,-36116.6
0.000713393,275.51,1.21747e-05,51.28,1.72325e-05,2.29578e-05,342.875,0.977286,1132.6,-35969.3
0.000713893,275.64,1.21682e-05,51.2524,1.72382e-05,2.29676e-05,342.963,0.977352,1132.49,-35822.1
0.000714393,275.77,1.21617e-05,51.2247,1.7244e-05,2.29774e-05,343.052,0.977419,1132.38,-35674.9
0.000714893,275.9,1.21553e-05,51.1971,1.72497e-05,2.29872e-05,343.14,0.977485,1132.27,-35527.7
0.000715392,276.03,1.21488e-05,51.1695,1.72554e-05,2.2997e-05,343.228,0.977552,1132.17,-35380.5
0.000715892,276.16,1.21424e-05,51.142,1.72611e-05,2.30068e-05,343.316,0.977618,1132.06,-35233.3
0.000716392,276.29,1.2136e-05,51.1144,1.72669e-05,2.30166e-05,343.404,0.977684,1131.95,-35086.1
0.000716892,276.42,1.21296e-05,51.087,1.72726e-05,2.30264e-05,343.492,0.97775,1131.84,-34939
0.000717391,276.55,1.21231e-05,51.0595,1.72783e-05,2.30362e-05,343.58,0.977816,1131.73,-34791.9
0.000717891,276.68,1.21167e-05,51.0321,1.7284e-05,2.30459e-05,343.668,0.977881,1131.62,-34644.7
0.000718391,276.81,1.21103e-05,51.0047,1.72898e-05,2.30557e-05,343.756,0.977947,1131.52,-34497.6
0.000718891,276.94,1.2104e-05,50.9774,1.72955e-05,2.30655e-05,343.843,0.978012,1131.41,-34350.5
0.00071939,277.07,1.20976e-05,50.95,1.73012e-05,2.30752e-05,343.931,0.978078,1131.3,-34203.5
0.00071989,277.2,1.20912e-05,50.9228,1.73069e-05,2.3085e-05,344.019,0.978143,1131.19,-34056.4
0.00072039,277.33,1.20848e-05,50.8955,1.73127e-05,2.30948e-05,344.107,0.978208,1131.09,-33909.4
0.00072089,277.46,1.20785e-05,50.8683,1.73184e-05,2.31045e-05,344.195,0.978273,1130.98,-33762.3
0.000721389,277.59,1.20721e-05,50.8411,1.73241e-05,2.31143e-05,344.282,0.978337,1130.87,-33615.3
0.000721889,277.72,1.20658e-05,50.8139,1.73298e-05,2.3124e-05,344.37,0.978402,1130.77,-33468.3
0.000722389,277.85,1.20594e-05,50.7868,1.73355e-05,2.31338e-05,344.458,0.978467,1130.66,-33321.3
0.000722889,277.98,1.20531e-05,50.7597,1.73413e-05,2.31435e-05,344.545,0.978531,1130.55,-33174.3
0.000723388,278.11,1.20468e-05,50.7327,1.7347e-05,2.31533e-05,344.633,0.978595,1130.45,-33027.4
0.000723888,278.24,1.20405e-05,50.7056,1.73527e-05,2.3163e-05,344.72,0.978659,1130.34,-32880.4
0.000724388,278.37,1.20341e-05,50.6786,1.73584e-05,2.31728e-05,344.808,0.978723,1130.24,-32733.5
0.000724888,278.5,1.20278e-05,50.6517,1.73641e-05,2.31825e-05,344.895,0.978787,1130.13,-32586.5
0.000725387,278.63,1.20215e-05,50.6247,1.73698e-05,2.31922e-05,344.983,0.978851,1130.03,-32439.6
0.000725887,278.76,1.20153e-05,50.5978,1.73755e-05,2.3202e-05,345.07,0.978915,1129.92,-32292.7
0.000726387,278.89,1.2009e-05,50.571,1.73813e-05,2.32117e-05,345.157,0.978978,1129.82,-32145.9
0.000726887,279.02,1.20027e-05,50.5441,1.7387e-05,2.32214e-05,345.245,0.979042,1129.71,-31999
0.000727386,279.15,1.19964e-05,50.5173,1.73927e-05,2.32311e-05,345.332,0.979105,1129.61,-31852.1
0.000727886,279.28,1.19902e-05,50.4906,1.73984e-05,2.32408e-05,345.419,0.979168,1129.51,-31705.3
0.000728386,279.41,1.19839e-05,50.4638,1.74041e-05,2.32505e-05,345.506,0.979231,1129.4,-31558.5
0.000728886,279.54,1.19777e-05,50.4371,1.74098e-05,2.32603e-05,345.593,0.979294,1129.3,-31411.6
0.000729385,279.67,1.19715e-05,50.4104,1.74155e-05,2.327e-05,345.681,0.979357,1129.19,-31264.8
0.000729885,279.8,1.19652e-05,50.3838,1.74212e-05,2.32797e-05,345.768,0.97942,1129.09,-31118.1
0.000730385,279.93,1.1959e-05,50.3572,1.74269e-05,2.32894e-05,345.855,0.979482,1128.99,-30971.3
0.000730885,280.06,1.19528e-05,50.3306,1.74326e-05,2.32991e-05,345.942,0.979545,1128.89,-30824.5
0.000731384,280.19,1.19466e-05,50.304,1.74384e-05,2.33088e-05,346.029,0.979607,1128.78,-30677.8
0.000731884,280.32,1.19404e-05,50.2775,1.74441e-05,2.33185e-05,346.116,0.979669,1128.68,-30531
0.000732384,280.45,1.19342e-05,50.251,1.74498e-05,2.33282e-05,346.203,0.979731,1128.58,-30384.3
0.000732884,280.58,1.1928e-05,50.2246,1.74555e-05,2.33378e-05,346.29,0.979793,1128.48,-30237.6
0.000733383,280.71,1.19218e-05,50.1981,1.74612e-05,2.33475e-05,346.377,0.979855,1128.37,-30090.9
0.000733883,280.84,1.19157e-05,50.1717,1.74669e-05,2.33572e-05,346.463,0.979917,1128.27,-29944.2
0.000734383,280.97,1.19095e-05,50.1454,1.74726e-05,2.33669e-05,346.55,0.979978,1128.17,-29797.6
0.000734883,281.1,1.19033e-05,50.119,1.74783e-05,2.33766e-05,346.637,0.98004,1128.07,-29650.9
0.000735382,281.23,1.18972e-05,50.0927,1.7484e-05,2.33862e-05,346.724,0.980101,1127.97,-29504.3
0.000735882,281.36,1.18911e-05,50.0665,1.74897e-05,2.33959e-05,346.811,0.980162,1127.87,-29357.6
0.000736382,281.49,1.18849e-05,50.0402,1.74954e-05,2.34056e-05,346.897,0.980223,1127.77,-29211
0.000736882,281.62,1.18788e-05,50.014,1.75011e-05,2.34152e-05,346.984,0.980284,1127.67,-29064.4
0.000737381,281.75,1.18727e-05,49.9878,1.75068e-05,2.34249e-05,347.07,0.980345,1127.57,-28917.8
0.000737881,281.88,1.18666e-05,49.9617,1.75125e-05,2.34346e-05,347.157,0.980406,1127.47,-28771.2
0.000738381,282.01,1.18604e-05,49.9356,1.75182e-05,2.34442e-05,347.244,0.980467,1127.37,-28624.7
0.000738881,282.14,1.18543e-05,49.9095,1.75239e-05,2.34539e-05,347.33,0.980527,1127.27,-28478.1
0.00073938,282.27,1.18483e-05,49.8834,1.75296e-05,2.34635e-05,347.417,0.980588,1127.17,-28331.6
0.00073988,282.4,1.18422e-05,49.8574,1.75353e-05,2.34732e-05,347.503,0.980648,1127.07,-28185.1
0.00074038,282.53,1.18361e-05,49.8314,1.7541e-05,2.34828e-05,347.59,0.980708,1126.97,-28038.5
0.00074088,282.66,1.183e-05,49.8054,1.75467e-05,2.34925e-05,347.676,0.980768,1126.87,-27892
0.000741379,282.79,1.1824e-05,49.7795,1.75523e-05,2.35021e-05,347.762,0.980828,1126.77,-27745.6
0.000741879,282.92,1.18179e-05,49.7536,1.7558e-05,2.35117e-05,347.849,0.980888,1126.67,-27599.1
0.000742379,283.05,1.18118e-05,49.7277,1.75637e-05,2.35214e-05,347.935,0.980948,1126.58,-27452.6
0.000742879,283.18,1.18058e-05,49.7018,1.75694e-05,2.3531e-05,348.021,0.981007,1126.48,-27306.2
0.000743378,283.31,1.17998e-05,49.676,1.75751e-05,2.35406e-05,348.107,0.981067,1126.38,-27159.7
0.000743878,283.44,1.17937e-05,49.6502,1.75808e-05,2.35503e-05,348.194,0.981126,1126.28,-27013.3
0.000744378,283.57,1.17877e-05,49.6245,1.75865e-05,2.35599e-05,348.28,0.981186,1126.18,-26866.9
0.000744878,283.7,1.17817e-05,49.5987,1.75922e-05,2.35695e-05,348.366,0.981245,1126.09,-26720.5
