x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000623438,252.11,1.34716e-05,59.7395,1.62464e-05,2.11508e-05,326.707,0.961481,1162.14,-63413.1
0.000623938,252.24,1.34634e-05,59.7025,1.62522e-05,2.11613e-05,326.802,0.961581,1161.97,-63262.1
0.000624438,252.37,1.34552e-05,59.6655,1.62579e-05,2.11717e-05,326.898,0.96168,1161.8,-63111
0.000624938,252.5,1.34471e-05,59.6286,1.62637e-05,2.11821e-05,326.993,0.96178,1161.63,-62960
0.000625437,252.63,1.3439e-05,59.5918,1.62695e-05,2.11925e-05,327.088,0.96188,1161.47,-62809
0.000625937,252.76,1.34308e-05,59.555,1.62752e-05,2.12029e-05,327.184,0.961979,1161.3,-62658
0.000626437,252.89,1.34227e-05,59.5182,1.6281e-05,2.12133e-05,327.279,0.962078,1161.13,-62507.1
0.000626937,253.02,1.34146e-05,59.4815,1.62868e-05,2.12237e-05,327.374,0.962177,1160.97,-62356.1
0.000627436,253.15,1.34065e-05,59.4449,1.62925e-05,2.12341e-05,327.469,0.962275,1160.8,-62205.2
0.000627936,253.28,1.33984e-05,59.4083,1.62983e-05,2.12445e-05,327.565,0.962374,1160.64,-62054.3
0.000628436,253.41,1.33904e-05,59.3718,1.63041e-05,2.12549e-05,327.66,0.962472,1160.47,-61903.4
0.000628936,253.54,1.33823e-05,59.3353,1.63098e-05,2.12653e-05,327.755,0.96257,1160.31,-61752.6
0.000629435,253.67,1.33743e-05,59.2989,1.63156e-05,2.12756e-05,327.85,0.962668,1160.14,-61601.8
0.000629935,253.8,1.33662e-05,59.2625,1.63214e-05,2.1286e-05,327.945,0.962765,1159.98,-61450.9
0.000630435,253.93,1.33582e-05,59.2262,1.63271e-05,2.12964e-05,328.04,0.962862,1159.82,-61300.2
0.000630935,254.06,1.33502e-05,59.1899,1.63329e-05,2.13068e-05,328.134,0.96296,1159.65,-61149.4
0.000631434,254.19,1.33422e-05,59.1537,1.63387e-05,2.13171e-05,328.229,0.963057,1159.49,-60998.6
0.000631934,254.32,1.33342e-05,59.1175,1.63444e-05,2.13275e-05,328.324,0.963153,1159.33,-60847.9
0.000632434,254.45,1.33262e-05,59.0814,1.63502e-05,2.13378e-05,328.419,0.96325,1159.17,-60697.2
0.000632934,254.58,1.33183e-05,59.0453,1.6356e-05,2.13482e-05,328.514,0.963346,1159.01,-60546.5
0.000633433,254.71,1.33103e-05,59.0093,1.63617e-05,2.13585e-05,328.608,0.963442,1158.84,-60395.9
0.000633933,254.84,1.33024e-05,58.9733,1.63675e-05,2.13689e-05,328.703,0.963538,1158.68,-60245.2
0.000634433,254.97,1.32944e-05,58.9374,1.63733e-05,2.13792e-05,328.797,0.963634,1158.52,-60094.6
0.000634933,255.1,1.32865e-05,58.9015,1.6379e-05,2.13896e-05,328.892,0.96373,1158.36,-59944
0.000635432,255.23,1.32786e-05,58.8657,1.63848e-05,2.13999e-05,328.986,0.963825,1158.2,-59793.4
0.000635932,255.36,1.32707e-05,58.8299,1.63905e-05,2.14102e-05,329.081,0.96392,1158.04,-59642.9
0.000636432,255.49,1.32628e-05,58.7942,1.63963e-05,2.14205e-05,329.175,0.964015,1157.89,-59492.4
0.000636932,255.62,1.32549e-05,58.7585,1.64021e-05,2.14309e-05,329.27,0.96411,1157.73,-59341.8
0.000637431,255.75,1.3247e-05,58.7229,1.64078e-05,2.14412e-05,329.364,0.964204,1157.57,-59191.3
0.000637931,255.88,1.32392e-05,58.6873,1.64136e-05,2.14515e-05,329.458,0.964299,1157.41,-59040.9
0.000638431,256.01,1.32313e-05,58.6518,1.64193e-05,2.14618e-05,329.552,0.964393,1157.25,-58890.4
0.000638931,256.14,1.32235e-05,58.6163,1.64251e-05,2.14721e-05,329.647,0.964487,1157.1,-58740
0.00063943,256.27,1.32156e-05,58.5808,1.64309e-05,2.14824e-05,329.741,0.964581,1156.94,-58589.6
0.00063993,256.4,1.32078e-05,58.5455,1.64366e-05,2.14927e-05,329.835,0.964674,1156.78,-58439.2
0.00064043,256.53,1.32e-05,58.5101,1.64424e-05,2.1503e-05,329.929,0.964768,1156.63,-58288.8
0.00064093,256.66,1.31922e-05,58.4748,1.64481e-05,2.15133e-05,330.023,0.964861,1156.47,-58138.5
0.000641429,256.79,1.31844e-05,58.4396,1.64539e-05,2.15236e-05,330.117,0.964954,1156.31,-57988.1
0.000641929,256.92,1.31766e-05,58.4044,1.64596e-05,2.15339e-05,330.211,0.965046,1156.16,-57837.8
0.000642429,257.05,1.31689e-05,58.3693,1.64654e-05,2.15442e-05,330.305,0.965139,1156,-57687.5
0.000642929,257.18,1.31611e-05,58.3342,1.64712e-05,2.15545e-05,330.399,0.965231,1155.85,-57537.3
0.000643428,257.31,1.31534e-05,58.2992,1.64769e-05,2.15647e-05,330.492,0.965324,1155.69,-57387
0.000643928,257.44,1.31456e-05,58.2642,1.64827e-05,2.1575e-05,330.586,0.965416,1155.54,-57236.8
0.000644428,257.57,1.31379e-05,58.2292,1.64884e-05,2.15853e-05,330.68,0.965508,1155.39,-57086.6
0.000644928,257.7,1.31302e-05,58.1943,1.64942e-05,2.15955e-05,330.773,0.965599,1155.23,-56936.4
0.000645427,257.83,1.31225e-05,58.1595,1.64999e-05,2.16058e-05,330.867,0.965691,1155.08,-56786.2
0.000645927,257.96,1.31148e-05,58.1247,1.65057e-05,2.16161e-05,330.961,0.965782,1154.93,-56636.1
0.000646427,258.09,1.31071e-05,58.0899,1.65114e-05,2.16263e-05,331.054,0.965873,1154.78,-56485.9
0.000646927,258.22,1.30994e-05,58.0552,1.65172e-05,2.16366e-05,331.148,0.965964,1154.62,-56335.8
0.000647426,258.35,1.30918e-05,58.0205,1.6523e-05,2.16468e-05,331.241,0.966055,1154.47,-56185.7
0.000647926,258.48,1.30841e-05,57.9859,1.65287e-05,2.1657e-05,331.335,0.966145,1154.32,-56035.7
0.000648426,258.61,1.30765e-05,57.9514,1.65345e-05,2.16673e-05,331.428,0.966235,1154.17,-55885.6
0.000648926,258.74,1.30688e-05,57.9168,1.65402e-05,2.16775e-05,331.521,0.966326,1154.02,-55735.6
0.000649425,258.87,1.30612e-05,57.8824,1.6546e-05,2.16877e-05,331.615,0.966416,1153.87,-55585.6
0.000649925,259,1.30536e-05,57.8479,1.65517e-05,2.1698e-05,331.708,0.966505,1153.72,-55435.6
0.000650425,259.13,1.3046e-05,57.8136,1.65575e-05,2.17082e-05,331.801,0.966595,1153.57,-55285.6
0.000650925,259.26,1.30384e-05,57.7792,1.65632e-05,2.17184e-05,331.894,0.966684,1153.42,-55135.6
0.000651424,259.39,1.30308e-05,57.7449,1.6569e-05,2.17286e-05,331.988,0.966773,1153.27,-54985.7
0.000651924,259.52,1.30233e-05,57.7107,1.65747e-05,2.17388e-05,332.081,0.966862,1153.12,-54835.8
0.000652424,259.65,1.30157e-05,57.6765,1.65805e-05,2.17491e-05,332.174,0.966951,1152.97,-54685.9
0.000652924,259.78,1.30081e-05,57.6424,1.65862e-05,2.17593e-05,332.267,0.96704,1152.82,-54536
0.000653423,259.91,1.30006e-05,57.6083,1.6592e-05,2.17695e-05,332.36,0.967128,1152.68,-54386.2
0.000653923,260.04,1.29931e-05,57.5742,1.65977e-05,2.17797e-05,332.453,0.967217,1152.53,-54236.3
0.000654423,260.17,1.29855e-05,57.5402,1.66035e-05,2.17899e-05,332.545,0.967305,1152.38,-54086.5
0.000654923,260.3,1.2978e-05,57.5062,1.66092e-05,2.18001e-05,332.638,0.967393,1152.24,-53936.7
0.000655422,260.43,1.29705e-05,57.4723,1.6615e-05,2.18102e-05,332.731,0.967481,1152.09,-53786.9
0.000655922,260.56,1.2963e-05,57.4384,1.66207e-05,2.18204e-05,332.824,0.967568,1151.94,-53637.2
0.000656422,260.69,1.29556e-05,57.4046,1.66264e-05,2.18306e-05,332.917,0.967656,1151.8,-53487.4
0.000656922,260.82,1.29481e-05,57.3708,1.66322e-05,2.18408e-05,333.009,0.967743,1151.65,-53337.7
0.000657421,260.95,1.29406e-05,57.3371,1.66379e-05,2.1851e-05,333.102,0.96783,1151.51,-53188
0.000657921,261.08,1.29332e-05,57.3034,1.66437e-05,2.18611e-05,333.195,0.967917,1151.36,-53038.3
0.000658421,261.21,1.29257e-05,57.2697,1.66494e-05,2.18713e-05,333.287,0.968003,1151.22,-52888.6
0.000658921,261.34,1.29183e-05,57.2361,1.66552e-05,2.18815e-05,333.38,0.96809,1151.07,-52739
0.00065942,261.47,1.29109e-05,57.2026,1.66609e-05,2.18916e-05,333.472,0.968176,1150.93,-52589.4
0.00065992,261.6,1.29034e-05,57.1691,1.66667e-05,2.19018e-05,333.565,0.968262,1150.78,-52439.7
0.00066042,261.73,1.2896e-05,57.1356,1.66724e-05,2.19119e-05,333.657,0.968348,1150.64,-52290.1
0.00066092,261.86,1.28886e-05,57.1022,1.66781e-05,2.19221e-05,333.749,0.968434,1150.5,-52140.6
0.000661419,261.99,1.28813e-05,57.0688,1.66839e-05,2.19322e-05,333.842,0.96852,1150.35,-51991
0.000661919,262.12,1.28739e-05,57.0355,1.66896e-05,2.19424e-05,333.934,0.968605,1150.21,-51841.5
0.000662419,262.25,1.28665e-05,57.0022,1.66954e-05,2.19525e-05,334.026,0.968691,1150.07,-51692
0.000662919,262.38,1.28592e-05,56.9689,1.67011e-05,2.19627e-05,334.118,0.968776,1149.93,-51542.5
0.000663418,262.51,1.28518e-05,56.9357,1.67068e-05,2.19728e-05,334.211,0.968861,1149.78,-51393
0.000663918,262.64,1.28445e-05,56.9026,1.67126e-05,2.19829e-05,334.303,0.968945,1149.64,-51243.5
0.000664418,262.77,1.28371e-05,56.8694,1.67183e-05,2.1993e-05,334.395,0.96903,1149.5,-51094.1
0.000664918,262.9,1.28298e-05,56.8364,1.67241e-05,2.20032e-05,334.487,0.969114,1149.36,-50944.6
0.000665417,263.03,1.28225e-05,56.8033,1.67298e-05,2.20133e-05,334.579,0.969199,1149.22,-50795.2
0.000665917,263.16,1.28152e-05,56.7704,1.67355e-05,2.20234e-05,334.671,0.969283,1149.08,-50645.9
0.000666417,263.29,1.28079e-05,56.7374,1.67413e-05,2.20335e-05,334.763,0.969366,1148.94,-50496.5
0.000666917,263.42,1.28006e-05,56.7045,1.6747e-05,2.20436e-05,334.855,0.96945,1148.8,-50347.1
0.000667416,263.55,1.27934e-05,56.6717,1.67527e-05,2.20537e-05,334.946,0.969534,1148.66,-50197.8
0.000667916,263.68,1.27861e-05,56.6388,1.67585e-05,2.20638e-05,335.038,0.969617,1148.52,-50048.5
0.000668416,263.81,1.27788e-05,56.6061,1.67642e-05,2.20739e-05,335.13,0.9697,1148.38,-49899.2
0.000668916,263.94,1.27716e-05,56.5734,1.67699e-05,2.2084e-05,335.222,0.969783,1148.25,-49749.9
0.000669415,264.07,1.27644e-05,56.5407,1.67757e-05,2.20941e-05,335.313,0.969866,1148.11,-49600.6
0.000669915,264.2,1.27571e-05,56.508,1.67814e-05,2.21042e-05,335.405,0.969949,1147.97,-49451.4
0.000670415,264.33,1.27499e-05,56.4754,1.67872e-05,2.21143e-05,335.497,0.970032,1147.83,-49302.2
0.000670915,264.46,1.27427e-05,56.4429,1.67929e-05,2.21244e-05,335.588,0.970114,1147.69,-49153
0.000671414,264.59,1.27355e-05,56.4104,1.67986e-05,2.21344e-05,335.68,0.970196,1147.56,-49003.8
0.000671914,264.72,1.27283e-05,56.3779,1.68043e-05,2.21445e-05,335.771,0.970278,1147.42,-48854.6
0.000672414,264.85,1.27211e-05,56.3455,1.68101e-05,2.21546e-05,335.863,0.97036,1147.28,-48705.4
0.000672914,264.98,1.2714e-05,56.3131,1.68158e-05,2.21647e-05,335.954,0.970442,1147.15,-48556.3
0.000673413,265.11,1.27068e-05,56.2807,1.68215e-05,2.21747e-05,336.046,0.970523,1147.01,-48407.2
0.000673913,265.24,1.26997e-05,56.2484,1.68273e-05,2.21848e-05,336.137,0.970605,1146.88,-48258.1
0.000674413,265.37,1.26925e-05,56.2162,1.6833e-05,2.21948e-05,336.228,0.970686,1146.74,-48109
0.000674913,265.5,1.26854e-05,56.184,1.68387e-05,2.22049e-05,336.319,0.970767,1146.61,-47959.9
0.000675412,265.63,1.26783e-05,56.1518,1.68445e-05,2.22149e-05,336.411,0.970848,1146.47,-47810.9
0.000675912,265.76,1.26711e-05,56.1197,1.68502e-05,2.2225e-05,336.502,0.970929,1146.34,-47661.8
0.000676412,265.89,1.2664e-05,56.0876,1.68559e-05,2.2235e-05,336.593,0.971009,1146.2,-47512.8
0.000676912,266.02,1.26569e-05,56.0555,1.68616e-05,2.22451e-05,336.684,0.97109,1146.07,-47363.8
0.000677411,266.15,1.26499e-05,56.0235,1.68674e-05,2.22551e-05,336.775,0.97117,1145.93,-47214.8
0.000677911,266.28,1.26428e-05,55.9915,1.68731e-05,2.22652e-05,336.866,0.97125,1145.8,-47065.9
0.000678411,266.41,1.26357e-05,55.9596,1.68788e-05,2.22752e-05,336.957,0.97133,1145.67,-46916.9
0.000678911,266.54,1.26286e-05,55.9277,1.68846e-05,2.22852e-05,337.048,0.97141,1145.53,-46768
0.00067941,266.67,1.26216e-05,55.8959,1.68903e-05,2.22952e-05,337.139,0.971489,1145.4,-46619.1
0.00067991,266.8,1.26145e-05,55.8641,1.6896e-05,2.23053e-05,337.23,0.971569,1145.27,-46470.2
0.00068041,266.93,1.26075e-05,55.8323,1.69017e-05,2.23153e-05,337.321,0.971648,1145.14,-46321.3
0.00068091,267.06,1.26005e-05,55.8006,1.69074e-05,2.23253e-05,337.412,0.971727,1145.01,-46172.5
0.000681409,267.19,1.25935e-05,55.7689,1.69132e-05,2.23353e-05,337.502,0.971806,1144.87,-46023.6
0.000681909,267.32,1.25865e-05,55.7373,1.69189e-05,2.23453e-05,337.593,0.971885,1144.74,-45874.8
0.000682409,267.45,1.25795e-05,55.7057,1.69246e-05,2.23553e-05,337.684,0.971963,1144.61,-45726
0.000682909,267.58,1.25725e-05,55.6741,1.69303e-05,2.23653e-05,337.774,0.972042,1144.48,-45577.2
0.000683408,267.71,1.25655e-05,55.6426,1.69361e-05,2.23753e-05,337.865,0.97212,1144.35,-45428.4
0.000683908,267.84,1.25585e-05,55.6111,1.69418e-05,2.23853e-05,337.956,0.972198,1144.22,-45279.7
0.000684408,267.97,1.25515e-05,55.5797,1.69475e-05,2.23953e-05,338.046,0.972277,1144.09,-45130.9
0.000684908,268.1,1.25446e-05,55.5483,1.69532e-05,2.24053e-05,338.137,0.972354,1143.96,-44982.2
0.000685407,268.23,1.25376e-05,55.5169,1.69589e-05,2.24153e-05,338.227,0.972432,1143.83,-44833.5
0.000685907,268.36,1.25307e-05,55.4856,1.69647e-05,2.24253e-05,338.318,0.97251,1143.7,-44684.8
0.000686407,268.49,1.25238e-05,55.4543,1.69704e-05,2.24352e-05,338.408,0.972587,1143.57,-44536.1
0.000686907,268.62,1.25169e-05,55.4231,1.69761e-05,2.24452e-05,338.498,0.972664,1143.44,-44387.5
0.000687406,268.75,1.25099e-05,55.3919,1.69818e-05,2.24552e-05,338.589,0.972741,1143.32,-44238.8
0.000687906,268.88,1.2503e-05,55.3607,1.69875e-05,2.24652e-05,338.679,0.972818,1143.19,-44090.2
0.000688406,269.01,1.24961e-05,55.3296,1.69932e-05,2.24751e-05,338.769,0.972895,1143.06,-43941.6
0.000688906,269.14,1.24893e-05,55.2985,1.6999e-05,2.24851e-05,338.859,0.972972,1142.93,-43793
0.000689405,269.27,1.24824e-05,55.2675,1.70047e-05,2.2495e-05,338.949,0.973048,1142.81,-43644.4
0.000689905,269.4,1.24755e-05,55.2365,1.70104e-05,2.2505e-05,339.04,0.973124,1142.68,-43495.9
0.000690405,269.53,1.24686e-05,55.2055,1.70161e-05,2.25149e-05,339.13,0.973201,1142.55,-43347.4
0.000690905,269.66,1.24618e-05,55.1746,1.70218e-05,2.25249e-05,339.22,0.973277,1142.42,-43198.8
0.000691404,269.79,1.2455e-05,55.1437,1.70275e-05,2.25348e-05,339.31,0.973353,1142.3,-43050.3
0.000691904,269.92,1.24481e-05,55.1129,1.70332e-05,2.25448e-05,339.4,0.973428,1142.17,-42901.8
0.000692404,270.05,1.24413e-05,55.082,1.7039e-05,2.25547e-05,339.49,0.973504,1142.05,-42753.4
0.000692904,270.18,1.24345e-05,55.0513,1.70447e-05,2.25647e-05,339.58,0.973579,1141.92,-42604.9
0.000693403,270.31,1.24277e-05,55.0206,1.70504e-05,2.25746e-05,339.669,0.973654,1141.8,-42456.5
0.000693903,270.44,1.24209e-05,54.9899,1.70561e-05,2.25845e-05,339.759,0.97373,1141.67,-42308
0.000694403,270.57,1.24141e-05,54.9592,1.70618e-05,2.25945e-05,339.849,0.973805,1141.55,-42159.6
0.000694903,270.7,1.24073e-05,54.9286,1.70675e-05,2.26044e-05,339.939,0.973879,1141.42,-42011.2
0.000695402,270.83,1.24005e-05,54.898,1.70732e-05,2.26143e-05,340.029,0.973954,1141.3,-41862.9
0.000695902,270.96,1.23937e-05,54.8675,1.70789e-05,2.26242e-05,340.118,0.974029,1141.17,-41714.5
0.000696402,271.09,1.2387e-05,54.837,1.70846e-05,2.26341e-05,340.208,0.974103,1141.05,-41566.1
0.000696902,271.22,1.23802e-05,54.8065,1.70903e-05,2.2644e-05,340.298,0.974177,1140.93,-41417.8
0.000697401,271.35,1.23735e-05,54.7761,1.7096e-05,2.2654e-05,340.387,0.974251,1140.8,-41269.5
0.000697901,271.48,1.23667e-05,54.7457,1.71018e-05,2.26639e-05,340.477,0.974325,1140.68,-41121.2
0.000698401,271.61,1.236e-05,54.7154,1.71075e-05,2.26738e-05,340.566,0.974399,1140.56,-40972.9
0.000698901,271.74,1.23533e-05,54.6851,1.71132e-05,2.26837e-05,340.656,0.974473,1140.43,-40824.7
0.0006994,271.87,1.23466e-05,54.6548,1.71189e-05,2.26936e-05,340.745,0.974546,1140.31,-40676.4
0.0006999,272,1.23399e-05,54.6246,1.71246e-05,2.27034e-05,340.834,0.974619,1140.19,-40528.2
0.0007004,272.13,1.23332e-05,54.5944,1.71303e-05,2.27133e-05,340.924,0.974693,1140.07,-40380
0.0007009,272.26,1.23265e-05,54.5642,1.7136e-05,2.27232e-05,341.013,0.974766,1139.95,-40231.8
0.000701399,272.39,1.23198e-05,54.5341,1.71417e-05,2.27331e-05,341.102,0.974839,1139.82,-40083.6
0.000701899,272.52,1.23132e-05,54.504,1.71474e-05,2.2743e-05,341.192,0.974911,1139.7,-39935.4
0.000702399,272.65,1.23065e-05,54.474,1.71531e-05,2.27529e-05,341.281,0.974984,1139.58,-39787.3
0.000702899,272.78,1.22998e-05,54.4439,1.71588e-05,2.27627e-05,341.37,0.975057,1139.46,-39639.1
0.000703398,272.91,1.22932e-05,54.414,1.71645e-05,2.27726e-05,341.459,0.975129,1139.34,-39491
0.000703898,273.04,1.22866e-05,54.384,1.71702e-05,2.27825e-05,341.548,0.975201,1139.22,-39342.9
0.000704398,273.17,1.22799e-05,54.3541,1.71759e-05,2.27923e-05,341.637,0.975273,1139.1,-39194.8
0.000704898,273.3,1.22733e-05,54.3243,1.71816e-05,2.28022e-05,341.726,0.975345,1138.98,-39046.7
0.000705397,273.43,1.22667e-05,54.2945,1.71873e-05,2.28121e-05,341.815,0.975417,1138.86,-38898.7
0.000705897,273.56,1.22601e-05,54.2647,1.7193e-05,2.28219e-05,341.904,0.975488,1138.74,-38750.6
0.000706397,273.69,1.22535e-05,54.2349,1.71987e-05,2.28318e-05,341.993,0.97556,1138.62,-38602.6
0.000706897,273.82,1.22469e-05,54.2052,1.72044e-05,2.28416e-05,342.082,0.975631,1138.51,-38454.6
0.000707396,273.95,1.22403e-05,54.1755,1.72101e-05,2.28515e-05,342.171,0.975702,1138.39,-38306.6
0.000707896,274.08,1.22338e-05,54.1459,1.72158e-05,2.28613e-05,342.26,0.975774,1138.27,-38158.6
0.000708396,274.21,1.22272e-05,54.1163,1.72215e-05,2.28711e-05,342.349,0.975844,1138.15,-38010.6
0.000708896,274.34,1.22206e-05,54.0867,1.72272e-05,2.2881e-05,342.437,0.975915,1138.03,-37862.7
0.000709395,274.47,1.22141e-05,54.0572,1.72328e-05,2.28908e-05,342.526,0.975986,1137.92,-37714.7
0.000709895,274.6,1.22075e-05,54.0277,1.72385e-05,2.29006e-05,342.615,0.976056,1137.8,-37566.8
0.000710395,274.73,1.2201e-05,53.9982,1.72442e-05,2.29105e-05,342.703,0.976127,1137.68,-37418.9
0.000710895,274.86,1.21945e-05,53.9688,1.72499e-05,2.29203e-05,342.792,0.976197,1137.56,-37271
0.000711394,274.99,1.2188e-05,53.9394,1.72556e-05,2.29301e-05,342.881,0.976267,1137.45,-37123.2
0.000711894,275.12,1.21815e-05,53.9101,1.72613e-05,2.29399e-05,342.969,0.976337,1137.33,-36975.3
0.000712394,275.25,1.2175e-05,53.8808,1.7267e-05,2.29497e-05,343.058,0.976407,1137.22,-36827.4
0.000712894,275.38,1.21685e-05,53.8515,1.72727e-05,2.29596e-05,343.146,0.976477,1137.1,-36679.6
0.000713393,275.51,1.2162e-05,53.8222,1.72784e-05,2.29694e-05,343.235,0.976546,1136.98,-36531.8
0.000713893,275.64,1.21555e-05,53.793,1.72841e-05,2.29792e-05,343.323,0.976616,1136.87,-36384
0.000714393,275.77,1.2149e-05,53.7639,1.72898e-05,2.2989e-05,343.411,0.976685,1136.75,-36236.2
0.000714893,275.9,1.21426e-05,53.7347,1.72954e-05,2.29988e-05,343.5,0.976754,1136.64,-36088.4
0.000715392,276.03,1.21361e-05,53.7056,1.73011e-05,2.30086e-05,343.588,0.976823,1136.52,-35940.7
0.000715892,276.16,1.21297e-05,53.6766,1.73068e-05,2.30184e-05,343.676,0.976892,1136.41,-35792.9
0.000716392,276.29,1.21232e-05,53.6475,1.73125e-05,2.30282e-05,343.764,0.976961,1136.29,-35645.2
0.000716892,276.42,1.21168e-05,53.6185,1.73182e-05,2.30379e-05,343.853,0.977029,1136.18,-35497.5
0.000717391,276.55,1.21104e-05,53.5896,1.73239e-05,2.30477e-05,343.941,0.977098,1136.07,-35349.8
0.000717891,276.68,1.21039e-05,53.5606,1.73296e-05,2.30575e-05,344.029,0.977166,1135.95,-35202.1
0.000718391,276.81,1.20975e-05,53.5318,1.73352e-05,2.30673e-05,344.117,0.977234,1135.84,-35054.5
0.000718891,276.94,1.20911e-05,53.5029,1.73409e-05,2.30771e-05,344.205,0.977302,1135.73,-34906.8
0.00071939,277.07,1.20847e-05,53.4741,1.73466e-05,2.30868e-05,344.293,0.97737,1135.61,-34759.2
0.00071989,277.2,1.20784e-05,53.4453,1.73523e-05,2.30966e-05,344.381,0.977438,1135.5,-34611.6
0.00072039,277.33,1.2072e-05,53.4165,1.7358e-05,2.31064e-05,344.469,0.977506,1135.39,-34463.9
0.00072089,277.46,1.20656e-05,53.3878,1.73637e-05,2.31161e-05,344.557,0.977573,1135.27,-34316.4
0.000721389,277.59,1.20592e-05,53.3591,1.73693e-05,2.31259e-05,344.645,0.977641,1135.16,-34168.8
0.000721889,277.72,1.20529e-05,53.3305,1.7375e-05,2.31357e-05,344.733,0.977708,1135.05,-34021.2
0.000722389,277.85,1.20465e-05,53.3019,1.73807e-05,2.31454e-05,344.82,0.977775,1134.94,-33873.7
0.000722889,277.98,1.20402e-05,53.2733,1.73864e-05,2.31552e-05,344.908,0.977842,1134.83,-33726.1
0.000723388,278.11,1.20339e-05,53.2448,1.73921e-05,2.31649e-05,344.996,0.977909,1134.72,-33578.6
0.000723888,278.24,1.20275e-05,53.2162,1.73977e-05,2.31747e-05,345.084,0.977976,1134.61,-33431.1
0.000724388,278.37,1.20212e-05,53.1878,1.74034e-05,2.31844e-05,345.171,0.978042,1134.49,-33283.6
0.000724888,278.5,1.20149e-05,53.1593,1.74091e-05,2.31941e-05,345.259,0.978109,1134.38,-33136.1
0.000725387,278.63,1.20086e-05,53.1309,1.74148e-05,2.32039e-05,345.347,0.978175,1134.27,-32988.7
0.000725887,278.76,1.20023e-05,53.1025,1.74204e-05,2.32136e-05,345.434,0.978242,1134.16,-32841.2
0.000726387,278.89,1.1996e-05,53.0742,1.74261e-05,2.32233e-05,345.522,0.978308,1134.05,-32693.8
0.000726887,279.02,1.19897e-05,53.0459,1.74318e-05,2.32331e-05,345.609,0.978374,1133.94,-32546.4
0.000727386,279.15,1.19835e-05,53.0176,1.74375e-05,2.32428e-05,345.697,0.97844,1133.83,-32399
0.000727886,279.28,1.19772e-05,52.9894,1.74431e-05,2.32525e-05,345.784,0.978505,1133.72,-32251.6
0.000728386,279.41,1.19709e-05,52.9612,1.74488e-05,2.32622e-05,345.872,0.978571,1133.62,-32104.2
0.000728886,279.54,1.19647e-05,52.933,1.74545e-05,2.32719e-05,345.959,0.978636,1133.51,-31956.8
0.000729385,279.67,1.19584e-05,52.9049,1.74601e-05,2.32817e-05,346.046,0.978702,1133.4,-31809.5
0.000729885,279.8,1.19522e-05,52.8768,1.74658e-05,2.32914e-05,346.134,0.978767,1133.29,-31662.1
0.000730385,279.93,1.1946e-05,52.8487,1.74715e-05,2.33011e-05,346.221,0.978832,1133.18,-31514.8
0.000730885,280.06,1.19397e-05,52.8207,1.74772e-05,2.33108e-05,346.308,0.978897,1133.07,-31367.5
0.000731384,280.19,1.19335e-05,52.7927,1.74828e-05,2.33205e-05,346.395,0.978962,1132.96,-31220.2
0.000731884,280.32,1.19273e-05,52.7647,1.74885e-05,2.33302e-05,346.483,0.979027,1132.86,-31073
0.000732384,280.45,1.19211e-05,52.7367,1.74942e-05,2.33399e-05,346.57,0.979091,1132.75,-30925.7
0.000732884,280.58,1.19149e-05,52.7088,1.74998e-05,2.33496e-05,346.657,0.979156,1132.64,-30778.4
0.000733383,280.71,1.19087e-05,52.681,1.75055e-05,2.33593e-05,346.744,0.97922,1132.54,-30631.2
0.000733883,280.84,1.19026e-05,52.6531,1.75112e-05,2.3369e-05,346.831,0.979284,1132.43,-30484
0.000734383,280.97,1.18964e-05,52.6253,1.75168e-05,2.33786e-05,346.918,0.979348,1132.32,-30336.8
0.000734883,281.1,1.18902e-05,52.5975,1.75225e-05,2.33883e-05,347.005,0.979412,1132.22,-30189.6
0.000735382,281.23,1.18841e-05,52.5698,1.75282e-05,2.3398e-05,347.092,0.979476,1132.11,-30042.4
0.000735882,281.36,1.18779e-05,52.5421,1.75338e-05,2.34077e-05,347.179,0.97954,1132,-29895.2
0.000736382,281.49,1.18718e-05,52.5144,1.75395e-05,2.34173e-05,347.266,0.979604,1131.9,-29748.1
0.000736882,281.62,1.18656e-05,52.4868,1.75451e-05,2.3427e-05,347.352,0.979667,1131.79,-29600.9
0.000737381,281.75,1.18595e-05,52.4592,1.75508e-05,2.34367e-05,347.439,0.97973,1131.69,-29453.8
0.000737881,281.88,1.18534e-05,52.4316,1.75565e-05,2.34463e-05,347.526,0.979794,1131.58,-29306.7
0.000738381,282.01,1.18473e-05,52.404,1.75621e-05,2.3456e-05,347.613,0.979857,1131.48,-29159.6
0.000738881,282.14,1.18412e-05,52.3765,1.75678e-05,2.34657e-05,347.699,0.97992,1131.37,-29012.5
